song,link,album,year,artist
Indecision,../lyrics/psychostick/indecision.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Scrotal Torment,../lyrics/psychostick/scrotaltorment.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Two Ton Paperweight,../lyrics/psychostick/twotonpaperweight.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Death Burger!,../lyrics/psychostick/deathburger.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
No Pun Intended,../lyrics/psychostick/nopunintended.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
"Why, Oh, Why?",../lyrics/psychostick/whyohwhy.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Pluh,../lyrics/psychostick/pluh.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
BEER!,../lyrics/psychostick/beer.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Prozak Milkshake,../lyrics/psychostick/prozakmilkshake.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Throwin' Down,../lyrics/psychostick/throwindown.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
I Hate Doing Laundry,../lyrics/psychostick/ihatedoinglaundry.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Return Of The Death Burger,../lyrics/psychostick/returnofthedeathburger.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Largiloquent Dithyramb,../lyrics/psychostick/largiloquentdithyramb.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Lizard Sphere X,../lyrics/psychostick/lizardspherex.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Orgasm = Love,../lyrics/psychostick/orgasmlove.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Good Morning,../lyrics/psychostick/goodmorning.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
In A Band To Get Chicks,../lyrics/psychostick/inabandtogetchicks.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Fake My Own Death And Go Platinum,../lyrics/psychostick/fakemyowndeathandgoplatinum.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
ABCDeath,../lyrics/psychostick/abcdeath.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Jagermeister Love Song,../lyrics/psychostick/jagermeisterlovesong.html,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
,,We Couldn't Think Of A Title!,2003,PSYCHOSTICK
Holiday Hate,../lyrics/psychostick/holidayhate.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Jolly Old Sadist,../lyrics/psychostick/jollyoldsadist.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
hXc VS \m/,../lyrics/psychostick/hxcvsm.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Jingle Bell Metal,../lyrics/psychostick/jinglebellmetal.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Silent Night,../lyrics/psychostick/silentnight.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Red Snow,../lyrics/psychostick/redsnow.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Happy Fucking New Year,../lyrics/psychostick/happyfuckingnewyear.html,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
,,The Flesh Eating Roller Skate Holiday Joyride,2007,PSYCHOSTICK
Metal?,../lyrics/psychostick/metal.html,Sandwich,2009,PSYCHOSTICK
Caffeine,../lyrics/psychostick/caffeine.html,Sandwich,2009,PSYCHOSTICK
Shower,../lyrics/psychostick/shower.html,Sandwich,2009,PSYCHOSTICK
A Lesson In Modesty,../lyrics/psychostick/alessoninmodesty.html,Sandwich,2009,PSYCHOSTICK
P Is The Best Letter,../lyrics/psychostick/pisthebestletter.html,Sandwich,2009,PSYCHOSTICK
Minimum Rage,../lyrics/psychostick/minimumrage.html,Sandwich,2009,PSYCHOSTICK
Don't Eat My Food,../lyrics/psychostick/donteatmyfood.html,Sandwich,2009,PSYCHOSTICK
The Hunger Within,../lyrics/psychostick/thehungerwithin.html,Sandwich,2009,PSYCHOSTICK
Grocery Escape Plan,../lyrics/psychostick/groceryescapeplan.html,Sandwich,2009,PSYCHOSTICK
Too Many Food,../lyrics/psychostick/toomanyfood.html,Sandwich,2009,PSYCHOSTICK
"This Is Not A Song, It's A Sandwich",../lyrics/psychostick/thisisnotasongitsasandwich.html,Sandwich,2009,PSYCHOSTICK
Girl Directions,../lyrics/psychostick/girldirections.html,Sandwich,2009,PSYCHOSTICK
Orange,../lyrics/psychostick/orange.html,Sandwich,2009,PSYCHOSTICK
"Beer, Part 2",../lyrics/psychostick/beerpart2.html,Sandwich,2009,PSYCHOSTICK
Do You Want A Taco?,../lyrics/psychostick/doyouwantataco.html,Sandwich,2009,PSYCHOSTICK
An Attempt At Something Serious,../lyrics/psychostick/anattemptatsomethingserious.html,Sandwich,2009,PSYCHOSTICK
#1 Radio $ingle,../lyrics/psychostick/1radioingle.html,Sandwich,2009,PSYCHOSTICK
Vah-jay-jay,../lyrics/psychostick/vahjayjay.html,Sandwich,2009,PSYCHOSTICK
Die... A LOT!,../lyrics/psychostick/diealot.html,Sandwich,2009,PSYCHOSTICK
You've Got Mail Enhancement,../lyrics/psychostick/youvegotmailenhancement.html,Sandwich,2009,PSYCHOSTICK
Passive Vengeance,../lyrics/psychostick/passivevengeance.html,Sandwich,2009,PSYCHOSTICK
373 Thank Yous,../lyrics/psychostick/373thankyous.html,Sandwich,2009,PSYCHOSTICK
We Ran Out Of CD Space,../lyrics/psychostick/weranoutofcdspace.html,Sandwich,2009,PSYCHOSTICK
,,Sandwich,2009,PSYCHOSTICK
Welcome To The Show,../lyrics/psychostick/welcometotheshow.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
Sadface :(,../lyrics/psychostick/sadface.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
Because Boobs,../lyrics/psychostick/becauseboobs.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
Hate Times 8,../lyrics/psychostick/hatetimes8.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
"It's Just A Movie, Stupid",../lyrics/psychostick/itsjustamoviestupid.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
Political Bum,../lyrics/psychostick/politicalbum.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
That Guy,../lyrics/psychostick/thatguy.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
Methane Crescendo,../lyrics/psychostick/methanecrescendo.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
My Clingy Girlfriend,../lyrics/psychostick/myclingygirlfriend.html,Space Vampires Vs. Zombie Dinosaurs In 3D,2011,PSYCHOSTICK
