song,link,album,year,artist
Divinity,../lyrics/porterrobinson/divinity.html,Worlds,2014,"ROBINSON, PORTER"
Sad Machine,../lyrics/porterrobinson/sadmachine.html,Worlds,2014,"ROBINSON, PORTER"
Years Of War,../lyrics/porterrobinson/yearsofwar.html,Worlds,2014,"ROBINSON, PORTER"
Flicker,../lyrics/porterrobinson/flicker.html,Worlds,2014,"ROBINSON, PORTER"
Fresh Static Snow,../lyrics/porterrobinson/freshstaticsnow.html,Worlds,2014,"ROBINSON, PORTER"
Polygon Dust,../lyrics/porterrobinson/polygondust.html,Worlds,2014,"ROBINSON, PORTER"
Hear The Bells,../lyrics/porterrobinson/hearthebells.html,Worlds,2014,"ROBINSON, PORTER"
Lionhearted,../lyrics/porterrobinson/lionhearted.html,Worlds,2014,"ROBINSON, PORTER"
Sea Of Voices,../lyrics/porterrobinson/seaofvoices.html,Worlds,2014,"ROBINSON, PORTER"
Fellow Feeling,../lyrics/porterrobinson/fellowfeeling.html,Worlds,2014,"ROBINSON, PORTER"
Goodbye To A World,../lyrics/porterrobinson/goodbyetoaworld.html,Worlds,2014,"ROBINSON, PORTER"
Language,../lyrics/porterrobinson/language.html,,,"ROBINSON, PORTER"
Shelter,http://www.azlyrics.com/lyrics/madeon/shelter.html,,,"ROBINSON, PORTER"
The Seconds,../lyrics/porterrobinson/theseconds.html,,,"ROBINSON, PORTER"
The State,../lyrics/porterrobinson/thestate.html,,,"ROBINSON, PORTER"
