song,link,album,year,artist
Starlight,../lyrics/mattcardle/starlight.html,Letters,2011,"CARDLE, MATT"
Run For Your Life,../lyrics/mattcardle/runforyourlife.html,Letters,2011,"CARDLE, MATT"
All For Nothing,../lyrics/mattcardle/allfornothing.html,Letters,2011,"CARDLE, MATT"
Pull Me Under,../lyrics/mattcardle/pullmeunder.html,Letters,2011,"CARDLE, MATT"
Amazing,../lyrics/mattcardle/amazing.html,Letters,2011,"CARDLE, MATT"
Faithless,../lyrics/mattcardle/faithless.html,Letters,2011,"CARDLE, MATT"
Beat Of A Breaking Heart,../lyrics/mattcardle/beatofabreakingheart.html,Letters,2011,"CARDLE, MATT"
Stars & Lovers,../lyrics/mattcardle/starslovers.html,Letters,2011,"CARDLE, MATT"
Letters,../lyrics/mattcardle/letters.html,Letters,2011,"CARDLE, MATT"
Reflections,../lyrics/mattcardle/reflections.html,Letters,2011,"CARDLE, MATT"
Walking On Water,../lyrics/mattcardle/walkingonwater.html,Letters,2011,"CARDLE, MATT"
Slowly,../lyrics/mattcardle/slowly.html,Letters,2011,"CARDLE, MATT"
When We Collide,../lyrics/mattcardle/whenwecollide.html,Letters,2011,"CARDLE, MATT"
Sparks,../lyrics/mattcardle/sparks.html,Letters,2011,"CARDLE, MATT"
For You,../lyrics/mattcardle/foryou.html,Letters,2011,"CARDLE, MATT"
,,Letters,2011,"CARDLE, MATT"
It's Only Love,../lyrics/mattcardle/itsonlylove.html,The Fire,2012,"CARDLE, MATT"
The Fire,../lyrics/mattcardle/thefire.html,The Fire,2012,"CARDLE, MATT"
For Every Heartbreak,../lyrics/mattcardle/foreveryheartbreak.html,The Fire,2012,"CARDLE, MATT"
Water,../lyrics/mattcardle/water.html,The Fire,2012,"CARDLE, MATT"
Anywhere,../lyrics/mattcardle/anywhere.html,The Fire,2012,"CARDLE, MATT"
Anyone Else,../lyrics/mattcardle/anyoneelse.html,The Fire,2012,"CARDLE, MATT"
Empire,../lyrics/mattcardle/empire.html,The Fire,2012,"CARDLE, MATT"
All That Matters,../lyrics/mattcardle/allthatmatters.html,The Fire,2012,"CARDLE, MATT"
Lately,../lyrics/mattcardle/lately.html,The Fire,2012,"CARDLE, MATT"
The First Time Ever I Saw Your Face,../lyrics/mattcardle/thefirsttimeeverisawyourface.html,The Fire,2012,"CARDLE, MATT"
It's Only Love (Acoustic),../lyrics/mattcardle/itsonlyloveacoustic.html,The Fire,2012,"CARDLE, MATT"
Millionaire,../lyrics/mattcardle/millionaire.html,The Fire,2012,"CARDLE, MATT"
Hanging From Your Hearts,../lyrics/mattcardle/hangingfromyourhearts.html,The Fire,2012,"CARDLE, MATT"
You're Somebody,../lyrics/mattcardle/youresomebody.html,The Fire,2012,"CARDLE, MATT"
,,The Fire,2012,"CARDLE, MATT"
In Chains,../lyrics/mattcardle/inchains.html,Porcelain,2013,"CARDLE, MATT"
Loving You,../lyrics/mattcardle/lovingyou.html,Porcelain,2013,"CARDLE, MATT"
When You Were My Girl,../lyrics/mattcardle/whenyouweremygirl.html,Porcelain,2013,"CARDLE, MATT"
Hit My Heart,../lyrics/mattcardle/hitmyheart.html,Porcelain,2013,"CARDLE, MATT"
A Little Too Late,../lyrics/mattcardle/alittletoolate.html,Porcelain,2013,"CARDLE, MATT"
Not Over You,../lyrics/mattcardle/notoveryou.html,Porcelain,2013,"CARDLE, MATT"
Mouth To Mouth,../lyrics/mattcardle/mouthtomouth.html,Porcelain,2013,"CARDLE, MATT"
Your Kind Of Love,../lyrics/mattcardle/yourkindoflove.html,Porcelain,2013,"CARDLE, MATT"
This Trouble Is Ours,../lyrics/mattcardle/thistroubleisours.html,Porcelain,2013,"CARDLE, MATT"
Porcelain,../lyrics/mattcardle/porcelain.html,Porcelain,2013,"CARDLE, MATT"
