song,link,album,year,artist
Lonely Love Song,../lyrics/victoriajustice/lonelylovesong.html,Spectacular!,2009,VICTORIA JUSTICE
On The Wings Of A Dream,../lyrics/victoriajustice/onthewingsofadream.html,Spectacular!,2009,VICTORIA JUSTICE
Everything Can Change,../lyrics/victoriajustice/everythingcanchange.html,Spectacular!,2009,VICTORIA JUSTICE
Eye Of The Tiger,../lyrics/victoriajustice/eyeofthetiger.html,Spectacular!,2009,VICTORIA JUSTICE
The Things We Do For Love,../lyrics/victoriajustice/thethingswedoforlove.html,Spectacular!,2009,VICTORIA JUSTICE
,,Spectacular!,2009,VICTORIA JUSTICE
Make It Shine,../lyrics/victoriajustice/makeitshine.html,Victorious,2011,VICTORIA JUSTICE
Freak The Freak Out,../lyrics/victoriajustice/freakthefreakout.html,Victorious,2011,VICTORIA JUSTICE
Best Friend's Brother,../lyrics/victoriajustice/bestfriendsbrother.html,Victorious,2011,VICTORIA JUSTICE
Beggin' On Your Knees,../lyrics/victoriajustice/begginonyourknees.html,Victorious,2011,VICTORIA JUSTICE
All I Want Is Everything,../lyrics/victoriajustice/alliwantiseverything.html,Victorious,2011,VICTORIA JUSTICE
You're The Reason,../lyrics/victoriajustice/yourethereason.html,Victorious,2011,VICTORIA JUSTICE
Give It Up,http://www.azlyrics.com/lyrics/victoriouscast/giveitup.html,Victorious,2011,VICTORIA JUSTICE
I Want You Back,http://www.azlyrics.com/lyrics/victoriouscast/iwantyouback.html,Victorious,2011,VICTORIA JUSTICE
Song2You,../lyrics/victoriajustice/song2you.html,Victorious,2011,VICTORIA JUSTICE
Tell Me That You Love Me,../lyrics/victoriajustice/tellmethatyouloveme.html,Victorious,2011,VICTORIA JUSTICE
Finally Falling,../lyrics/victoriajustice/finallyfalling.html,Victorious,2011,VICTORIA JUSTICE
Leave It All To Shine / Leave It All To Me (Theme From iCarly),http://www.azlyrics.com/lyrics/victoriouscast/leaveitalltoshineleaveitalltomethemefromicarly.html,Victorious,2011,VICTORIA JUSTICE
Broken Glass,http://www.azlyrics.com/lyrics/victoriouscast/brokenglass.html,Victorious,2011,VICTORIA JUSTICE
A Thousand Miles,../lyrics/victoriajustice/athousandmiles.html,,,VICTORIA JUSTICE
Almost Paradise,../lyrics/victoriajustice/almostparadise.html,,,VICTORIA JUSTICE
Bruno Mars Medley,../lyrics/victoriajustice/brunomarsmedley.html,,,VICTORIA JUSTICE
Caught Up In You,../lyrics/victoriajustice/caughtupinyou.html,,,VICTORIA JUSTICE
Cheer Me Up,../lyrics/victoriajustice/cheermeup.html,,,VICTORIA JUSTICE
Favorite Food,../lyrics/victoriajustice/favoritefood.html,,,VICTORIA JUSTICE
Friends Count,../lyrics/victoriajustice/friendscount.html,,,VICTORIA JUSTICE
Girl Up,../lyrics/victoriajustice/girlup.html,,,VICTORIA JUSTICE
Gold,../lyrics/victoriajustice/gold.html,,,VICTORIA JUSTICE
Maroon 5 Medley,../lyrics/victoriajustice/maroon5medley.html,,,VICTORIA JUSTICE
Shake,../lyrics/victoriajustice/shake.html,,,VICTORIA JUSTICE
