song,link,album,year,artist
Mono,../lyrics/courtneylove/mono.html,America's Sweetheart,2004,COURTNEY LOVE
"But Julian, I'm A Little Older Than You",../lyrics/courtneylove/butjulianimalittleolderthanyou.html,America's Sweetheart,2004,COURTNEY LOVE
Hold On To Me,../lyrics/courtneylove/holdontome.html,America's Sweetheart,2004,COURTNEY LOVE
Sunset Strip,../lyrics/courtneylove/sunsetstrip.html,America's Sweetheart,2004,COURTNEY LOVE
All The Drugs,../lyrics/courtneylove/allthedrugs.html,America's Sweetheart,2004,COURTNEY LOVE
Almost Golden,../lyrics/courtneylove/almostgolden.html,America's Sweetheart,2004,COURTNEY LOVE
I'll Do Anything,../lyrics/courtneylove/illdoanything.html,America's Sweetheart,2004,COURTNEY LOVE
Uncool,../lyrics/courtneylove/uncool.html,America's Sweetheart,2004,COURTNEY LOVE
Life Despite God,../lyrics/courtneylove/lifedespitegod.html,America's Sweetheart,2004,COURTNEY LOVE
Hello,../lyrics/courtneylove/hello.html,America's Sweetheart,2004,COURTNEY LOVE
Zeplin Song,../lyrics/courtneylove/zeplinsong.html,America's Sweetheart,2004,COURTNEY LOVE
Never Gonna Be The Same,../lyrics/courtneylove/nevergonnabethesame.html,America's Sweetheart,2004,COURTNEY LOVE
Miss Narcissist,../lyrics/courtneylove/missnarcissist.html,,,COURTNEY LOVE
Wedding Day,../lyrics/courtneylove/weddingday.html,,,COURTNEY LOVE
You Know My Name,../lyrics/courtneylove/youknowmyname.html,,,COURTNEY LOVE
