song,link,album,year,artist
Pointless Relationship,../lyrics/tamminsursok/pointlessrelationship.html,Whatever Will Be,2005,TAMMIN SURSOK
World Without You,../lyrics/tamminsursok/worldwithoutyou.html,Whatever Will Be,2005,TAMMIN SURSOK
Whatever Will Be,../lyrics/tamminsursok/whateverwillbe.html,Whatever Will Be,2005,TAMMIN SURSOK
It's A Little Late,../lyrics/tamminsursok/itsalittlelate.html,Whatever Will Be,2005,TAMMIN SURSOK
Something Better,../lyrics/tamminsursok/somethingbetter.html,Whatever Will Be,2005,TAMMIN SURSOK
Almost Me,../lyrics/tamminsursok/almostme.html,Whatever Will Be,2005,TAMMIN SURSOK
Tender,../lyrics/tamminsursok/tender.html,Whatever Will Be,2005,TAMMIN SURSOK
Backwards Again,../lyrics/tamminsursok/backwardsagain.html,Whatever Will Be,2005,TAMMIN SURSOK
It's A Beautiful Thing,../lyrics/tamminsursok/itsabeautifulthing.html,Whatever Will Be,2005,TAMMIN SURSOK
Better To Be Lonely,../lyrics/tamminsursok/bettertobelonely.html,Whatever Will Be,2005,TAMMIN SURSOK
Ordinary Day,../lyrics/tamminsursok/ordinaryday.html,Whatever Will Be,2005,TAMMIN SURSOK
Around The World,../lyrics/tamminsursok/aroundtheworld.html,Whatever Will Be,2005,TAMMIN SURSOK
,,Whatever Will Be,2005,TAMMIN SURSOK
Dance With Me,../lyrics/tamminsursok/dancewithme.html,Spectacular!,2009,TAMMIN SURSOK
For The First Time,../lyrics/tamminsursok/forthefirsttime.html,Spectacular!,2009,TAMMIN SURSOK
Just Freak,../lyrics/tamminsursok/justfreak.html,Spectacular!,2009,TAMMIN SURSOK
Something To Believe In,../lyrics/tamminsursok/somethingtobelievein.html,Spectacular!,2009,TAMMIN SURSOK
Everything Can Change,../lyrics/tamminsursok/everythingcanchange.html,Spectacular!,2009,TAMMIN SURSOK
Eye Of The Tiger,../lyrics/tamminsursok/eyeofthetiger.html,Spectacular!,2009,TAMMIN SURSOK
