song,link,album,year,artist
Whipping Boy,../lyrics/benharper/whippingboy.html,Welcome To The Cruel World,1994,BEN HARPER
Breakin' Down,../lyrics/benharper/breakindown.html,Welcome To The Cruel World,1994,BEN HARPER
Don't Take That Attitude To Your Grave,../lyrics/benharper/donttakethatattitudetoyourgrave.html,Welcome To The Cruel World,1994,BEN HARPER
Waiting On An Angel,../lyrics/benharper/waitingonanangel.html,Welcome To The Cruel World,1994,BEN HARPER
Mama's Got A Girlfriend Now,../lyrics/benharper/mamasgotagirlfriendnow.html,Welcome To The Cruel World,1994,BEN HARPER
Forever,../lyrics/benharper/forever.html,Welcome To The Cruel World,1994,BEN HARPER
Like A King,../lyrics/benharper/likeaking.html,Welcome To The Cruel World,1994,BEN HARPER
Pleasure And Pain,../lyrics/benharper/pleasureandpain.html,Welcome To The Cruel World,1994,BEN HARPER
Walk Away,../lyrics/benharper/walkaway.html,Welcome To The Cruel World,1994,BEN HARPER
How Many Miles Must We March,../lyrics/benharper/howmanymilesmustwemarch.html,Welcome To The Cruel World,1994,BEN HARPER
I'll Rise,../lyrics/benharper/illrise.html,Welcome To The Cruel World,1994,BEN HARPER
Welcome To The Cruel World,../lyrics/benharper/welcometothecruelworld.html,Welcome To The Cruel World,1994,BEN HARPER
,,Welcome To The Cruel World,1994,BEN HARPER
Oppression,../lyrics/benharper/oppression.html,Fight For Your Mind,1995,BEN HARPER
Ground On Down,../lyrics/benharper/groundondown.html,Fight For Your Mind,1995,BEN HARPER
Another Lonely Day,../lyrics/benharper/anotherlonelyday.html,Fight For Your Mind,1995,BEN HARPER
Please Me Like You Want To,../lyrics/benharper/pleasemelikeyouwantto.html,Fight For Your Mind,1995,BEN HARPER
Gold To Me,../lyrics/benharper/goldtome.html,Fight For Your Mind,1995,BEN HARPER
Burn One Down,../lyrics/benharper/burnonedown.html,Fight For Your Mind,1995,BEN HARPER
Excuse Me Mr.,../lyrics/benharper/excusememr.html,Fight For Your Mind,1995,BEN HARPER
People Lead,../lyrics/benharper/peoplelead.html,Fight For Your Mind,1995,BEN HARPER
Fight For Your Mind,../lyrics/benharper/fightforyourmind.html,Fight For Your Mind,1995,BEN HARPER
