song,link,album,year,artist
America,../lyrics/alecbenjamin/america.html,Mixtape 1: America,2013,"BENJAMIN, ALEC"
Together We Fall,../lyrics/alecbenjamin/togetherwefall.html,Mixtape 1: America,2013,"BENJAMIN, ALEC"
I Won't Forget You,../lyrics/alecbenjamin/iwontforgetyou.html,Mixtape 1: America,2013,"BENJAMIN, ALEC"
Crazy,../lyrics/alecbenjamin/crazy.html,Mixtape 1: America,2013,"BENJAMIN, ALEC"
,,Mixtape 1: America,2013,"BENJAMIN, ALEC"
Animal,../lyrics/alecbenjamin/animal.html,Mixtape 2,2013,"BENJAMIN, ALEC"
Army Of A Nation,../lyrics/alecbenjamin/armyofanation.html,Mixtape 2,2013,"BENJAMIN, ALEC"
Beautiful Pain,../lyrics/alecbenjamin/beautifulpain.html,Mixtape 2,2013,"BENJAMIN, ALEC"
Paper Crown,../lyrics/alecbenjamin/papercrown.html,Mixtape 2,2013,"BENJAMIN, ALEC"
,,Mixtape 2,2013,"BENJAMIN, ALEC"
1994,../lyrics/alecbenjamin/1994.html,Mixtape 3: The Colin's House Mixtape,2013,"BENJAMIN, ALEC"
End Of The Summer,../lyrics/alecbenjamin/endofthesummer.html,Mixtape 3: The Colin's House Mixtape,2013,"BENJAMIN, ALEC"
Colin's House,../lyrics/alecbenjamin/colinshouse.html,Mixtape 3: The Colin's House Mixtape,2013,"BENJAMIN, ALEC"
Be My Enemy,../lyrics/alecbenjamin/bemyenemy.html,Mixtape 3: The Colin's House Mixtape,2013,"BENJAMIN, ALEC"
I Built A Friend,../lyrics/alecbenjamin/ibuiltafriend.html,,,"BENJAMIN, ALEC"
Medicine Man (Boy In A Box),../lyrics/alecbenjamin/medicinemanboyinabox.html,,,"BENJAMIN, ALEC"
My Old Bicycle,../lyrics/alecbenjamin/myoldbicycle.html,,,"BENJAMIN, ALEC"
Settle Down,../lyrics/alecbenjamin/settledown.html,,,"BENJAMIN, ALEC"
The Water Fountain,../lyrics/alecbenjamin/thewaterfountain.html,,,"BENJAMIN, ALEC"
The Way To Nowhere,../lyrics/alecbenjamin/thewaytonowhere.html,,,"BENJAMIN, ALEC"
The Wolf And The Sheep,../lyrics/alecbenjamin/thewolfandthesheep.html,,,"BENJAMIN, ALEC"
Tie My Laces,../lyrics/alecbenjamin/tiemylaces.html,,,"BENJAMIN, ALEC"
