song,link,album,year,artist
Homecoming King,../lyrics/andyblack/homecomingking.html,The Shadow Side,2016,"BLACK, ANDY"
We Don't Have To Dance,../lyrics/andyblack/wedonthavetodance.html,The Shadow Side,2016,"BLACK, ANDY"
Ribcage,../lyrics/andyblack/ribcage.html,The Shadow Side,2016,"BLACK, ANDY"
Stay Alive,../lyrics/andyblack/stayalive.html,The Shadow Side,2016,"BLACK, ANDY"
Love Was Made To Break,../lyrics/andyblack/lovewasmadetobreak.html,The Shadow Side,2016,"BLACK, ANDY"
Beautiful Pain,../lyrics/andyblack/beautifulpain.html,The Shadow Side,2016,"BLACK, ANDY"
Put The Gun Down,../lyrics/andyblack/putthegundown.html,The Shadow Side,2016,"BLACK, ANDY"
Drown Me Out,../lyrics/andyblack/drownmeout.html,The Shadow Side,2016,"BLACK, ANDY"
Paint It Black,../lyrics/andyblack/paintitblack.html,The Shadow Side,2016,"BLACK, ANDY"
Break Your Halo,../lyrics/andyblack/breakyourhalo.html,The Shadow Side,2016,"BLACK, ANDY"
Louder Than Your Love,../lyrics/andyblack/louderthanyourlove.html,The Shadow Side,2016,"BLACK, ANDY"
Broken Pieces,../lyrics/andyblack/brokenpieces.html,The Shadow Side,2016,"BLACK, ANDY"
The Void,../lyrics/andyblack/thevoid.html,The Shadow Side,2016,"BLACK, ANDY"
They Don't Need To Understand,../lyrics/andyblack/theydontneedtounderstand.html,,,"BLACK, ANDY"
