song,link,album,year,artist
Ugly,../lyrics/christinagrimmie/ugly.html,Find Me,2011,CHRISTINA GRIMMIE
Unforgivable,../lyrics/christinagrimmie/unforgivable.html,Find Me,2011,CHRISTINA GRIMMIE
Advice,../lyrics/christinagrimmie/advice.html,Find Me,2011,CHRISTINA GRIMMIE
King Of Thieves,../lyrics/christinagrimmie/kingofthieves.html,Find Me,2011,CHRISTINA GRIMMIE
Not Fragile,../lyrics/christinagrimmie/notfragile.html,Find Me,2011,CHRISTINA GRIMMIE
Find Me,../lyrics/christinagrimmie/findme.html,Find Me,2011,CHRISTINA GRIMMIE
Liar Liar,../lyrics/christinagrimmie/liarliar.html,Find Me,2011,CHRISTINA GRIMMIE
Counting,../lyrics/christinagrimmie/counting.html,Find Me,2011,CHRISTINA GRIMMIE
,,Find Me,2011,CHRISTINA GRIMMIE
Over Overthinking You,../lyrics/christinagrimmie/overoverthinkingyou.html,With Love,2013,CHRISTINA GRIMMIE
Absolutely Final Goodbye,../lyrics/christinagrimmie/absolutelyfinalgoodbye.html,With Love,2013,CHRISTINA GRIMMIE
Make It Work,../lyrics/christinagrimmie/makeitwork.html,With Love,2013,CHRISTINA GRIMMIE
Get Yourself Together,../lyrics/christinagrimmie/getyourselftogether.html,With Love,2013,CHRISTINA GRIMMIE
With Love,../lyrics/christinagrimmie/withlove.html,With Love,2013,CHRISTINA GRIMMIE
Tell My Mama,../lyrics/christinagrimmie/tellmymama.html,With Love,2013,CHRISTINA GRIMMIE
Feelin' Good,../lyrics/christinagrimmie/feelingood.html,With Love,2013,CHRISTINA GRIMMIE
The One I Crave,../lyrics/christinagrimmie/theoneicrave.html,With Love,2013,CHRISTINA GRIMMIE
I Bet You Don't Curse God,../lyrics/christinagrimmie/ibetyoudontcursegod.html,With Love,2013,CHRISTINA GRIMMIE
Think Of You,../lyrics/christinagrimmie/thinkofyou.html,With Love,2013,CHRISTINA GRIMMIE
My Anthem,../lyrics/christinagrimmie/myanthem.html,With Love,2013,CHRISTINA GRIMMIE
,,With Love,2013,CHRISTINA GRIMMIE
Snow White,../lyrics/christinagrimmie/snowwhite.html,Side A,2016,CHRISTINA GRIMMIE
Anybody's You,../lyrics/christinagrimmie/anybodysyou.html,Side A,2016,CHRISTINA GRIMMIE
Deception,../lyrics/christinagrimmie/deception.html,Side A,2016,CHRISTINA GRIMMIE
Without Him,../lyrics/christinagrimmie/withouthim.html,Side A,2016,CHRISTINA GRIMMIE
Above All That Is Random,../lyrics/christinagrimmie/aboveallthatisrandom.html,,,CHRISTINA GRIMMIE
Above All That Is Random 2,../lyrics/christinagrimmie/aboveallthatisrandom2.html,,,CHRISTINA GRIMMIE
Above All That Is Random 3,../lyrics/christinagrimmie/aboveallthatisrandom3.html,,,CHRISTINA GRIMMIE
Above All That Is Random 4,../lyrics/christinagrimmie/aboveallthatisrandom4.html,,,CHRISTINA GRIMMIE
Above All That Is Random 5,../lyrics/christinagrimmie/aboveallthatisrandom5.html,,,CHRISTINA GRIMMIE
Above All That Is Random 6,../lyrics/christinagrimmie/aboveallthatisrandom6.html,,,CHRISTINA GRIMMIE
Cliche,../lyrics/christinagrimmie/cliche.html,,,CHRISTINA GRIMMIE
Colorblind,../lyrics/christinagrimmie/colorblind.html,,,CHRISTINA GRIMMIE
Do I Wanna Know,../lyrics/christinagrimmie/doiwannaknow.html,,,CHRISTINA GRIMMIE
How To Love,../lyrics/christinagrimmie/howtolove.html,,,CHRISTINA GRIMMIE
Invisible,../lyrics/christinagrimmie/invisible.html,,,CHRISTINA GRIMMIE
Must Be Love,../lyrics/christinagrimmie/mustbelove.html,,,CHRISTINA GRIMMIE
My Buddy,../lyrics/christinagrimmie/mybuddy.html,,,CHRISTINA GRIMMIE
O Holy Night,../lyrics/christinagrimmie/oholynight.html,,,CHRISTINA GRIMMIE
Shrug,../lyrics/christinagrimmie/shrug.html,,,CHRISTINA GRIMMIE
Stay With Me,../lyrics/christinagrimmie/staywithme.html,,,CHRISTINA GRIMMIE
The Dragonborn Comes,../lyrics/christinagrimmie/thedragonborncomes.html,,,CHRISTINA GRIMMIE
Whispering,../lyrics/christinagrimmie/whispering.html,,,CHRISTINA GRIMMIE
Wrecking Ball,../lyrics/christinagrimmie/wreckingball.html,,,CHRISTINA GRIMMIE
