song,link,album,year,artist
Intro (Me),../lyrics/dappy/introme.html,Bad Intentions,2012,DAPPY
Rockstar,../lyrics/dappy/rockstar.html,Bad Intentions,2012,DAPPY
Fuck Them,../lyrics/dappy/fuckthem.html,Bad Intentions,2012,DAPPY
Come With Me,../lyrics/dappy/comewithme.html,Bad Intentions,2012,DAPPY
Good Intentions,../lyrics/dappy/goodintentions.html,Bad Intentions,2012,DAPPY
Gino Skit,../lyrics/dappy/ginoskit.html,Bad Intentions,2012,DAPPY
Tarzan,../lyrics/dappy/tarzan.html,Bad Intentions,2012,DAPPY
No Regrets,../lyrics/dappy/noregrets.html,Bad Intentions,2012,DAPPY
I'm Coming (Tarzan Part 2),../lyrics/dappy/imcomingtarzanpart2.html,Bad Intentions,2012,DAPPY
Yin Yang,../lyrics/dappy/yinyang.html,Bad Intentions,2012,DAPPY
Bring It Home,../lyrics/dappy/bringithome.html,Bad Intentions,2012,DAPPY
All Or Nothing,../lyrics/dappy/allornothing.html,Bad Intentions,2012,DAPPY
I.O.U.,../lyrics/dappy/iou.html,Bad Intentions,2012,DAPPY
Who's The Daddy,../lyrics/dappy/whosthedaddy.html,Bad Intentions,2012,DAPPY
Explode,http://www.azlyrics.com/lyrics/coverdrive/explode.html,Bad Intentions,2012,DAPPY
,,Bad Intentions,2012,DAPPY
Tarzan 2.75 At It Again,../lyrics/dappy/tarzan275atitagain.html,Eros Apollo,2015,DAPPY
Guilty Conscience,../lyrics/dappy/guiltyconscience.html,Eros Apollo,2015,DAPPY
Tarzan 3,../lyrics/dappy/tarzan3.html,Eros Apollo,2015,DAPPY
100 (Built For This),../lyrics/dappy/100builtforthis.html,,,DAPPY
Beautiful Me,../lyrics/dappy/beautifulme.html,,,DAPPY
Hip Hip Hooray,../lyrics/dappy/hiphiphooray.html,,,DAPPY
Kiss,../lyrics/dappy/kiss.html,,,DAPPY
Money Can't Buy,../lyrics/dappy/moneycantbuy.html,,,DAPPY
