song,link,album,year,artist
Vignette #1,../lyrics/minimansions/vignette1.html,Mini Mansions,2010,m_minimansions.html
The Room Outside,../lyrics/minimansions/theroomoutside.html,Mini Mansions,2010,m_minimansions.html
Crime Of The Season,../lyrics/minimansions/crimeoftheseason.html,Mini Mansions,2010,m_minimansions.html
Monk,../lyrics/minimansions/monk.html,Mini Mansions,2010,m_minimansions.html
Wunderbars,../lyrics/minimansions/wunderbars.html,Mini Mansions,2010,m_minimansions.html
Seven Sons,../lyrics/minimansions/sevensons.html,Mini Mansions,2010,m_minimansions.html
Vignette #2,../lyrics/minimansions/vignette2.html,Mini Mansions,2010,m_minimansions.html
Kiddie Hypnogogia,../lyrics/minimansions/kiddiehypnogogia.html,Mini Mansions,2010,m_minimansions.html
Majik Marker,../lyrics/minimansions/majikmarker.html,Mini Mansions,2010,m_minimansions.html
Girls,../lyrics/minimansions/girls.html,Mini Mansions,2010,m_minimansions.html
Thriller Escapade,../lyrics/minimansions/thrillerescapade.html,Mini Mansions,2010,m_minimansions.html
,,Mini Mansions,2010,m_minimansions.html
Freakout!,../lyrics/minimansions/freakout.html,The Great Pretenders,2015,m_minimansions.html
Death Is A Girl,../lyrics/minimansions/deathisagirl.html,The Great Pretenders,2015,m_minimansions.html
Creeps,../lyrics/minimansions/creeps.html,The Great Pretenders,2015,m_minimansions.html
Fantasy,../lyrics/minimansions/fantasy.html,The Great Pretenders,2015,m_minimansions.html
Any Emotions,../lyrics/minimansions/anyemotions.html,The Great Pretenders,2015,m_minimansions.html
Vertigo,../lyrics/minimansions/vertigo.html,The Great Pretenders,2015,m_minimansions.html
"Honey, I'm Home",../lyrics/minimansions/honeyimhome.html,The Great Pretenders,2015,m_minimansions.html
Mirror Mountain,../lyrics/minimansions/mirrormountain.html,The Great Pretenders,2015,m_minimansions.html
Heart Of Stone,../lyrics/minimansions/heartofstone.html,The Great Pretenders,2015,m_minimansions.html
Double Visions,../lyrics/minimansions/doublevisions.html,The Great Pretenders,2015,m_minimansions.html
"The End, Again",../lyrics/minimansions/theendagain.html,The Great Pretenders,2015,m_minimansions.html
Heart Of Glass,../lyrics/minimansions/heartofglass.html,,,m_minimansions.html
Sherlock Holmes,../lyrics/minimansions/sherlockholmes.html,,,m_minimansions.html
