song,link,album,year,artist
Agent Tex,../lyrics/jeffwilliams/agenttex.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
Red Vs. Blue,../lyrics/jeffwilliams/redvsblue.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
Your Best Friend,../lyrics/jeffwilliams/yourbestfriend.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
I Am The Best,../lyrics/jeffwilliams/iamthebest.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
Sarge's Blues,../lyrics/jeffwilliams/sargesblues.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
I Say Ooh,../lyrics/jeffwilliams/isayooh.html,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
,,Red Vs. Blue (Revelation),2010,"WILLIAMS, JEFF"
Extraction,../lyrics/jeffwilliams/extraction.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Falling Towards The Sky,../lyrics/jeffwilliams/fallingtowardsthesky.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Can't Trust Anybody Now,../lyrics/jeffwilliams/canttrustanybodynow.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Round One,../lyrics/jeffwilliams/roundone.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
On Your Knees,../lyrics/jeffwilliams/onyourknees.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Donut: The Musical,../lyrics/jeffwilliams/donutthemusical.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Bow Chicka Wow Wow Wow,../lyrics/jeffwilliams/bowchickawowwowwow.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Talkin' That Shit (From Rt Shorts),../lyrics/jeffwilliams/talkinthatshitfromrtshorts.html,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
,,Red Vs. Blue Season 9,2011,"WILLIAMS, JEFF"
Fragments,../lyrics/jeffwilliams/fragments.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
The More,../lyrics/jeffwilliams/themore.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
Now That We've Come So Far,../lyrics/jeffwilliams/nowthatwevecomesofar.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
Terrify!,../lyrics/jeffwilliams/terrify.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
Terminate,../lyrics/jeffwilliams/terminate.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
Come On Carolina,../lyrics/jeffwilliams/comeoncarolina.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
Forever,../lyrics/jeffwilliams/forever.html,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
,,Red Vs. Blue Season 10,2012,"WILLIAMS, JEFF"
This Will Be The Day,../lyrics/jeffwilliams/thiswillbetheday.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
Red Like Roses (Red Trailer),../lyrics/jeffwilliams/redlikerosesredtrailer.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
Mirror Mirror (White Trailer),../lyrics/jeffwilliams/mirrormirrorwhitetrailer.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
From Shadows (Black Trailer),../lyrics/jeffwilliams/fromshadowsblacktrailer.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
I Burn (Yellow Trailer),../lyrics/jeffwilliams/iburnyellowtrailer.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
I Burn,../lyrics/jeffwilliams/iburn.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
I May Fall,../lyrics/jeffwilliams/imayfall.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
I Burn Remix,../lyrics/jeffwilliams/iburnremix.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
From Shadows,../lyrics/jeffwilliams/fromshadows.html,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
,,"RWBY, Vol. 1 Soundtrack",2013,"WILLIAMS, JEFF"
Time To Say Goodbye,../lyrics/jeffwilliams/timetosaygoodbye.html,"RWBY, Vol. 2 (Original Soundtrack & Score)",2014,"WILLIAMS, JEFF"
,,"RWBY, Vol. 2 (Original Soundtrack & Score)",2014,"WILLIAMS, JEFF"
When It Falls,../lyrics/jeffwilliams/whenitfalls.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
I'm The One,../lyrics/jeffwilliams/imtheone.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
It's My Turn,../lyrics/jeffwilliams/itsmyturn.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
Not Fall In Love With You,../lyrics/jeffwilliams/notfallinlovewithyou.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
Neon,../lyrics/jeffwilliams/neon.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
"Mirror Mirror, Pt. II",../lyrics/jeffwilliams/mirrormirrorptii.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
Divide,../lyrics/jeffwilliams/divide.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
Cold,../lyrics/jeffwilliams/cold.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
R.W.B.Y. Vs F.N.K.I.,../lyrics/jeffwilliams/rwbyvsfnki.html,"RWBY, Vol. 3 (Original Soundtrack & Score)",2016,"WILLIAMS, JEFF"
