song,link,album,year,artist
Peewee Longway Intro,../lyrics/peeweelongway/peeweelongwayintro.html,"Money, Pounds, Ammunition",2013,PEEWEE LONGWAY
Breakfast,../lyrics/peeweelongway/breakfast.html,"Money, Pounds, Ammunition",2013,PEEWEE LONGWAY
Car Smell,../lyrics/peeweelongway/carsmell.html,"Money, Pounds, Ammunition",2013,PEEWEE LONGWAY
King Pin,../lyrics/peeweelongway/kingpin.html,"Money, Pounds, Ammunition",2013,PEEWEE LONGWAY
,,"Money, Pounds, Ammunition",2013,PEEWEE LONGWAY
DRUGS,../lyrics/peeweelongway/drugs.html,Running Around The Lobby,2013,PEEWEE LONGWAY
Trenches,../lyrics/peeweelongway/trenches.html,Running Around The Lobby,2013,PEEWEE LONGWAY
,,Running Around The Lobby,2013,PEEWEE LONGWAY
Sneakin N Geekin,../lyrics/peeweelongway/sneakinngeekin.html,Lobby Runners,2013,PEEWEE LONGWAY
Break My Wrist,../lyrics/peeweelongway/breakmywrist.html,Lobby Runners,2013,PEEWEE LONGWAY
Like A Thug,../lyrics/peeweelongway/likeathug.html,Lobby Runners,2013,PEEWEE LONGWAY
Loaded,../lyrics/peeweelongway/loaded.html,Lobby Runners,2013,PEEWEE LONGWAY
Rocky Balboa,../lyrics/peeweelongway/rockybalboa.html,Lobby Runners,2013,PEEWEE LONGWAY
,,Lobby Runners,2013,PEEWEE LONGWAY
Everyday Switcharoo,../lyrics/peeweelongway/everydayswitcharoo.html,Blue M&M,2014,PEEWEE LONGWAY
Cheetah Print,../lyrics/peeweelongway/cheetahprint.html,Blue M&M,2014,PEEWEE LONGWAY
Blue Benjamin,../lyrics/peeweelongway/bluebenjamin.html,Blue M&M,2014,PEEWEE LONGWAY
Came In,../lyrics/peeweelongway/camein.html,Blue M&M,2014,PEEWEE LONGWAY
Sneakin N Geekin,../lyrics/peeweelongway/sneakinngeekin.html,Blue M&M,2014,PEEWEE LONGWAY
Ola,../lyrics/peeweelongway/ola.html,Blue M&M,2014,PEEWEE LONGWAY
FRFR,../lyrics/peeweelongway/frfr.html,Blue M&M,2014,PEEWEE LONGWAY
OG Gas,../lyrics/peeweelongway/oggas.html,Blue M&M,2014,PEEWEE LONGWAY
Juice,../lyrics/peeweelongway/juice.html,Blue M&M,2014,PEEWEE LONGWAY
Documentary,../lyrics/peeweelongway/documentary.html,Blue M&M,2014,PEEWEE LONGWAY
Servin' Lean (Remix),../lyrics/peeweelongway/servinleanremix.html,Blue M&M,2014,PEEWEE LONGWAY
,,Blue M&M,2014,PEEWEE LONGWAY
Longway,../lyrics/peeweelongway/longway.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Cut Like Me,../lyrics/peeweelongway/cutlikeme.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Purpose,../lyrics/peeweelongway/purpose.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
That Ain't New To Me,../lyrics/peeweelongway/thataintnewtome.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
I Start My Day Off,../lyrics/peeweelongway/istartmydayoff.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
I Just Want The Money,../lyrics/peeweelongway/ijustwantthemoney.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Big Homie,../lyrics/peeweelongway/bighomie.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Good Crack,../lyrics/peeweelongway/goodcrack.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Dejavu,../lyrics/peeweelongway/dejavu.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Jugg 4 Me,../lyrics/peeweelongway/jugg4me.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Beat Da Pack Out,../lyrics/peeweelongway/beatdapackout.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Work,../lyrics/peeweelongway/work.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Ready,../lyrics/peeweelongway/ready.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
California,../lyrics/peeweelongway/california.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
No Squares,../lyrics/peeweelongway/nosquares.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Otherside,../lyrics/peeweelongway/otherside.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
Young Nigga,../lyrics/peeweelongway/youngnigga.html,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
,,Blue M&M Vol. II: King Size,2015,PEEWEE LONGWAY
War,../lyrics/peeweelongway/war.html,"Money, Pounds, Ammunition Vol. 2",2015,PEEWEE LONGWAY
I Got The Money,../lyrics/peeweelongway/igotthemoney.html,"Money, Pounds, Ammunition Vol. 2",2015,PEEWEE LONGWAY
Thug Life,../lyrics/peeweelongway/thuglife.html,"Money, Pounds, Ammunition Vol. 2",2015,PEEWEE LONGWAY
,,"Money, Pounds, Ammunition Vol. 2",2015,PEEWEE LONGWAY
Mr. Blue Benjamin,../lyrics/peeweelongway/mrbluebenjamin.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
Keep One Cocked,../lyrics/peeweelongway/keeponecocked.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
The Most,../lyrics/peeweelongway/themost.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
What You Going To Do,../lyrics/peeweelongway/whatyougoingtodo.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
Nothing Else To Talk About,../lyrics/peeweelongway/nothingelsetotalkabout.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
Jackie Tan,../lyrics/peeweelongway/jackietan.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
It Cost To Be Me,../lyrics/peeweelongway/itcosttobeme.html,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
,,Mr. Blue Benjamin,2016,PEEWEE LONGWAY
@ Me (Intro),../lyrics/peeweelongway/meintro.html,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
Hell Is You Doin?,../lyrics/peeweelongway/hellisyoudoin.html,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
Can't Win,../lyrics/peeweelongway/cantwin.html,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
Necessary,../lyrics/peeweelongway/necessary.html,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
Jam On Em,../lyrics/peeweelongway/jamonem.html,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
,,"Money, Pounds, Ammunition: Volume 3",2016,PEEWEE LONGWAY
On The Gram,../lyrics/peeweelongway/onthegram.html,Longway Sinatra,2016,PEEWEE LONGWAY
Back To Cali,../lyrics/peeweelongway/backtocali.html,Longway Sinatra,2016,PEEWEE LONGWAY
Bankroll,../lyrics/peeweelongway/bankroll.html,Longway Sinatra,2016,PEEWEE LONGWAY
Master Peewee,../lyrics/peeweelongway/masterpeewee.html,Longway Sinatra,2016,PEEWEE LONGWAY
Addicted To Gangsta,../lyrics/peeweelongway/addictedtogangsta.html,,,PEEWEE LONGWAY
Breaking My Wrist,../lyrics/peeweelongway/breakingmywrist.html,,,PEEWEE LONGWAY
Call Yo Plig,../lyrics/peeweelongway/callyoplig.html,,,PEEWEE LONGWAY
Cost To Be Me,../lyrics/peeweelongway/costtobeme.html,,,PEEWEE LONGWAY
Foreal,../lyrics/peeweelongway/foreal.html,,,PEEWEE LONGWAY
I Gotta Win,../lyrics/peeweelongway/igottawin.html,,,PEEWEE LONGWAY
I Start My Day Off Selling Drugs,../lyrics/peeweelongway/istartmydayoffsellingdrugs.html,,,PEEWEE LONGWAY
I'mma Finesse,../lyrics/peeweelongway/immafinesse.html,,,PEEWEE LONGWAY
Know About Me,../lyrics/peeweelongway/knowaboutme.html,,,PEEWEE LONGWAY
