song,link,album,year,artist
From What I Once Was,../lyrics/neverendingwhitelights/fromwhationcewas.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Angels & Saints,../lyrics/neverendingwhitelights/angelssaints.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Age Of Consent,../lyrics/neverendingwhitelights/ageofconsent.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Ending Of A Story,../lyrics/neverendingwhitelights/endingofastory.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Return Our Lives,../lyrics/neverendingwhitelights/returnourlives.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
I Hope Your Heart Runs Empty,../lyrics/neverendingwhitelights/ihopeyourheartrunsempty.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
A Little Piece,../lyrics/neverendingwhitelights/alittlepiece.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
This Longing,../lyrics/neverendingwhitelights/thislonging.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Of All The Things You've Done Wrong,../lyrics/neverendingwhitelights/ofallthethingsyouvedonewrong.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Tired Of Saving Souls,../lyrics/neverendingwhitelights/tiredofsavingsouls.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
How Could I Survive,../lyrics/neverendingwhitelights/howcouldisurvive.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
The Grace,../lyrics/neverendingwhitelights/thegrace.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
The First Days Of Spring,../lyrics/neverendingwhitelights/thefirstdaysofspring.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Liar,../lyrics/neverendingwhitelights/liar.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Life Is A Dead Scene,../lyrics/neverendingwhitelights/lifeisadeadscene.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Our Final Hymn,../lyrics/neverendingwhitelights/ourfinalhymn.html,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
,,Act 1: Goodbye Friends Of The Heavenly Bodies,2005,NEVERENDING WHITE LIGHTS
Dove Coloured Sky,../lyrics/neverendingwhitelights/dovecolouredsky.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
The Living,../lyrics/neverendingwhitelights/theliving.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
The World Is Darker,../lyrics/neverendingwhitelights/theworldisdarker.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
My Life Without Me,../lyrics/neverendingwhitelights/mylifewithoutme.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Miss World,../lyrics/neverendingwhitelights/missworld.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
The Warning,../lyrics/neverendingwhitelights/thewarning.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Always,../lyrics/neverendingwhitelights/always.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Where We Are,../lyrics/neverendingwhitelights/whereweare.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
Black Is The Colour Of My True Love's Heart,../lyrics/neverendingwhitelights/blackisthecolourofmytruelovesheart.html,Act 2: The Blood And The Life Eternal,2007,NEVERENDING WHITE LIGHTS
