song,link,album,year,artist
Everybody Everybody,../lyrics/blackbox/everybodyeverybody.html,Dreamland,1990,BLACK BOX
I Don't Know Anybody Else,../lyrics/blackbox/idontknowanybodyelse.html,Dreamland,1990,BLACK BOX
Open Your Eyes,../lyrics/blackbox/openyoureyes.html,Dreamland,1990,BLACK BOX
Fantasy,../lyrics/blackbox/fantasy.html,Dreamland,1990,BLACK BOX
Ride On Time,../lyrics/blackbox/rideontime.html,Dreamland,1990,BLACK BOX
Hold On,../lyrics/blackbox/holdon.html,Dreamland,1990,BLACK BOX
Strike It Up,../lyrics/blackbox/strikeitup.html,Dreamland,1990,BLACK BOX
,,Dreamland,1990,BLACK BOX
Rockin' To The Music,../lyrics/blackbox/rockintothemusic.html,Positive Vibration,1995,BLACK BOX
Not Anyone,../lyrics/blackbox/notanyone.html,Positive Vibration,1995,BLACK BOX
Fall Into My Love,../lyrics/blackbox/fallintomylove.html,Positive Vibration,1995,BLACK BOX
Be What You Want,../lyrics/blackbox/bewhatyouwant.html,Positive Vibration,1995,BLACK BOX
So Long,../lyrics/blackbox/solong.html,Positive Vibration,1995,BLACK BOX
Think It Over,../lyrics/blackbox/thinkitover.html,Positive Vibration,1995,BLACK BOX
A Positive Vibration,../lyrics/blackbox/apositivevibration.html,Positive Vibration,1995,BLACK BOX
The Beat Of Your Heart,../lyrics/blackbox/thebeatofyourheart.html,Positive Vibration,1995,BLACK BOX
Don't Give In,../lyrics/blackbox/dontgivein.html,Positive Vibration,1995,BLACK BOX
What Is Love,../lyrics/blackbox/whatislove.html,Positive Vibration,1995,BLACK BOX
Native New Yorker,../lyrics/blackbox/nativenewyorker.html,,,BLACK BOX
