song,link,album,year,artist
System Set,../lyrics/tarrusriley/systemset.html,Parables,2006,TARRUS RILEY
Beware,../lyrics/tarrusriley/beware.html,Parables,2006,TARRUS RILEY
Micro Chip,../lyrics/tarrusriley/microchip.html,Parables,2006,TARRUS RILEY
One Two Order,../lyrics/tarrusriley/onetwoorder.html,Parables,2006,TARRUS RILEY
Stay With You,../lyrics/tarrusriley/staywithyou.html,Parables,2006,TARRUS RILEY
She's Royal,../lyrics/tarrusriley/shesroyal.html,Parables,2006,TARRUS RILEY
Something Strong,../lyrics/tarrusriley/somethingstrong.html,Parables,2006,TARRUS RILEY
Lion Paw,../lyrics/tarrusriley/lionpaw.html,Parables,2006,TARRUS RILEY
Parables,../lyrics/tarrusriley/parables.html,Parables,2006,TARRUS RILEY
Africa Awaits,../lyrics/tarrusriley/africaawaits.html,Parables,2006,TARRUS RILEY
Pick Up The Pieces,../lyrics/tarrusriley/pickupthepieces.html,Parables,2006,TARRUS RILEY
Let Love Live,../lyrics/tarrusriley/letlovelive.html,Parables,2006,TARRUS RILEY
My Baby,../lyrics/tarrusriley/mybaby.html,Parables,2006,TARRUS RILEY
,,Parables,2006,TARRUS RILEY
Superman,../lyrics/tarrusriley/superman.html,Contagious,2009,TARRUS RILEY
Start A New,../lyrics/tarrusriley/startanew.html,Contagious,2009,TARRUS RILEY
Let Peace Reign,../lyrics/tarrusriley/letpeacereign.html,Contagious,2009,TARRUS RILEY
Herbs Promotion,../lyrics/tarrusriley/herbspromotion.html,Contagious,2009,TARRUS RILEY
Good Girl Gone Bad,../lyrics/tarrusriley/goodgirlgonebad.html,Contagious,2009,TARRUS RILEY
,,Contagious,2009,TARRUS RILEY
Larger Than Life,../lyrics/tarrusriley/largerthanlife.html,Mecoustic,2012,TARRUS RILEY
She's Royal,../lyrics/tarrusriley/shesroyal.html,Mecoustic,2012,TARRUS RILEY
Devil's Appetite,../lyrics/tarrusriley/devilsappetite.html,Mecoustic,2012,TARRUS RILEY
Marcus Garvey,../lyrics/tarrusriley/marcusgarvey.html,Mecoustic,2012,TARRUS RILEY
Eye Sight,../lyrics/tarrusriley/eyesight.html,Mecoustic,2012,TARRUS RILEY
Pick Up The Pieces,../lyrics/tarrusriley/pickupthepieces.html,Mecoustic,2012,TARRUS RILEY
One Two Order,../lyrics/tarrusriley/onetwoorder.html,Mecoustic,2012,TARRUS RILEY
System Set,../lyrics/tarrusriley/systemset.html,Mecoustic,2012,TARRUS RILEY
Africa Awaits,../lyrics/tarrusriley/africaawaits.html,Mecoustic,2012,TARRUS RILEY
Other Half,../lyrics/tarrusriley/otherhalf.html,Mecoustic,2012,TARRUS RILEY
,,Mecoustic,2012,TARRUS RILEY
123 I Love You,../lyrics/tarrusriley/123iloveyou.html,Love Situation,2014,TARRUS RILEY
Burning Desire,../lyrics/tarrusriley/burningdesire.html,Love Situation,2014,TARRUS RILEY
Can't Sleep Without My Lady,../lyrics/tarrusriley/cantsleepwithoutmylady.html,,,TARRUS RILEY
Center Of Attraction,../lyrics/tarrusriley/centerofattraction.html,,,TARRUS RILEY
Cold Girl,../lyrics/tarrusriley/coldgirl.html,,,TARRUS RILEY
Come Ova,../lyrics/tarrusriley/comeova.html,,,TARRUS RILEY
Cool Me Down,../lyrics/tarrusriley/coolmedown.html,,,TARRUS RILEY
Dangerous Love,../lyrics/tarrusriley/dangerouslove.html,,,TARRUS RILEY
Don't Come Back,../lyrics/tarrusriley/dontcomeback.html,,,TARRUS RILEY
Don't Shoot,../lyrics/tarrusriley/dontshoot.html,,,TARRUS RILEY
Dream Woman,../lyrics/tarrusriley/dreamwoman.html,,,TARRUS RILEY
