song,link,album,year,artist
You Wanted It,../lyrics/mozella/youwantedit.html,I Will,2006,m_mozella.html
Love Is Something,../lyrics/mozella/loveissomething.html,I Will,2006,m_mozella.html
Messiah,../lyrics/mozella/messiah.html,I Will,2006,m_mozella.html
Last $20,../lyrics/mozella/last20.html,I Will,2006,m_mozella.html
Going Home,../lyrics/mozella/goinghome.html,I Will,2006,m_mozella.html
Killing Time,../lyrics/mozella/killingtime.html,I Will,2006,m_mozella.html
I Will,../lyrics/mozella/iwill.html,I Will,2006,m_mozella.html
Amnesia,../lyrics/mozella/amnesia.html,I Will,2006,m_mozella.html
Can't Stop,../lyrics/mozella/cantstop.html,I Will,2006,m_mozella.html
What To Say,../lyrics/mozella/whattosay.html,I Will,2006,m_mozella.html
Light Years Away,../lyrics/mozella/lightyearsaway.html,I Will,2006,m_mozella.html
,,I Will,2006,m_mozella.html
Freezing,../lyrics/mozella/freezing.html,Belle Isle,2009,m_mozella.html
Stay,../lyrics/mozella/stay.html,Belle Isle,2009,m_mozella.html
Luv Sik,../lyrics/mozella/luvsik.html,Belle Isle,2009,m_mozella.html
More Of You,../lyrics/mozella/moreofyou.html,Belle Isle,2009,m_mozella.html
Manhattan,../lyrics/mozella/manhattan.html,Belle Isle,2009,m_mozella.html
Let's Stop Calling It Love,../lyrics/mozella/letsstopcallingitlove.html,Belle Isle,2009,m_mozella.html
Four Leaf Clover,../lyrics/mozella/fourleafclover.html,Belle Isle,2009,m_mozella.html
Hurry Up & Choose,../lyrics/mozella/hurryupchoose.html,Belle Isle,2009,m_mozella.html
Uh-Uh,../lyrics/mozella/uhuh.html,Belle Isle,2009,m_mozella.html
Thank You,../lyrics/mozella/thankyou.html,Belle Isle,2009,m_mozella.html
Twilight Girls,../lyrics/mozella/twilightgirls.html,Belle Isle,2009,m_mozella.html
Change,../lyrics/mozella/change.html,,,m_mozella.html
Love Is Endless,../lyrics/mozella/loveisendless.html,,,m_mozella.html
Magic,../lyrics/mozella/magic.html,,,m_mozella.html
