song,link,album,year,artist
I'm Alive,../lyrics/peterfurler/imalive.html,On Fire,2011,PETER FURLER
Reach,../lyrics/peterfurler/reach.html,On Fire,2011,PETER FURLER
Glory To The King,../lyrics/peterfurler/glorytotheking.html,On Fire,2011,PETER FURLER
Never Ending Love Song,../lyrics/peterfurler/neverendinglovesong.html,On Fire,2011,PETER FURLER
Matter Of Faith,../lyrics/peterfurler/matteroffaith.html,On Fire,2011,PETER FURLER
All In Your Head,../lyrics/peterfurler/allinyourhead.html,On Fire,2011,PETER FURLER
Closer,../lyrics/peterfurler/closer.html,On Fire,2011,PETER FURLER
Faster And Louder,../lyrics/peterfurler/fasterandlouder.html,On Fire,2011,PETER FURLER
Psalm 23,../lyrics/peterfurler/psalm23.html,On Fire,2011,PETER FURLER
Hold On,../lyrics/peterfurler/holdon.html,On Fire,2011,PETER FURLER
Greater Is He,../lyrics/peterfurler/greaterishe.html,On Fire,2011,PETER FURLER
Water To Wine,../lyrics/peterfurler/watertowine.html,On Fire,2011,PETER FURLER
,,On Fire,2011,PETER FURLER
God Rest Ye Merry Gentlemen,../lyrics/peterfurler/godrestyemerrygentlemen.html,Christmas,2014,PETER FURLER
It Came Upon A Midnight Clear,../lyrics/peterfurler/itcameuponamidnightclear.html,Christmas,2014,PETER FURLER
We Three Kings,../lyrics/peterfurler/wethreekings.html,Christmas,2014,PETER FURLER
O Come O Come Emmanuel,../lyrics/peterfurler/ocomeocomeemmanuel.html,Christmas,2014,PETER FURLER
O Come All Ye Faithful,../lyrics/peterfurler/ocomeallyefaithful.html,Christmas,2014,PETER FURLER
What Child Is This?,../lyrics/peterfurler/whatchildisthis.html,Christmas,2014,PETER FURLER
The Little Drummer Boy,../lyrics/peterfurler/thelittledrummerboy.html,Christmas,2014,PETER FURLER
Silent Night,../lyrics/peterfurler/silentnight.html,Christmas,2014,PETER FURLER
