song,link,album,year,artist
Migraine,../lyrics/meganmccauley/migraine.html,Better Than Blood,2007,MEGAN MCCAULEY
Fragile,../lyrics/meganmccauley/fragile.html,Better Than Blood,2007,MEGAN MCCAULEY
Wrong Way Out,../lyrics/meganmccauley/wrongwayout.html,Better Than Blood,2007,MEGAN MCCAULEY
Reverie,../lyrics/meganmccauley/reverie.html,Better Than Blood,2007,MEGAN MCCAULEY
Tap That,../lyrics/meganmccauley/tapthat.html,Better Than Blood,2007,MEGAN MCCAULEY
Wonder,../lyrics/meganmccauley/wonder.html,Better Than Blood,2007,MEGAN MCCAULEY
I Realize,../lyrics/meganmccauley/irealize.html,Better Than Blood,2007,MEGAN MCCAULEY
See Through,../lyrics/meganmccauley/seethrough.html,Better Than Blood,2007,MEGAN MCCAULEY
Come To Me,../lyrics/meganmccauley/cometome.html,Better Than Blood,2007,MEGAN MCCAULEY
Porcelain Doll,../lyrics/meganmccauley/porcelaindoll.html,Better Than Blood,2007,MEGAN MCCAULEY
I'll Pay You To Shoot Him,../lyrics/meganmccauley/illpayyoutoshoothim.html,Better Than Blood,2007,MEGAN MCCAULEY
Die For You,../lyrics/meganmccauley/dieforyou.html,,,MEGAN MCCAULEY
