song,link,album,year,artist
Like A Dream,../lyrics/chrisettemichele/likeadream.html,I Am,2007,CHRISETTE MICHELE
Work It Out,../lyrics/chrisettemichele/workitout.html,I Am,2007,CHRISETTE MICHELE
If I Have My Way,../lyrics/chrisettemichele/ifihavemyway.html,I Am,2007,CHRISETTE MICHELE
Best Of Me,../lyrics/chrisettemichele/bestofme.html,I Am,2007,CHRISETTE MICHELE
Your Joy,../lyrics/chrisettemichele/yourjoy.html,I Am,2007,CHRISETTE MICHELE
Good Girl,../lyrics/chrisettemichele/goodgirl.html,I Am,2007,CHRISETTE MICHELE
Be Ok,../lyrics/chrisettemichele/beok.html,I Am,2007,CHRISETTE MICHELE
Mr. Radio,../lyrics/chrisettemichele/mrradio.html,I Am,2007,CHRISETTE MICHELE
Golden,../lyrics/chrisettemichele/golden.html,I Am,2007,CHRISETTE MICHELE
Let's Rock,../lyrics/chrisettemichele/letsrock.html,I Am,2007,CHRISETTE MICHELE
Love Is You,../lyrics/chrisettemichele/loveisyou.html,I Am,2007,CHRISETTE MICHELE
In This For You,../lyrics/chrisettemichele/inthisforyou.html,I Am,2007,CHRISETTE MICHELE
Is This The Way Love Feels,../lyrics/chrisettemichele/isthisthewaylovefeels.html,I Am,2007,CHRISETTE MICHELE
I Am One,../lyrics/chrisettemichele/iamone.html,I Am,2007,CHRISETTE MICHELE
,,I Am,2007,CHRISETTE MICHELE
Epiphany,../lyrics/chrisettemichele/epiphany.html,Epiphany,2009,CHRISETTE MICHELE
Notebook,../lyrics/chrisettemichele/notebook.html,Epiphany,2009,CHRISETTE MICHELE
What You Do,../lyrics/chrisettemichele/whatyoudo.html,Epiphany,2009,CHRISETTE MICHELE
Blame It On Me,../lyrics/chrisettemichele/blameitonme.html,Epiphany,2009,CHRISETTE MICHELE
All I Ever Think About,../lyrics/chrisettemichele/allieverthinkabout.html,Epiphany,2009,CHRISETTE MICHELE
Playin' Our Song,../lyrics/chrisettemichele/playinoursong.html,Epiphany,2009,CHRISETTE MICHELE
Another One,../lyrics/chrisettemichele/anotherone.html,Epiphany,2009,CHRISETTE MICHELE
On My Own,../lyrics/chrisettemichele/onmyown.html,Epiphany,2009,CHRISETTE MICHELE
Fragile,../lyrics/chrisettemichele/fragile.html,Epiphany,2009,CHRISETTE MICHELE
Mr. Right,../lyrics/chrisettemichele/mrright.html,Epiphany,2009,CHRISETTE MICHELE
Porcelain Doll,../lyrics/chrisettemichele/porcelaindoll.html,Epiphany,2009,CHRISETTE MICHELE
I'm Okay,../lyrics/chrisettemichele/imokay.html,Epiphany,2009,CHRISETTE MICHELE
,,Epiphany,2009,CHRISETTE MICHELE
Fairy Tales And Castles (Part 1),../lyrics/chrisettemichele/fairytalesandcastlespart1.html,Let Freedom Reign,2010,CHRISETTE MICHELE
I'm A Star,../lyrics/chrisettemichele/imastar.html,Let Freedom Reign,2010,CHRISETTE MICHELE
Number One,../lyrics/chrisettemichele/numberone.html,Let Freedom Reign,2010,CHRISETTE MICHELE
Fairy Tales And Castles (Part 2),../lyrics/chrisettemichele/fairytalesandcastlespart2.html,Let Freedom Reign,2010,CHRISETTE MICHELE
"I Don't Know Why, But I Do",../lyrics/chrisettemichele/idontknowwhybutido.html,Let Freedom Reign,2010,CHRISETTE MICHELE
Let Freedom Reign,../lyrics/chrisettemichele/letfreedomreign.html,Let Freedom Reign,2010,CHRISETTE MICHELE
Goodbye Game,../lyrics/chrisettemichele/goodbyegame.html,Let Freedom Reign,2010,CHRISETTE MICHELE
So Cool,../lyrics/chrisettemichele/socool.html,Let Freedom Reign,2010,CHRISETTE MICHELE
So In Love,../lyrics/chrisettemichele/soinlove.html,Let Freedom Reign,2010,CHRISETTE MICHELE
So In Love (Skit),../lyrics/chrisettemichele/soinloveskit.html,Let Freedom Reign,2010,CHRISETTE MICHELE
I'm Your Life,../lyrics/chrisettemichele/imyourlife.html,Let Freedom Reign,2010,CHRISETTE MICHELE
I'm From NY (Skit),../lyrics/chrisettemichele/imfromnyskit.html,Let Freedom Reign,2010,CHRISETTE MICHELE
Unsaid,../lyrics/chrisettemichele/unsaid.html,Let Freedom Reign,2010,CHRISETTE MICHELE
If Nobody Sang Along,../lyrics/chrisettemichele/ifnobodysangalong.html,Let Freedom Reign,2010,CHRISETTE MICHELE
