song,link,album,year,artist
Hollow,../lyrics/submersed/hollow.html,In Due Time,2004,SUBMERSED
To Peace,../lyrics/submersed/topeace.html,In Due Time,2004,SUBMERSED
In Due Time,../lyrics/submersed/induetime.html,In Due Time,2004,SUBMERSED
Dripping,../lyrics/submersed/dripping.html,In Due Time,2004,SUBMERSED
Flicker,../lyrics/submersed/flicker.html,In Due Time,2004,SUBMERSED
Parallelism,../lyrics/submersed/parallelism.html,In Due Time,2004,SUBMERSED
Deny Me,../lyrics/submersed/denyme.html,In Due Time,2004,SUBMERSED
You Run,../lyrics/submersed/yourun.html,In Due Time,2004,SUBMERSED
Divide The Hate,../lyrics/submersed/dividethehate.html,In Due Time,2004,SUBMERSED
Piano Song,../lyrics/submersed/pianosong.html,In Due Time,2004,SUBMERSED
Unconcerned,../lyrics/submersed/unconcerned.html,In Due Time,2004,SUBMERSED
,,In Due Time,2004,SUBMERSED
Better Think Again,../lyrics/submersed/betterthinkagain.html,Immortal Verses,2007,SUBMERSED
Price Of Fame,../lyrics/submersed/priceoffame.html,Immortal Verses,2007,SUBMERSED
Life Without You,../lyrics/submersed/lifewithoutyou.html,Immortal Verses,2007,SUBMERSED
Over Now,../lyrics/submersed/overnow.html,Immortal Verses,2007,SUBMERSED
I Feel The Change,../lyrics/submersed/ifeelthechange.html,Immortal Verses,2007,SUBMERSED
We All Make Mistakes,../lyrics/submersed/weallmakemistakes.html,Immortal Verses,2007,SUBMERSED
An Artist's Prayer,../lyrics/submersed/anartistsprayer.html,Immortal Verses,2007,SUBMERSED
Sarah & Johnny,../lyrics/submersed/sarahjohnny.html,Immortal Verses,2007,SUBMERSED
At First Sight,../lyrics/submersed/atfirstsight.html,Immortal Verses,2007,SUBMERSED
Wonder,../lyrics/submersed/wonder.html,Immortal Verses,2007,SUBMERSED
Rewind,../lyrics/submersed/rewind.html,Immortal Verses,2007,SUBMERSED
Answers,../lyrics/submersed/answers.html,Immortal Verses,2007,SUBMERSED
Best Of Me,../lyrics/submersed/bestofme.html,,,SUBMERSED
Broken Man,../lyrics/submersed/brokenman.html,,,SUBMERSED
Complicated,../lyrics/submersed/complicated.html,,,SUBMERSED
Everything,../lyrics/submersed/everything.html,,,SUBMERSED
Guilty Pleasure,../lyrics/submersed/guiltypleasure.html,,,SUBMERSED
Keep You Waiting,../lyrics/submersed/keepyouwaiting.html,,,SUBMERSED
Leave,../lyrics/submersed/leave.html,,,SUBMERSED
Lonely Road,../lyrics/submersed/lonelyroad.html,,,SUBMERSED
