song,link,album,year,artist
,,Giorno Per Giorno,1992,MARCO BORSATO
Dromen Zijn Bedrog,../lyrics/marcoborsato/dromenzijnbedrog.html,Marco,1994,MARCO BORSATO
Domenica,../lyrics/marcoborsato/domenica.html,Marco,1994,MARCO BORSATO
Als De Wereld Van Ons Is,../lyrics/marcoborsato/alsdewereldvanonsis.html,Marco,1994,MARCO BORSATO
Alles Kwijt,../lyrics/marcoborsato/alleskwijt.html,Marco,1994,MARCO BORSATO
Waarom Nou Jij,../lyrics/marcoborsato/waaromnoujij.html,Marco,1994,MARCO BORSATO
Zomaar Een Mens,../lyrics/marcoborsato/zomaareenmens.html,Marco,1994,MARCO BORSATO
Een Liefde Voor Het Leven,../lyrics/marcoborsato/eenliefdevoorhetleven.html,Marco,1994,MARCO BORSATO
Hij Had Het Willen Zeggen,../lyrics/marcoborsato/hijhadhetwillenzeggen.html,Marco,1994,MARCO BORSATO
Neem Je Leven,../lyrics/marcoborsato/neemjeleven.html,Marco,1994,MARCO BORSATO
Zeven Weken,../lyrics/marcoborsato/zevenweken.html,Marco,1994,MARCO BORSATO
,,Marco,1994,MARCO BORSATO
Vrij Zijn,../lyrics/marcoborsato/vrijzijn.html,Als Geen Ander,1995,MARCO BORSATO
Zonder Jou,../lyrics/marcoborsato/zonderjou.html,Als Geen Ander,1995,MARCO BORSATO
De Wens,../lyrics/marcoborsato/dewens.html,Als Geen Ander,1995,MARCO BORSATO
Ik Leef Niet Meer Voor Jou,../lyrics/marcoborsato/ikleefnietmeervoorjou.html,Als Geen Ander,1995,MARCO BORSATO
Kom Maar Bij Mij,../lyrics/marcoborsato/kommaarbijmij.html,Als Geen Ander,1995,MARCO BORSATO
Niemand,../lyrics/marcoborsato/niemand.html,Als Geen Ander,1995,MARCO BORSATO
Als M'n Hoofd M'n Hart Vertrouwt,../lyrics/marcoborsato/alsmnhoofdmnhartvertrouwt.html,Als Geen Ander,1995,MARCO BORSATO
Iemand Zoals Jij,../lyrics/marcoborsato/iemandzoalsjij.html,Als Geen Ander,1995,MARCO BORSATO
Je Hoeft Niet Naar Huis Vannacht,../lyrics/marcoborsato/jehoeftnietnaarhuisvannacht.html,Als Geen Ander,1995,MARCO BORSATO
Margherita,../lyrics/marcoborsato/margherita.html,Als Geen Ander,1995,MARCO BORSATO
Stapel Op Jou,../lyrics/marcoborsato/stapelopjou.html,Als Geen Ander,1995,MARCO BORSATO
Als Jij Maar Naar Me Lacht,../lyrics/marcoborsato/alsjijmaarnaarmelacht.html,Als Geen Ander,1995,MARCO BORSATO
,,Als Geen Ander,1995,MARCO BORSATO
De Waarheid,../lyrics/marcoborsato/dewaarheid.html,De Waarheid,1997,MARCO BORSATO
Je Zit Op Rozen,../lyrics/marcoborsato/jezitoprozen.html,De Waarheid,1997,MARCO BORSATO
Onbewoonbaar Verklaard,../lyrics/marcoborsato/onbewoonbaarverklaard.html,De Waarheid,1997,MARCO BORSATO
Fijne Vent,../lyrics/marcoborsato/fijnevent.html,De Waarheid,1997,MARCO BORSATO
Oud En Afgedankt,../lyrics/marcoborsato/oudenafgedankt.html,De Waarheid,1997,MARCO BORSATO
Denk Aan Mij,../lyrics/marcoborsato/denkaanmij.html,De Waarheid,1997,MARCO BORSATO
Wie,../lyrics/marcoborsato/wie.html,De Waarheid,1997,MARCO BORSATO
Wereld Zonder Jou,../lyrics/marcoborsato/wereldzonderjou.html,De Waarheid,1997,MARCO BORSATO
Door Jou,../lyrics/marcoborsato/doorjou.html,De Waarheid,1997,MARCO BORSATO
Jij Hebt Mij Niet Nodig,../lyrics/marcoborsato/jijhebtmijnietnodig.html,De Waarheid,1997,MARCO BORSATO
Ik Heb Genoeg Aan Jou,../lyrics/marcoborsato/ikhebgenoegaanjou.html,De Waarheid,1997,MARCO BORSATO
Vreemde Handen,../lyrics/marcoborsato/vreemdehanden.html,De Waarheid,1997,MARCO BORSATO
Maskers Af,../lyrics/marcoborsato/maskersaf.html,De Waarheid,1997,MARCO BORSATO
,,De Waarheid,1997,MARCO BORSATO
Het Water,../lyrics/marcoborsato/hetwater.html,De Bestemming,1998,MARCO BORSATO
Laat Het Los,../lyrics/marcoborsato/laathetlos.html,De Bestemming,1998,MARCO BORSATO
Nooit Meer Een Morgen,../lyrics/marcoborsato/nooitmeereenmorgen.html,De Bestemming,1998,MARCO BORSATO
Jij Alleen,../lyrics/marcoborsato/jijalleen.html,De Bestemming,1998,MARCO BORSATO
Voorbij,../lyrics/marcoborsato/voorbij.html,De Bestemming,1998,MARCO BORSATO
Slaap Maar,../lyrics/marcoborsato/slaapmaar.html,De Bestemming,1998,MARCO BORSATO
Dit Heb Ik Niet Verdiend,../lyrics/marcoborsato/dithebiknietverdiend.html,De Bestemming,1998,MARCO BORSATO
Vaderdag,../lyrics/marcoborsato/vaderdag.html,De Bestemming,1998,MARCO BORSATO
Vogelvrij,../lyrics/marcoborsato/vogelvrij.html,De Bestemming,1998,MARCO BORSATO
Ik Weet Dat Je Gaat,../lyrics/marcoborsato/ikweetdatjegaat.html,De Bestemming,1998,MARCO BORSATO
De Bestemming,../lyrics/marcoborsato/debestemming.html,De Bestemming,1998,MARCO BORSATO
Voor Altijd,../lyrics/marcoborsato/vooraltijd.html,De Bestemming,1998,MARCO BORSATO
,,De Bestemming,1998,MARCO BORSATO
Binnen,../lyrics/marcoborsato/binnen.html,Luid En Duidelijk,2000,MARCO BORSATO
Het Einde Van De Lijn,../lyrics/marcoborsato/heteindevandelijn.html,Luid En Duidelijk,2000,MARCO BORSATO
De Verliezer,../lyrics/marcoborsato/deverliezer.html,Luid En Duidelijk,2000,MARCO BORSATO
Zonder Jou,../lyrics/marcoborsato/zonderjou.html,Luid En Duidelijk,2000,MARCO BORSATO
Een Beetje Tijd,../lyrics/marcoborsato/eenbeetjetijd.html,Luid En Duidelijk,2000,MARCO BORSATO
Tegenpolen,../lyrics/marcoborsato/tegenpolen.html,Luid En Duidelijk,2000,MARCO BORSATO
Engel Van Mijn Hart,../lyrics/marcoborsato/engelvanmijnhart.html,Luid En Duidelijk,2000,MARCO BORSATO
Laat Maar Los,../lyrics/marcoborsato/laatmaarlos.html,Luid En Duidelijk,2000,MARCO BORSATO
Hoe Zou Het Zijn,../lyrics/marcoborsato/hoezouhetzijn.html,Luid En Duidelijk,2000,MARCO BORSATO
Geen Toeval,../lyrics/marcoborsato/geentoeval.html,Luid En Duidelijk,2000,MARCO BORSATO
Wat Is Mijn Hart,../lyrics/marcoborsato/watismijnhart.html,Luid En Duidelijk,2000,MARCO BORSATO
Zomaar,../lyrics/marcoborsato/zomaar.html,Luid En Duidelijk,2000,MARCO BORSATO
De Dwaas,../lyrics/marcoborsato/dedwaas.html,Luid En Duidelijk,2000,MARCO BORSATO
,,Luid En Duidelijk,2000,MARCO BORSATO
Zeg Me Wat Je Ziet,../lyrics/marcoborsato/zegmewatjeziet.html,Zien,2004,MARCO BORSATO
Afscheid Nemen Bestaat Niet,../lyrics/marcoborsato/afscheidnemenbestaatniet.html,Zien,2004,MARCO BORSATO
Zeg Het Maar,../lyrics/marcoborsato/zeghetmaar.html,Zien,2004,MARCO BORSATO
Voorbij,../lyrics/marcoborsato/voorbij.html,Zien,2004,MARCO BORSATO
Laat Me Gaan,../lyrics/marcoborsato/laatmegaan.html,Zien,2004,MARCO BORSATO
Lentesneeuw,../lyrics/marcoborsato/lentesneeuw.html,Zien,2004,MARCO BORSATO
Dat Ben Jij,../lyrics/marcoborsato/datbenjij.html,Zien,2004,MARCO BORSATO
Dromer,../lyrics/marcoborsato/dromer.html,Zien,2004,MARCO BORSATO
Alleen,../lyrics/marcoborsato/alleen.html,Zien,2004,MARCO BORSATO
Een Nieuwe Dag,../lyrics/marcoborsato/eennieuwedag.html,Zien,2004,MARCO BORSATO
Als Alle Lichten Zijn Gedoofd,../lyrics/marcoborsato/alsallelichtenzijngedoofd.html,Zien,2004,MARCO BORSATO
Ik Kan Het Niet Alleen,../lyrics/marcoborsato/ikkanhetnietalleen.html,Zien,2004,MARCO BORSATO
Vlinder,../lyrics/marcoborsato/vlinder.html,Zien,2004,MARCO BORSATO
,,Zien,2004,MARCO BORSATO
Was Mij,../lyrics/marcoborsato/wasmij.html,Wit Licht,2008,MARCO BORSATO
Dochters,../lyrics/marcoborsato/dochters.html,Wit Licht,2008,MARCO BORSATO
Stilte Voor De Storm,../lyrics/marcoborsato/stiltevoordestorm.html,Wit Licht,2008,MARCO BORSATO
Voor ÃÃ©n Lach,../lyrics/marcoborsato/voornlach.html,Wit Licht,2008,MARCO BORSATO
Doe Wat Je Altijd Deed,../lyrics/marcoborsato/doewatjealtijddeed.html,Wit Licht,2008,MARCO BORSATO
Wit Licht,../lyrics/marcoborsato/witlicht.html,Wit Licht,2008,MARCO BORSATO
Dans,../lyrics/marcoborsato/dans.html,Wit Licht,2008,MARCO BORSATO
Liefde Wint,../lyrics/marcoborsato/liefdewint.html,Wit Licht,2008,MARCO BORSATO
Nu Of Nooit,../lyrics/marcoborsato/nuofnooit.html,Wit Licht,2008,MARCO BORSATO
Stop De Tijd,../lyrics/marcoborsato/stopdetijd.html,Wit Licht,2008,MARCO BORSATO
Ik Hoor Bij Jou,../lyrics/marcoborsato/ikhoorbijjou.html,Wit Licht,2008,MARCO BORSATO
Everytime I Think Of You,../lyrics/marcoborsato/everytimeithinkofyou.html,Wit Licht,2008,MARCO BORSATO
,,Wit Licht,2008,MARCO BORSATO
Dichtbij,../lyrics/marcoborsato/dichtbij.html,Dromen Durven Delen,2010,MARCO BORSATO
Als Rennen Geen Zin Meer Heeft,../lyrics/marcoborsato/alsrennengeenzinmeerheeft.html,Dromen Durven Delen,2010,MARCO BORSATO
Zwart En Wit,../lyrics/marcoborsato/zwartenwit.html,Dromen Durven Delen,2010,MARCO BORSATO
Branden Aan De Zon,../lyrics/marcoborsato/brandenaandezon.html,Dromen Durven Delen,2010,MARCO BORSATO
Niemand Weet,../lyrics/marcoborsato/niemandweet.html,Dromen Durven Delen,2010,MARCO BORSATO
Vrij,../lyrics/marcoborsato/vrij.html,Dromen Durven Delen,2010,MARCO BORSATO
Het Donker,../lyrics/marcoborsato/hetdonker.html,Dromen Durven Delen,2010,MARCO BORSATO
"Droom, Durf, Doe En Deel",../lyrics/marcoborsato/droomdurfdoeendeel.html,Dromen Durven Delen,2010,MARCO BORSATO
Waterkant,../lyrics/marcoborsato/waterkant.html,Dromen Durven Delen,2010,MARCO BORSATO
Duizend Scherven,../lyrics/marcoborsato/duizendscherven.html,Dromen Durven Delen,2010,MARCO BORSATO
Kerstmis,../lyrics/marcoborsato/kerstmis.html,Dromen Durven Delen,2010,MARCO BORSATO
Al Die Tijd,../lyrics/marcoborsato/aldietijd.html,Dromen Durven Delen,2010,MARCO BORSATO
Schouder Aan Schouder,../lyrics/marcoborsato/schouderaanschouder.html,Dromen Durven Delen,2010,MARCO BORSATO
,,Dromen Durven Delen,2010,MARCO BORSATO
Het Beste Wat Ik Ooit Had,../lyrics/marcoborsato/hetbestewatikooithad.html,Duizend Spiegels,2013,MARCO BORSATO
De Weg Terug,../lyrics/marcoborsato/dewegterug.html,Duizend Spiegels,2013,MARCO BORSATO
Terug,../lyrics/marcoborsato/terug.html,Duizend Spiegels,2013,MARCO BORSATO
Ik Zou Het Zo Weer Overdoen,../lyrics/marcoborsato/ikzouhetzoweeroverdoen.html,Duizend Spiegels,2013,MARCO BORSATO
Stem,../lyrics/marcoborsato/stem.html,Duizend Spiegels,2013,MARCO BORSATO
Verlies,../lyrics/marcoborsato/verlies.html,Duizend Spiegels,2013,MARCO BORSATO
Zoals Je Bent,../lyrics/marcoborsato/zoalsjebent.html,Duizend Spiegels,2013,MARCO BORSATO
Bang Voor Water,../lyrics/marcoborsato/bangvoorwater.html,Duizend Spiegels,2013,MARCO BORSATO
Woorden,../lyrics/marcoborsato/woorden.html,Duizend Spiegels,2013,MARCO BORSATO
Samen Voor Altijd,../lyrics/marcoborsato/samenvooraltijd.html,Duizend Spiegels,2013,MARCO BORSATO
Alles Wat Stijgt,../lyrics/marcoborsato/alleswatstijgt.html,Duizend Spiegels,2013,MARCO BORSATO
Breng Jij Mij Naar Huis,../lyrics/marcoborsato/brengjijmijnaarhuis.html,Duizend Spiegels,2013,MARCO BORSATO
Muziek,../lyrics/marcoborsato/muziek.html,Duizend Spiegels,2013,MARCO BORSATO
,,Duizend Spiegels,2013,MARCO BORSATO
Mooi,../lyrics/marcoborsato/mooi.html,Evenwicht,2015,MARCO BORSATO
Waarom Dans Je Niet Met Mij,../lyrics/marcoborsato/waaromdansjenietmetmij.html,Evenwicht,2015,MARCO BORSATO
Kleine Oneindigheid,../lyrics/marcoborsato/kleineoneindigheid.html,Evenwicht,2015,MARCO BORSATO
Hou Me Vast,../lyrics/marcoborsato/houmevast.html,Evenwicht,2015,MARCO BORSATO
Tweede Kans,../lyrics/marcoborsato/tweedekans.html,Evenwicht,2015,MARCO BORSATO
Neem Me Mee,../lyrics/marcoborsato/neemmemee.html,Evenwicht,2015,MARCO BORSATO
Breng Me Naar Het Water,../lyrics/marcoborsato/brengmenaarhetwater.html,Evenwicht,2015,MARCO BORSATO
Om Je Heen,../lyrics/marcoborsato/omjeheen.html,Evenwicht,2015,MARCO BORSATO
Hoeveel Ik Van Je Hou,../lyrics/marcoborsato/hoeveelikvanjehou.html,Evenwicht,2015,MARCO BORSATO
De Cirkel Rond,../lyrics/marcoborsato/decirkelrond.html,Evenwicht,2015,MARCO BORSATO
Betover Me,../lyrics/marcoborsato/betoverme.html,Evenwicht,2015,MARCO BORSATO
Because We Believe,../lyrics/marcoborsato/becausewebelieve.html,,,MARCO BORSATO
Ben Ik Je Nu Al Kwijt,../lyrics/marcoborsato/benikjenualkwijt.html,,,MARCO BORSATO
Cara Lucia,../lyrics/marcoborsato/caralucia.html,,,MARCO BORSATO
Een Nacht Van Duizend En EÃ©n Uren,../lyrics/marcoborsato/eennachtvanduizendenenuren.html,,,MARCO BORSATO
Hart Van Een Winnaar,../lyrics/marcoborsato/hartvaneenwinnaar.html,,,MARCO BORSATO
Lopen Op Het Water,../lyrics/marcoborsato/lopenophetwater.html,,,MARCO BORSATO
Omdat Je Bij Me Blijft,../lyrics/marcoborsato/omdatjebijmeblijft.html,,,MARCO BORSATO
Rood,../lyrics/marcoborsato/rood.html,,,MARCO BORSATO
Speeltuin,../lyrics/marcoborsato/speeltuin.html,,,MARCO BORSATO
Verleden Tijd,../lyrics/marcoborsato/verledentijd.html,,,MARCO BORSATO
Waarom,../lyrics/marcoborsato/waarom.html,,,MARCO BORSATO
Wat Zou Je Doen?,../lyrics/marcoborsato/watzoujedoen.html,,,MARCO BORSATO
Zij,../lyrics/marcoborsato/zij.html,,,MARCO BORSATO
"Zij, Het Einde Van De Lijn Medley",../lyrics/marcoborsato/zijheteindevandelijnmedley.html,,,MARCO BORSATO
