song,link,album,year,artist
Live Life,../lyrics/ogmaco/livelife.html,Live Life,2014,OG MACO
Currency,../lyrics/ogmaco/currency.html,Live Life,2014,OG MACO
Sheesh,../lyrics/ogmaco/sheesh.html,Live Life,2014,OG MACO
All In,../lyrics/ogmaco/allin.html,Live Life,2014,OG MACO
Slim Thugga,../lyrics/ogmaco/slimthugga.html,Live Life,2014,OG MACO
Road Runner,../lyrics/ogmaco/roadrunner.html,Live Life,2014,OG MACO
,,Live Life,2014,OG MACO
Prophets With Profit,../lyrics/ogmaco/prophetswithprofit.html,Give Em Hell,2014,OG MACO
Give Em Hell,../lyrics/ogmaco/giveemhell.html,Give Em Hell,2014,OG MACO
Stay Down 2,../lyrics/ogmaco/staydown2.html,Give Em Hell,2014,OG MACO
U Guessed It (Key!),../lyrics/ogmaco/uguesseditkey.html,Give Em Hell,2014,OG MACO
Dyin' Just From Living,../lyrics/ogmaco/dyinjustfromliving.html,Give Em Hell,2014,OG MACO
Road Runner,../lyrics/ogmaco/roadrunner473042.html,Give Em Hell,2014,OG MACO
,,Give Em Hell,2014,OG MACO
Gang,../lyrics/ogmaco/gang.html,Live Life 2,2014,OG MACO
Priceless,../lyrics/ogmaco/priceless.html,Live Life 2,2014,OG MACO
Churches,../lyrics/ogmaco/churches.html,Live Life 2,2014,OG MACO
Sheesh 2,../lyrics/ogmaco/sheesh2.html,Live Life 2,2014,OG MACO
Broke Or Rich 2,../lyrics/ogmaco/brokeorrich2.html,Live Life 2,2014,OG MACO
Let's Get It,../lyrics/ogmaco/letsgetit.html,Live Life 2,2014,OG MACO
,,Live Life 2,2014,OG MACO
All On Me,../lyrics/ogmaco/allonme.html,OG Maco,2014,OG MACO
Want More,../lyrics/ogmaco/wantmore.html,OG Maco,2014,OG MACO
Seizure,../lyrics/ogmaco/seizure.html,OG Maco,2014,OG MACO
FuckEmx3,../lyrics/ogmaco/fuckemx3.html,OG Maco,2014,OG MACO
Road Runner,../lyrics/ogmaco/roadrunner.html,OG Maco,2014,OG MACO
U Guessed It (Remix),../lyrics/ogmaco/uguesseditremix.html,OG Maco,2014,OG MACO
12 Bricks,../lyrics/ogmaco/12bricks.html,OG Maco,2014,OG MACO
Been Thuggin,../lyrics/ogmaco/beenthuggin.html,OG Maco,2014,OG MACO
No Pressure,../lyrics/ogmaco/nopressure.html,OG Maco,2014,OG MACO
Cru,../lyrics/ogmaco/cru.html,OG Maco,2014,OG MACO
2 Bars,../lyrics/ogmaco/2bars.html,OG Maco,2014,OG MACO
Human Nature,../lyrics/ogmaco/humannature.html,OG Maco,2014,OG MACO
Let's Get It,../lyrics/ogmaco/letsgetit.html,OG Maco,2014,OG MACO
Heat,../lyrics/ogmaco/heat.html,OG Maco,2014,OG MACO
Undefeated,../lyrics/ogmaco/undefeated.html,OG Maco,2014,OG MACO
,,OG Maco,2014,OG MACO
Get Down,../lyrics/ogmaco/getdown.html,Breathe,2014,OG MACO
Do Better,../lyrics/ogmaco/dobetter.html,Breathe,2014,OG MACO
Riot,../lyrics/ogmaco/riot.html,Breathe,2014,OG MACO
,,Breathe,2014,OG MACO
I Am Not Perfect,../lyrics/ogmaco/iamnotperfect.html,15,2015,OG MACO
Big Bucks,../lyrics/ogmaco/bigbucks.html,15,2015,OG MACO
Homies,../lyrics/ogmaco/homies.html,15,2015,OG MACO
Night Like This,../lyrics/ogmaco/nightlikethis.html,15,2015,OG MACO
Championship,../lyrics/ogmaco/championship.html,15,2015,OG MACO
How I'm Feelin,../lyrics/ogmaco/howimfeelin.html,15,2015,OG MACO
The New Kid,../lyrics/ogmaco/thenewkid.html,15,2015,OG MACO
Mirror Mirror,../lyrics/ogmaco/mirrormirror.html,15,2015,OG MACO
Legends,../lyrics/ogmaco/legends.html,15,2015,OG MACO
Long Nights,../lyrics/ogmaco/longnights.html,15,2015,OG MACO
15,../lyrics/ogmaco/15.html,15,2015,OG MACO
,,15,2015,OG MACO
Full Tank,../lyrics/ogmaco/fulltank.html,I Made This Shit Before U Guessed It,2015,OG MACO
Who Came To Party,../lyrics/ogmaco/whocametoparty.html,I Made This Shit Before U Guessed It,2015,OG MACO
Boss Up,../lyrics/ogmaco/bossup.html,I Made This Shit Before U Guessed It,2015,OG MACO
Everlasting,../lyrics/ogmaco/everlasting.html,I Made This Shit Before U Guessed It,2015,OG MACO
Pistol,../lyrics/ogmaco/pistol.html,I Made This Shit Before U Guessed It,2015,OG MACO
,,I Made This Shit Before U Guessed It,2015,OG MACO
OG Mac,../lyrics/ogmaco/ogmac.html,OGZAY,2015,OG MACO
I'm Better,../lyrics/ogmaco/imbetter.html,OGZAY,2015,OG MACO
