song,link,album,year,artist
Posters,../lyrics/youthlagoon/posters.html,The Year Of Hibernation,2011,YOUTH LAGOON
Cannons,../lyrics/youthlagoon/cannons.html,The Year Of Hibernation,2011,YOUTH LAGOON
Afternoon,../lyrics/youthlagoon/afternoon.html,The Year Of Hibernation,2011,YOUTH LAGOON
17,../lyrics/youthlagoon/17.html,The Year Of Hibernation,2011,YOUTH LAGOON
July,../lyrics/youthlagoon/july.html,The Year Of Hibernation,2011,YOUTH LAGOON
Daydream,../lyrics/youthlagoon/daydream.html,The Year Of Hibernation,2011,YOUTH LAGOON
Montana,../lyrics/youthlagoon/montana.html,The Year Of Hibernation,2011,YOUTH LAGOON
The Hunt,../lyrics/youthlagoon/thehunt.html,The Year Of Hibernation,2011,YOUTH LAGOON
Bobby,../lyrics/youthlagoon/bobby.html,The Year Of Hibernation,2011,YOUTH LAGOON
Ghost To Me,../lyrics/youthlagoon/ghosttome.html,The Year Of Hibernation,2011,YOUTH LAGOON
,,The Year Of Hibernation,2011,YOUTH LAGOON
Mute,../lyrics/youthlagoon/mute.html,Wondrous Bughouse,2013,YOUTH LAGOON
Attic Doctor,../lyrics/youthlagoon/atticdoctor.html,Wondrous Bughouse,2013,YOUTH LAGOON
Pelican Man,../lyrics/youthlagoon/pelicanman.html,Wondrous Bughouse,2013,YOUTH LAGOON
Dropla,../lyrics/youthlagoon/dropla.html,Wondrous Bughouse,2013,YOUTH LAGOON
Sleep Paralysis,../lyrics/youthlagoon/sleepparalysis.html,Wondrous Bughouse,2013,YOUTH LAGOON
Third Dystopia,../lyrics/youthlagoon/thirddystopia.html,Wondrous Bughouse,2013,YOUTH LAGOON
Raspberry Cane,../lyrics/youthlagoon/raspberrycane.html,Wondrous Bughouse,2013,YOUTH LAGOON
Daisyphobia,../lyrics/youthlagoon/daisyphobia.html,Wondrous Bughouse,2013,YOUTH LAGOON
,,Wondrous Bughouse,2013,YOUTH LAGOON
Officer Telephone,../lyrics/youthlagoon/officertelephone.html,Savage Hills Ballroom,2015,YOUTH LAGOON
Highway Patrol Stun Gun,../lyrics/youthlagoon/highwaypatrolstungun.html,Savage Hills Ballroom,2015,YOUTH LAGOON
The Knower,../lyrics/youthlagoon/theknower.html,Savage Hills Ballroom,2015,YOUTH LAGOON
No One Can Tell,../lyrics/youthlagoon/noonecantell.html,Savage Hills Ballroom,2015,YOUTH LAGOON
Rotten Human,../lyrics/youthlagoon/rottenhuman.html,Savage Hills Ballroom,2015,YOUTH LAGOON
Kerry,../lyrics/youthlagoon/kerry.html,Savage Hills Ballroom,2015,YOUTH LAGOON
Again,../lyrics/youthlagoon/again.html,Savage Hills Ballroom,2015,YOUTH LAGOON
Free Me,../lyrics/youthlagoon/freeme.html,Savage Hills Ballroom,2015,YOUTH LAGOON
