song,link,album,year,artist
Like A Lion,../lyrics/bryanlanning/likealion.html,Like A Lion,2016,BRYAN LANNING
Hope Rising,../lyrics/bryanlanning/hoperising.html,Like A Lion,2016,BRYAN LANNING
By My Side,../lyrics/bryanlanning/bymyside.html,Like A Lion,2016,BRYAN LANNING
Kiss That Came Back,../lyrics/bryanlanning/kissthatcameback.html,Like A Lion,2016,BRYAN LANNING
Oliver's Lullaby,../lyrics/bryanlanning/oliverslullaby.html,Like A Lion,2016,BRYAN LANNING
,,Like A Lion,2016,BRYAN LANNING
We,../lyrics/bryanlanning/we.html,Us,2017,BRYAN LANNING
Idaho,../lyrics/bryanlanning/idaho.html,Us,2017,BRYAN LANNING
Games,../lyrics/bryanlanning/games.html,Us,2017,BRYAN LANNING
Ride,../lyrics/bryanlanning/ride.html,Us,2017,BRYAN LANNING
Tell You,../lyrics/bryanlanning/tellyou.html,Us,2017,BRYAN LANNING
Euphoria,../lyrics/bryanlanning/euphoria.html,Us,2017,BRYAN LANNING
Ropes,../lyrics/bryanlanning/ropes.html,Us,2017,BRYAN LANNING
Second Chances,../lyrics/bryanlanning/secondchances.html,Us,2017,BRYAN LANNING
Scars,../lyrics/bryanlanning/scars.html,Us,2017,BRYAN LANNING
NYC,../lyrics/bryanlanning/nyc.html,Us,2017,BRYAN LANNING
Hands,../lyrics/bryanlanning/hands.html,Us,2017,BRYAN LANNING
This Is Home (Revisited),../lyrics/bryanlanning/thisishomerevisited.html,Us,2017,BRYAN LANNING
Control,../lyrics/bryanlanning/control.html,Us,2017,BRYAN LANNING
Us,../lyrics/bryanlanning/us.html,Us,2017,BRYAN LANNING
Finley's Lullaby,../lyrics/bryanlanning/finleyslullaby.html,,,BRYAN LANNING
This Is Home,../lyrics/bryanlanning/thisishome.html,,,BRYAN LANNING
Who Knew,../lyrics/bryanlanning/whoknew.html,,,BRYAN LANNING
