song,link,album,year,artist
La Chacalosa,../lyrics/jennirivera/lachacalosa.html,La Chacalosa,1995,"RIVERA, JENNI"
Tambien Las Mujeres Pueden,../lyrics/jennirivera/tambienlasmujerespueden.html,La Chacalosa,1995,"RIVERA, JENNI"
Libro Abierto,../lyrics/jennirivera/libroabierto.html,La Chacalosa,1995,"RIVERA, JENNI"
Cruz De Madera,../lyrics/jennirivera/cruzdemadera.html,La Chacalosa,1995,"RIVERA, JENNI"
Si Tu Pensabas,../lyrics/jennirivera/situpensabas.html,La Chacalosa,1995,"RIVERA, JENNI"
La Pierra Contrabandista,../lyrics/jennirivera/lapierracontrabandista.html,La Chacalosa,1995,"RIVERA, JENNI"
Cuando El Destino,../lyrics/jennirivera/cuandoeldestino.html,La Chacalosa,1995,"RIVERA, JENNI"
Mi Gusto Es,../lyrics/jennirivera/migustoes.html,La Chacalosa,1995,"RIVERA, JENNI"
,,La Chacalosa,1995,"RIVERA, JENNI"
Brincos Dieras,../lyrics/jennirivera/brincosdieras.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Perdonar Es Olvidar,../lyrics/jennirivera/perdonaresolvidar.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Si Quieres Verme Llorar,../lyrics/jennirivera/siquieresvermellorar.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Vivir Sin Tu Cari̱o (Without You),../lyrics/jennirivera/vivirsintucariowithoutyou.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Como Vivir Sin Verte (How Do I Live),../lyrics/jennirivera/comovivirsinvertehowdoilive.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Tonto,../lyrics/jennirivera/tonto.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
Yo Te Agradezco,../lyrics/jennirivera/yoteagradezco.html,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
,,Si Quieres Verme Llorar,1999,"RIVERA, JENNI"
