song,link,album,year,artist
I Have Seen,../lyrics/zero7/ihaveseen.html,Simple Things,2001,ZERO 7
Destiny,../lyrics/zero7/destiny.html,Simple Things,2001,ZERO 7
Simple Things,../lyrics/zero7/simplethings.html,Simple Things,2001,ZERO 7
Distractions,../lyrics/zero7/distractions.html,Simple Things,2001,ZERO 7
In The Waiting Line,../lyrics/zero7/inthewaitingline.html,Simple Things,2001,ZERO 7
This World,../lyrics/zero7/thisworld.html,Simple Things,2001,ZERO 7
Likufanele,../lyrics/zero7/likufanele.html,Simple Things,2001,ZERO 7
Spinning,../lyrics/zero7/spinning.html,Simple Things,2001,ZERO 7
,,Simple Things,2001,ZERO 7
Warm Sound,../lyrics/zero7/warmsound.html,When It Falls,2004,ZERO 7
Home,../lyrics/zero7/home.html,When It Falls,2004,ZERO 7
Somersault,../lyrics/zero7/somersault.html,When It Falls,2004,ZERO 7
Over Our Heads,../lyrics/zero7/overourheads.html,When It Falls,2004,ZERO 7
Passing By,../lyrics/zero7/passingby.html,When It Falls,2004,ZERO 7
The Space Between,../lyrics/zero7/thespacebetween.html,When It Falls,2004,ZERO 7
In Time,../lyrics/zero7/intime.html,When It Falls,2004,ZERO 7
Speed Dial No.2,../lyrics/zero7/speeddialno2.html,When It Falls,2004,ZERO 7
Morning Song,../lyrics/zero7/morningsong.html,When It Falls,2004,ZERO 7
,,When It Falls,2004,ZERO 7
Futures,../lyrics/zero7/futures.html,The Garden,2006,ZERO 7
Throw It All Away,../lyrics/zero7/throwitallaway.html,The Garden,2006,ZERO 7
The Pageant Of The Bizarre,../lyrics/zero7/thepageantofthebizarre.html,The Garden,2006,ZERO 7
You're My Flame,../lyrics/zero7/youremyflame.html,The Garden,2006,ZERO 7
Left Behind,../lyrics/zero7/leftbehind.html,The Garden,2006,ZERO 7
Today,../lyrics/zero7/today.html,The Garden,2006,ZERO 7
This Fine Social Scene,../lyrics/zero7/thisfinesocialscene.html,The Garden,2006,ZERO 7
Your Place,../lyrics/zero7/yourplace.html,The Garden,2006,ZERO 7
If I Can't Have You,../lyrics/zero7/ificanthaveyou.html,The Garden,2006,ZERO 7
Crosses,../lyrics/zero7/crosses.html,The Garden,2006,ZERO 7
Waiting To Die,../lyrics/zero7/waitingtodie.html,The Garden,2006,ZERO 7
Dreaming,../lyrics/zero7/dreaming.html,The Garden,2006,ZERO 7
,,The Garden,2006,ZERO 7
Mr Mcgee,../lyrics/zero7/mrmcgee.html,Yeah Ghost,2009,ZERO 7
Swing,../lyrics/zero7/swing.html,Yeah Ghost,2009,ZERO 7
Everything Up (Zizou),../lyrics/zero7/everythingupzizou.html,Yeah Ghost,2009,ZERO 7
Pop Art Blue,../lyrics/zero7/popartblue.html,Yeah Ghost,2009,ZERO 7
Medicine Man,../lyrics/zero7/medicineman.html,Yeah Ghost,2009,ZERO 7
Ghost Symbol,../lyrics/zero7/ghostsymbol.html,Yeah Ghost,2009,ZERO 7
Sleeper,../lyrics/zero7/sleeper.html,Yeah Ghost,2009,ZERO 7
The Road,../lyrics/zero7/theroad.html,Yeah Ghost,2009,ZERO 7
,,Yeah Ghost,2009,ZERO 7
400 Blows,../lyrics/zero7/400blows.html,EP3,2015,ZERO 7
The Colour Of Spring,../lyrics/zero7/thecolourofspring.html,EP3,2015,ZERO 7
Last Light,../lyrics/zero7/lastlight.html,EP3,2015,ZERO 7
