song,link,album,year,artist
From What I Was Told,../lyrics/souljaslim/fromwhatiwastold.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Street Life,../lyrics/souljaslim/streetlife.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Wright Me,../lyrics/souljaslim/wrightme.html,Give It 2 'Em Raw,1998,SOULJA SLIM
At The Same Time,../lyrics/souljaslim/atthesametime.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Only Real Niggas,../lyrics/souljaslim/onlyrealniggas.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Pray For Your Baby,../lyrics/souljaslim/prayforyourbaby.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Head Buster,../lyrics/souljaslim/headbuster.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Me And My Cousin,../lyrics/souljaslim/meandmycousin.html,Give It 2 'Em Raw,1998,SOULJA SLIM
You Got It,../lyrics/souljaslim/yougotit.html,Give It 2 'Em Raw,1998,SOULJA SLIM
You Ain't Never Seen,../lyrics/souljaslim/youaintneverseen.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Imagine,../lyrics/souljaslim/imagine.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Wootay,../lyrics/souljaslim/wootay.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Get High With Me,../lyrics/souljaslim/gethighwithme.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Law Brekaz,../lyrics/souljaslim/lawbrekaz.html,Give It 2 'Em Raw,1998,SOULJA SLIM
"What's Up, What's Happening",../lyrics/souljaslim/whatsupwhatshappening.html,Give It 2 'Em Raw,1998,SOULJA SLIM
Hustlin' Is A Habit,../lyrics/souljaslim/hustlinisahabit.html,Give It 2 'Em Raw,1998,SOULJA SLIM
N.L. Party,../lyrics/souljaslim/nlparty.html,Give It 2 'Em Raw,1998,SOULJA SLIM
,,Give It 2 'Em Raw,1998,SOULJA SLIM
Intro,../lyrics/souljaslim/intro.html,The Streets Made Me,2001,SOULJA SLIM
Get Cha Mind Right,../lyrics/souljaslim/getchamindright.html,The Streets Made Me,2001,SOULJA SLIM
Soulja 4 Life,../lyrics/souljaslim/soulja4life.html,The Streets Made Me,2001,SOULJA SLIM
I'm a Fool,../lyrics/souljaslim/imafool.html,The Streets Made Me,2001,SOULJA SLIM
Gun Smoke,../lyrics/souljaslim/gunsmoke.html,The Streets Made Me,2001,SOULJA SLIM
Make It Happen,../lyrics/souljaslim/makeithappen.html,The Streets Made Me,2001,SOULJA SLIM
Slim Pimpin',../lyrics/souljaslim/slimpimpin.html,The Streets Made Me,2001,SOULJA SLIM
Bout Dis Shit,../lyrics/souljaslim/boutdisshit.html,The Streets Made Me,2001,SOULJA SLIM
Straight 2 Da Dance Floor,../lyrics/souljaslim/straight2dadancefloor.html,The Streets Made Me,2001,SOULJA SLIM
Ya Heard Me,../lyrics/souljaslim/yaheardme.html,The Streets Made Me,2001,SOULJA SLIM
What You Came Fo,../lyrics/souljaslim/whatyoucamefo.html,The Streets Made Me,2001,SOULJA SLIM
My Jacket,../lyrics/souljaslim/myjacket.html,The Streets Made Me,2001,SOULJA SLIM
Can't Touch Us,../lyrics/souljaslim/canttouchus.html,The Streets Made Me,2001,SOULJA SLIM
,,The Streets Made Me,2001,SOULJA SLIM
I'll Pay For It,../lyrics/souljaslim/illpayforit.html,Years Later,2002,SOULJA SLIM
Motha Fuck You,../lyrics/souljaslim/mothafuckyou.html,Years Later,2002,SOULJA SLIM
Love Me Or Love Me Not,../lyrics/souljaslim/lovemeorlovemenot.html,Years Later,2002,SOULJA SLIM
M.A.G.N.O.L.I.A.,../lyrics/souljaslim/magnolia.html,Years Later,2002,SOULJA SLIM
,,Years Later,2002,SOULJA SLIM
Yeahh,../lyrics/souljaslim/yeahh.html,Years Later... A Few Months After,2003,SOULJA SLIM
I'll Pay For It,../lyrics/souljaslim/illpayforit.html,Years Later... A Few Months After,2003,SOULJA SLIM
M.A.G.N.O.L.I.A.,../lyrics/souljaslim/magnolia.html,Years Later... A Few Months After,2003,SOULJA SLIM
U Bootin' Up,../lyrics/souljaslim/ubootinup.html,Years Later... A Few Months After,2003,SOULJA SLIM
Love Me Or Love Me Not,../lyrics/souljaslim/lovemeorlovemenot.html,Years Later... A Few Months After,2003,SOULJA SLIM
Fuck You Nigga,../lyrics/souljaslim/fuckyounigga.html,Years Later... A Few Months After,2003,SOULJA SLIM
,,Years Later... A Few Months After,2003,SOULJA SLIM
