song,link,album,year,artist
I Know What's Real,../lyrics/boogiewitdahoodie/iknowwhatsreal.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Still Think About You,../lyrics/boogiewitdahoodie/stillthinkaboutyou.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
My Shit,../lyrics/boogiewitdahoodie/myshit.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
D.T.B. (Interlude),../lyrics/boogiewitdahoodie/dtbinterlude.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Friend Zone,../lyrics/boogiewitdahoodie/friendzone.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Jungle,../lyrics/boogiewitdahoodie/jungle.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
1Hunnit,../lyrics/boogiewitdahoodie/1hunnit.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Money Over Everything,../lyrics/boogiewitdahoodie/moneyovereverything.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Trap House,../lyrics/boogiewitdahoodie/traphouse.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Fall In Love,../lyrics/boogiewitdahoodie/fallinlove.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Temporary,../lyrics/boogiewitdahoodie/temporary.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Artist,../lyrics/boogiewitdahoodie/artist.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
Always On Time,../lyrics/boogiewitdahoodie/alwaysontime.html,Artist,2016,"BOOGIE WIT DA HOODIE, A"
,,Artist,2016,"BOOGIE WIT DA HOODIE, A"
They Don't Wanna See,../lyrics/boogiewitdahoodie/theydontwannasee.html,,,"BOOGIE WIT DA HOODIE, A"
Bag On Me,../lyrics/boogiewitdahoodie/bagonme.html,,,"BOOGIE WIT DA HOODIE, A"
Other Shit,../lyrics/boogiewitdahoodie/othershit.html,,,"BOOGIE WIT DA HOODIE, A"
B.B Kings (Skit),../lyrics/boogiewitdahoodie/bbkingsskit.html,,,"BOOGIE WIT DA HOODIE, A"
Not A Regular Person,../lyrics/boogiewitdahoodie/notaregularperson.html,,,"BOOGIE WIT DA HOODIE, A"
Half On A Baby,../lyrics/boogiewitdahoodie/halfonababy.html,,,"BOOGIE WIT DA HOODIE, A"
Groupie Love,../lyrics/boogiewitdahoodie/groupielove.html,,,"BOOGIE WIT DA HOODIE, A"
Free Da Guys (Skit),../lyrics/boogiewitdahoodie/freedaguysskit.html,,,"BOOGIE WIT DA HOODIE, A"
Bando,../lyrics/boogiewitdahoodie/bando.html,,,"BOOGIE WIT DA HOODIE, A"
Difference,../lyrics/boogiewitdahoodie/difference.html,,,"BOOGIE WIT DA HOODIE, A"
Fucking You Tonight,../lyrics/boogiewitdahoodie/fuckingyoutonight.html,,,"BOOGIE WIT DA HOODIE, A"
R.I.P. Pop (Skit),../lyrics/boogiewitdahoodie/rippopskit.html,,,"BOOGIE WIT DA HOODIE, A"
Summer Sixteen (Freestyle),../lyrics/boogiewitdahoodie/summersixteenfreestyle.html,,,"BOOGIE WIT DA HOODIE, A"
Work (Remix),../lyrics/boogiewitdahoodie/workremix.html,,,"BOOGIE WIT DA HOODIE, A"
Game Winners,../lyrics/boogiewitdahoodie/gamewinners.html,,,"BOOGIE WIT DA HOODIE, A"
,,,,"BOOGIE WIT DA HOODIE, A"
Ransom,../lyrics/boogiewitdahoodie/ransom.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
Macaroni,../lyrics/boogiewitdahoodie/macaroni.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
Timeless,../lyrics/boogiewitdahoodie/timeless.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
99 Problems & Messages,../lyrics/boogiewitdahoodie/99problemsmessages.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
Baecation,../lyrics/boogiewitdahoodie/baecation.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
Wrong Nigga,../lyrics/boogiewitdahoodie/wrongnigga.html,TBA,2016,"BOOGIE WIT DA HOODIE, A"
Fuck Love,../lyrics/boogiewitdahoodie/fucklove.html,,,"BOOGIE WIT DA HOODIE, A"
IDK,../lyrics/boogiewitdahoodie/idk.html,,,"BOOGIE WIT DA HOODIE, A"
Proud Of Me Now,../lyrics/boogiewitdahoodie/proudofmenow.html,,,"BOOGIE WIT DA HOODIE, A"
Quiet Storm Freestyle,../lyrics/boogiewitdahoodie/quietstormfreestyle.html,,,"BOOGIE WIT DA HOODIE, A"
Rambo (Freestyle),../lyrics/boogiewitdahoodie/rambofreestyle.html,,,"BOOGIE WIT DA HOODIE, A"
Side Nigga,../lyrics/boogiewitdahoodie/sidenigga.html,,,"BOOGIE WIT DA HOODIE, A"
Water,http://www.azlyrics.com/lyrics/kodakblack/water.html,,,"BOOGIE WIT DA HOODIE, A"
Wit Da Shitz,../lyrics/boogiewitdahoodie/witdashitz.html,,,"BOOGIE WIT DA HOODIE, A"
You Don't Understand,../lyrics/boogiewitdahoodie/youdontunderstand.html,,,"BOOGIE WIT DA HOODIE, A"
