song,link,album,year,artist
Ground Breaking,../lyrics/swollenmembers/groundbreaking.html,Balance,1999,SWOLLEN MEMBERS
Strength,../lyrics/swollenmembers/strength.html,Balance,1999,SWOLLEN MEMBERS
Lady Venom,../lyrics/swollenmembers/ladyvenom.html,Balance,1999,SWOLLEN MEMBERS
Front Street,../lyrics/swollenmembers/frontstreet.html,Balance,1999,SWOLLEN MEMBERS
Bless + Destroy,../lyrics/swollenmembers/blessdestroy.html,Balance,1999,SWOLLEN MEMBERS
Counter Parts,../lyrics/swollenmembers/counterparts.html,Balance,1999,SWOLLEN MEMBERS
Circuit Breaker,../lyrics/swollenmembers/circuitbreaker.html,Balance,1999,SWOLLEN MEMBERS
Out Of Range,../lyrics/swollenmembers/outofrange.html,Balance,1999,SWOLLEN MEMBERS
Bottle Rocket,../lyrics/swollenmembers/bottlerocket.html,Balance,1999,SWOLLEN MEMBERS
Assault + Battery,../lyrics/swollenmembers/assaultbattery.html,Balance,1999,SWOLLEN MEMBERS
Valentine's Day Massacre,../lyrics/swollenmembers/valentinesdaymassacre.html,Balance,1999,SWOLLEN MEMBERS
S + M On The Rocks,../lyrics/swollenmembers/smontherocks.html,Balance,1999,SWOLLEN MEMBERS
Left Field,../lyrics/swollenmembers/leftfield.html,Balance,1999,SWOLLEN MEMBERS
Horrified Nights,../lyrics/swollenmembers/horrifiednights.html,Balance,1999,SWOLLEN MEMBERS
Battle Axe Experiment,../lyrics/swollenmembers/battleaxeexperiment.html,Balance,1999,SWOLLEN MEMBERS
Consumption,../lyrics/swollenmembers/consumption.html,Balance,1999,SWOLLEN MEMBERS
,,Balance,1999,SWOLLEN MEMBERS
Killing Spree,../lyrics/swollenmembers/killingspree.html,Bad Dreams,2001,SWOLLEN MEMBERS
Full Contact,../lyrics/swollenmembers/fullcontact.html,Bad Dreams,2001,SWOLLEN MEMBERS
Take It Back,../lyrics/swollenmembers/takeitback.html,Bad Dreams,2001,SWOLLEN MEMBERS
RPM,../lyrics/swollenmembers/rpm.html,Bad Dreams,2001,SWOLLEN MEMBERS
Bad Dreams,../lyrics/swollenmembers/baddreams.html,Bad Dreams,2001,SWOLLEN MEMBERS
Camouflage,../lyrics/swollenmembers/camouflage.html,Bad Dreams,2001,SWOLLEN MEMBERS
Poker Face,../lyrics/swollenmembers/pokerface.html,Bad Dreams,2001,SWOLLEN MEMBERS
Deep End,../lyrics/swollenmembers/deepend.html,Bad Dreams,2001,SWOLLEN MEMBERS
Anthrax Island,../lyrics/swollenmembers/anthraxisland.html,Bad Dreams,2001,SWOLLEN MEMBERS
Snake Bite,../lyrics/swollenmembers/snakebite.html,Bad Dreams,2001,SWOLLEN MEMBERS
Total Package,../lyrics/swollenmembers/totalpackage.html,Bad Dreams,2001,SWOLLEN MEMBERS
Ventilate,../lyrics/swollenmembers/ventilate.html,Bad Dreams,2001,SWOLLEN MEMBERS
Burns And Scars,../lyrics/swollenmembers/burnsandscars.html,Bad Dreams,2001,SWOLLEN MEMBERS
Dark Riders,../lyrics/swollenmembers/darkriders.html,Bad Dreams,2001,SWOLLEN MEMBERS
Fuel Injected,../lyrics/swollenmembers/fuelinjected.html,Bad Dreams,2001,SWOLLEN MEMBERS
High Road,../lyrics/swollenmembers/highroad.html,Bad Dreams,2001,SWOLLEN MEMBERS
,,Bad Dreams,2001,SWOLLEN MEMBERS
Steppin' Through,../lyrics/swollenmembers/steppinthrough.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Breath,../lyrics/swollenmembers/breath.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Battle Axe Exclusive,../lyrics/swollenmembers/battleaxeexclusive.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Heavy Thinkers,../lyrics/swollenmembers/heavythinkers.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
English Breakfast,../lyrics/swollenmembers/englishbreakfast.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Bring It Home,../lyrics/swollenmembers/bringithome.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Members Only,../lyrics/swollenmembers/membersonly.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Act On It,../lyrics/swollenmembers/actonit.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Long Way Down,../lyrics/swollenmembers/longwaydown.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Temptation,../lyrics/swollenmembers/temptation.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Crunch,../lyrics/swollenmembers/crunch.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Rockapella,../lyrics/swollenmembers/rockapella.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
Freak Fantastic,../lyrics/swollenmembers/freakfantastic.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
New Details,../lyrics/swollenmembers/newdetails.html,Monsters In The Closet,2002,SWOLLEN MEMBERS
,,Monsters In The Closet,2002,SWOLLEN MEMBERS
Block Party,../lyrics/swollenmembers/blockparty.html,Heavy,2003,SWOLLEN MEMBERS
Watch This,../lyrics/swollenmembers/watchthis.html,Heavy,2003,SWOLLEN MEMBERS
Bottom Line,../lyrics/swollenmembers/bottomline.html,Heavy,2003,SWOLLEN MEMBERS
Burn It Down,../lyrics/swollenmembers/burnitdown.html,Heavy,2003,SWOLLEN MEMBERS
Remember The Name,../lyrics/swollenmembers/rememberthename.html,Heavy,2003,SWOLLEN MEMBERS
Therapy,../lyrics/swollenmembers/therapy.html,Heavy,2003,SWOLLEN MEMBERS
Concentrate,../lyrics/swollenmembers/concentrate.html,Heavy,2003,SWOLLEN MEMBERS
Adrenaline,../lyrics/swollenmembers/adrenaline.html,Heavy,2003,SWOLLEN MEMBERS
Don't Know Why,../lyrics/swollenmembers/dontknowwhy.html,Heavy,2003,SWOLLEN MEMBERS
Paranoia,../lyrics/swollenmembers/paranoia.html,Heavy,2003,SWOLLEN MEMBERS
All Night,../lyrics/swollenmembers/allnight.html,Heavy,2003,SWOLLEN MEMBERS
Heat,../lyrics/swollenmembers/heat.html,Heavy,2003,SWOLLEN MEMBERS
Ambush,../lyrics/swollenmembers/ambush.html,Heavy,2003,SWOLLEN MEMBERS
,,Heavy,2003,SWOLLEN MEMBERS
Intro,../lyrics/swollenmembers/intro.html,Black Magic,2006,SWOLLEN MEMBERS
Blackout,../lyrics/swollenmembers/blackout.html,Black Magic,2006,SWOLLEN MEMBERS
Swamp Water,../lyrics/swollenmembers/swampwater.html,Black Magic,2006,SWOLLEN MEMBERS
Pressure,../lyrics/swollenmembers/pressure.html,Black Magic,2006,SWOLLEN MEMBERS
Press Forward (Interlude),../lyrics/swollenmembers/pressforwardinterlude.html,Black Magic,2006,SWOLLEN MEMBERS
Grind,../lyrics/swollenmembers/grind.html,Black Magic,2006,SWOLLEN MEMBERS
Torture,../lyrics/swollenmembers/torture.html,Black Magic,2006,SWOLLEN MEMBERS
So Deadly,../lyrics/swollenmembers/sodeadly.html,Black Magic,2006,SWOLLEN MEMBERS
Weight,../lyrics/swollenmembers/weight.html,Black Magic,2006,SWOLLEN MEMBERS
Prisoner Of Doom,../lyrics/swollenmembers/prisonerofdoom.html,Black Magic,2006,SWOLLEN MEMBERS
Heart,../lyrics/swollenmembers/heart.html,Black Magic,2006,SWOLLEN MEMBERS
Too Hot,../lyrics/swollenmembers/toohot.html,Black Magic,2006,SWOLLEN MEMBERS
Dark Clouds,../lyrics/swollenmembers/darkclouds.html,Black Magic,2006,SWOLLEN MEMBERS
Massacre,../lyrics/swollenmembers/massacre.html,Black Magic,2006,SWOLLEN MEMBERS
Go To Sleep,../lyrics/swollenmembers/gotosleep.html,Black Magic,2006,SWOLLEN MEMBERS
Sinister,../lyrics/swollenmembers/sinister.html,Black Magic,2006,SWOLLEN MEMBERS
Dynamite,../lyrics/swollenmembers/dynamite.html,Black Magic,2006,SWOLLEN MEMBERS
Put Me On,../lyrics/swollenmembers/putmeon.html,Black Magic,2006,SWOLLEN MEMBERS
Black Magic,../lyrics/swollenmembers/blackmagic.html,Black Magic,2006,SWOLLEN MEMBERS
Brothers,../lyrics/swollenmembers/brothers.html,Black Magic,2006,SWOLLEN MEMBERS
,,Black Magic,2006,SWOLLEN MEMBERS
