song,link,album,year,artist
Eyelash Curlers & Butcher Knives (What's the Difference?),../lyrics/jeffreestar/eyelashcurlersbutcherkniveswhatsthedifference.html,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
Plastic Surgery Slumber Party,../lyrics/jeffreestar/plasticsurgeryslumberparty.html,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
Straight Boys,../lyrics/jeffreestar/straightboys.html,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
Ice Cream,../lyrics/jeffreestar/icecream.html,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
We Want Cunt,../lyrics/jeffreestar/wewantcunt.html,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
,,Plastic Surgery Slumber Party,2007,"STAR, JEFFREE"
Miss Boombox,../lyrics/jeffreestar/missboombox.html,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
Lollipop Luxury,../lyrics/jeffreestar/lollipopluxury.html,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
Cupcakes Taste Like Violence,../lyrics/jeffreestar/cupcakestastelikeviolence.html,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
Picture Perfect!,../lyrics/jeffreestar/pictureperfect.html,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
So Fierce,../lyrics/jeffreestar/sofierce.html,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
,,Cupcakes Taste Like Violence,2008,"STAR, JEFFREE"
Get Away With Murder,../lyrics/jeffreestar/getawaywithmurder.html,Beauty Killer,2009,"STAR, JEFFREE"
Prisoner,../lyrics/jeffreestar/prisoner.html,Beauty Killer,2009,"STAR, JEFFREE"
Louis Vuitton Body Bag,../lyrics/jeffreestar/louisvuittonbodybag.html,Beauty Killer,2009,"STAR, JEFFREE"
Beauty Killer,../lyrics/jeffreestar/beautykiller.html,Beauty Killer,2009,"STAR, JEFFREE"
Electric Sugar Pop,../lyrics/jeffreestar/electricsugarpop.html,Beauty Killer,2009,"STAR, JEFFREE"
Love Rhymes With Fuck You,../lyrics/jeffreestar/loverhymeswithfuckyou.html,Beauty Killer,2009,"STAR, JEFFREE"
"Bitch, Please!",../lyrics/jeffreestar/bitchplease.html,Beauty Killer,2009,"STAR, JEFFREE"
Lollipop Luxury,../lyrics/jeffreestar/lollipopluxury.html,Beauty Killer,2009,"STAR, JEFFREE"
Get Physical,../lyrics/jeffreestar/getphysical.html,Beauty Killer,2009,"STAR, JEFFREE"
"Fame & Riches, Rehab Bitches",../lyrics/jeffreestar/famerichesrehabbitches.html,Beauty Killer,2009,"STAR, JEFFREE"
Fresh Meat,../lyrics/jeffreestar/freshmeat.html,Beauty Killer,2009,"STAR, JEFFREE"
Queen Of The Club Scene,../lyrics/jeffreestar/queenoftheclubscene.html,Beauty Killer,2009,"STAR, JEFFREE"
Gorgeous,../lyrics/jeffreestar/gorgeous.html,Beauty Killer,2009,"STAR, JEFFREE"
Party Crusher,../lyrics/jeffreestar/partycrusher.html,Beauty Killer,2009,"STAR, JEFFREE"
God Hates Your Outfit,../lyrics/jeffreestar/godhatesyouroutfit.html,Beauty Killer,2009,"STAR, JEFFREE"
,,Beauty Killer,2009,"STAR, JEFFREE"
I Dare U,../lyrics/jeffreestar/idareu.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
If It Kills Me,../lyrics/jeffreestar/ifitkillsme.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
In My Pocket,../lyrics/jeffreestar/inmypocket.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
MissBehavin',../lyrics/jeffreestar/missbehavin.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
Your Heart Is My Pi̱ata,../lyrics/jeffreestar/yourheartismypiata.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
Freakshow,../lyrics/jeffreestar/freakshow.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
Oh My God,../lyrics/jeffreestar/ohmygod.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
Prisoner (God's Paparazzi Remix),../lyrics/jeffreestar/prisonergodspaparazziremix.html,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
,,The Shit You Weren't Supposed To Hear,2012,"STAR, JEFFREE"
Happy Birthday,../lyrics/jeffreestar/happybirthday.html,Virginity,2012,"STAR, JEFFREE"
Blow Me,../lyrics/jeffreestar/blowme.html,Virginity,2012,"STAR, JEFFREE"
Best. Night. Ever.,../lyrics/jeffreestar/bestnightever.html,Virginity,2012,"STAR, JEFFREE"
Catwalk,../lyrics/jeffreestar/catwalk.html,Virginity,2012,"STAR, JEFFREE"
Legs Up,../lyrics/jeffreestar/legsup.html,Virginity,2012,"STAR, JEFFREE"
