song,link,album,year,artist
Bandages,../lyrics/cherrymonroe/bandages.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
At The Stars,../lyrics/cherrymonroe/atthestars.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Satellites,../lyrics/cherrymonroe/satellites.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Can't Explain,../lyrics/cherrymonroe/cantexplain.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Anything,../lyrics/cherrymonroe/anything.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
If You Go,../lyrics/cherrymonroe/ifyougo.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Painkillers,../lyrics/cherrymonroe/painkillers.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Gone,../lyrics/cherrymonroe/gone.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Down,../lyrics/cherrymonroe/down.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
Crazy Love,../lyrics/cherrymonroe/crazylove.html,"The Good, The Bad & The Beautiful",2005,CHERRY MONROE
