song,link,album,year,artist
Spoken For,../lyrics/jonathanthulin/spokenfor.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Finding My Way,../lyrics/jonathanthulin/findingmyway.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Pioneer,../lyrics/jonathanthulin/pioneer.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
If You Choose,../lyrics/jonathanthulin/ifyouchoose.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Satellite,../lyrics/jonathanthulin/satellite.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
The Quiet,../lyrics/jonathanthulin/thequiet.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Back Home,../lyrics/jonathanthulin/backhome.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Babylon,../lyrics/jonathanthulin/babylon.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Today,../lyrics/jonathanthulin/today.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
My Heart Is Ready,../lyrics/jonathanthulin/myheartisready.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
We Sing Hallelujah,../lyrics/jonathanthulin/wesinghallelujah.html,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
,,The Anatomy Of A Heartflow,2011,"THULIN, JONATHAN"
Masquerade,../lyrics/jonathanthulin/masquerade.html,The White Room,2012,"THULIN, JONATHAN"
Dead Come To Life,../lyrics/jonathanthulin/deadcometolife.html,The White Room,2012,"THULIN, JONATHAN"
Coat Of Arms,../lyrics/jonathanthulin/coatofarms.html,The White Room,2012,"THULIN, JONATHAN"
Graveyard,../lyrics/jonathanthulin/graveyard.html,The White Room,2012,"THULIN, JONATHAN"
Bombs Away,../lyrics/jonathanthulin/bombsaway.html,The White Room,2012,"THULIN, JONATHAN"
Love / War,../lyrics/jonathanthulin/lovewar.html,The White Room,2012,"THULIN, JONATHAN"
Torches,../lyrics/jonathanthulin/torches.html,The White Room,2012,"THULIN, JONATHAN"
I Am Nothing,../lyrics/jonathanthulin/iamnothing.html,The White Room,2012,"THULIN, JONATHAN"
Soon,../lyrics/jonathanthulin/soon.html,The White Room,2012,"THULIN, JONATHAN"
Peeta,../lyrics/jonathanthulin/peeta.html,The White Room,2012,"THULIN, JONATHAN"
Architecture,../lyrics/jonathanthulin/architecture.html,The White Room,2012,"THULIN, JONATHAN"
,,The White Room,2012,"THULIN, JONATHAN"
Prelude,../lyrics/jonathanthulin/prelude.html,Science Fiction,2015,"THULIN, JONATHAN"
Time Traveler,../lyrics/jonathanthulin/timetraveler.html,Science Fiction,2015,"THULIN, JONATHAN"
Jekyll & Hyde,../lyrics/jonathanthulin/jekyllhyde.html,Science Fiction,2015,"THULIN, JONATHAN"
Compass,../lyrics/jonathanthulin/compass.html,Science Fiction,2015,"THULIN, JONATHAN"
Science Fiction,../lyrics/jonathanthulin/sciencefiction.html,Science Fiction,2015,"THULIN, JONATHAN"
Hat Trick,../lyrics/jonathanthulin/hattrick.html,Science Fiction,2015,"THULIN, JONATHAN"
Cry Wolf,../lyrics/jonathanthulin/crywolf.html,Science Fiction,2015,"THULIN, JONATHAN"
Fountain,../lyrics/jonathanthulin/fountain.html,Science Fiction,2015,"THULIN, JONATHAN"
6 Feet Under,../lyrics/jonathanthulin/6feetunder.html,Science Fiction,2015,"THULIN, JONATHAN"
Mockingbird,../lyrics/jonathanthulin/mockingbird.html,Science Fiction,2015,"THULIN, JONATHAN"
The Ruins,../lyrics/jonathanthulin/theruins.html,Science Fiction,2015,"THULIN, JONATHAN"
The Theory,../lyrics/jonathanthulin/thetheory.html,Science Fiction,2015,"THULIN, JONATHAN"
