song,link,album,year,artist
Love Ballad,../lyrics/tovelo/loveballad.html,Truth Serum,2014,TOVE LO
Not On Drugs,../lyrics/tovelo/notondrugs.html,Truth Serum,2014,TOVE LO
Paradise,../lyrics/tovelo/paradise.html,Truth Serum,2014,TOVE LO
Over,../lyrics/tovelo/over.html,Truth Serum,2014,TOVE LO
Habits,../lyrics/tovelo/habits.html,Truth Serum,2014,TOVE LO
Out Of Mind,../lyrics/tovelo/outofmind.html,Truth Serum,2014,TOVE LO
Stay High (Habits Remix),../lyrics/tovelo/stayhighhabitsremix.html,Truth Serum,2014,TOVE LO
,,Truth Serum,2014,TOVE LO
The Sex (Interlude),../lyrics/tovelo/thesexinterlude.html,Queen Of The Clouds,2014,TOVE LO
My Gun,../lyrics/tovelo/mygun.html,Queen Of The Clouds,2014,TOVE LO
Like Em Young,../lyrics/tovelo/likeemyoung.html,Queen Of The Clouds,2014,TOVE LO
Talking Body,../lyrics/tovelo/talkingbody.html,Queen Of The Clouds,2014,TOVE LO
Timebomb,../lyrics/tovelo/timebomb.html,Queen Of The Clouds,2014,TOVE LO
The Love (Interlude),../lyrics/tovelo/theloveinterlude.html,Queen Of The Clouds,2014,TOVE LO
Moments,../lyrics/tovelo/moments.html,Queen Of The Clouds,2014,TOVE LO
The Way That I Am,../lyrics/tovelo/thewaythatiam.html,Queen Of The Clouds,2014,TOVE LO
Got Love,../lyrics/tovelo/gotlove.html,Queen Of The Clouds,2014,TOVE LO
Not On Drugs,../lyrics/tovelo/notondrugs.html,Queen Of The Clouds,2014,TOVE LO
The Pain (Interlude),../lyrics/tovelo/thepaininterlude.html,Queen Of The Clouds,2014,TOVE LO
Thousand Miles,../lyrics/tovelo/thousandmiles.html,Queen Of The Clouds,2014,TOVE LO
Habits,../lyrics/tovelo/habits.html,Queen Of The Clouds,2014,TOVE LO
This Time Around,../lyrics/tovelo/thistimearound.html,Queen Of The Clouds,2014,TOVE LO
Run On Love,../lyrics/tovelo/runonlove.html,Queen Of The Clouds,2014,TOVE LO
Stay High (Habits Remix),../lyrics/tovelo/stayhighhabitsremix.html,Queen Of The Clouds,2014,TOVE LO
Love Ballad,../lyrics/tovelo/loveballad.html,Queen Of The Clouds,2014,TOVE LO
Crave,../lyrics/tovelo/crave.html,Queen Of The Clouds,2014,TOVE LO
Not Made For This World,../lyrics/tovelo/notmadeforthisworld.html,Queen Of The Clouds,2014,TOVE LO
,,Queen Of The Clouds,2014,TOVE LO
Influence,../lyrics/tovelo/influence.html,Lady Wood,2016,TOVE LO
Lady Wood,../lyrics/tovelo/ladywood.html,Lady Wood,2016,TOVE LO
True Disaster,../lyrics/tovelo/truedisaster.html,Lady Wood,2016,TOVE LO
Cool Girl,../lyrics/tovelo/coolgirl.html,Lady Wood,2016,TOVE LO
Vibes,../lyrics/tovelo/vibes.html,Lady Wood,2016,TOVE LO
Fire Fade,../lyrics/tovelo/firefade.html,Lady Wood,2016,TOVE LO
Don't Talk About It,../lyrics/tovelo/donttalkaboutit.html,Lady Wood,2016,TOVE LO
Imaginary Friend,../lyrics/tovelo/imaginaryfriend.html,Lady Wood,2016,TOVE LO
Keep It Simple,../lyrics/tovelo/keepitsimple.html,Lady Wood,2016,TOVE LO
Flashes,../lyrics/tovelo/flashes.html,Lady Wood,2016,TOVE LO
WTF Love Is,../lyrics/tovelo/wtfloveis.html,Lady Wood,2016,TOVE LO
Evil Spawn,../lyrics/tovelo/evilspawn.html,,,TOVE LO
Good Guys,../lyrics/tovelo/goodguys.html,,,TOVE LO
Lies In The Dark,../lyrics/tovelo/liesinthedark.html,,,TOVE LO
Life Itself,../lyrics/tovelo/lifeitself.html,,,TOVE LO
Perfect Loop,../lyrics/tovelo/perfectloop.html,,,TOVE LO
Scars,../lyrics/tovelo/scars.html,,,TOVE LO
Scream My Name,../lyrics/tovelo/screammyname.html,,,TOVE LO
What I Want For The Night (Bitches),../lyrics/tovelo/whatiwantforthenightbitches.html,,,TOVE LO
