song,link,album,year,artist
Ready To Go,../lyrics/republica/readytogo.html,Republica,1996,REPUBLICA
Bloke,../lyrics/republica/bloke.html,Republica,1996,REPUBLICA
Bitch,../lyrics/republica/bitch.html,Republica,1996,REPUBLICA
Get Off,../lyrics/republica/getoff.html,Republica,1996,REPUBLICA
Picture Me,../lyrics/republica/pictureme.html,Republica,1996,REPUBLICA
Drop Dead Gorgeous,../lyrics/republica/dropdeadgorgeous.html,Republica,1996,REPUBLICA
Out Of The Darkness,../lyrics/republica/outofthedarkness.html,Republica,1996,REPUBLICA
Wrapp,../lyrics/republica/wrapp.html,Republica,1996,REPUBLICA
Don't You Ever,../lyrics/republica/dontyouever.html,Republica,1996,REPUBLICA
Holly,../lyrics/republica/holly.html,Republica,1996,REPUBLICA
,,Republica,1996,REPUBLICA
From Rush Hour With Love,../lyrics/republica/fromrushhourwithlove.html,Speed Ballads,1998,REPUBLICA
Fading Of The Man,../lyrics/republica/fadingoftheman.html,Speed Ballads,1998,REPUBLICA
Try Everything,../lyrics/republica/tryeverything.html,Speed Ballads,1998,REPUBLICA
Luxury Cage,../lyrics/republica/luxurycage.html,Speed Ballads,1998,REPUBLICA
Faster Faster,../lyrics/republica/fasterfaster.html,Speed Ballads,1998,REPUBLICA
Nothing's Feeling New,../lyrics/republica/nothingsfeelingnew.html,Speed Ballads,1998,REPUBLICA
Millennium,../lyrics/republica/millennium.html,Speed Ballads,1998,REPUBLICA
Pretty Girl Hate,../lyrics/republica/prettygirlhate.html,Speed Ballads,1998,REPUBLICA
Kung Fu Movies,../lyrics/republica/kungfumovies.html,Speed Ballads,1998,REPUBLICA
Pub Pusher,../lyrics/republica/pubpusher.html,Speed Ballads,1998,REPUBLICA
