song,link,album,year,artist
Stash Up,../lyrics/opm/stashup.html,Menace To Sobriety,2000,OPM
Heaven Is A Halfpipe,../lyrics/opm/heavenisahalfpipe.html,Menace To Sobriety,2000,OPM
El Capitan,../lyrics/opm/elcapitan.html,Menace To Sobriety,2000,OPM
Brighter Side,../lyrics/opm/brighterside.html,Menace To Sobriety,2000,OPM
Trucha,../lyrics/opm/trucha.html,Menace To Sobriety,2000,OPM
Unda,../lyrics/opm/unda.html,Menace To Sobriety,2000,OPM
Fish Out Of Water,../lyrics/opm/fishoutofwater.html,Menace To Sobriety,2000,OPM
,,Menace To Sobriety,2000,OPM
Bump,../lyrics/opm/bump.html,ForThemAsses,2004,OPM
Rollin',../lyrics/opm/rollin.html,ForThemAsses,2004,OPM
Luffly,../lyrics/opm/luffly.html,ForThemAsses,2004,OPM
Kali Kings,../lyrics/opm/kalikings.html,ForThemAsses,2004,OPM
Everyday,../lyrics/opm/everyday.html,ForThemAsses,2004,OPM
Perfect Day,../lyrics/opm/perfectday.html,ForThemAsses,2004,OPM
Horny,../lyrics/opm/horny.html,ForThemAsses,2004,OPM
How It Soundz,../lyrics/opm/howitsoundz.html,ForThemAsses,2004,OPM
I Don't O U,../lyrics/opm/idontou.html,ForThemAsses,2004,OPM
Necropolis,../lyrics/opm/necropolis.html,ForThemAsses,2004,OPM
Pot Luck,../lyrics/opm/potluck.html,ForThemAsses,2004,OPM
Viva,../lyrics/opm/viva.html,ForThemAsses,2004,OPM
,,ForThemAsses,2004,OPM
For Tonight,../lyrics/opm/fortonight.html,California Poppy,2006,OPM
Lion's Pride,../lyrics/opm/lionspride.html,California Poppy,2006,OPM
Rock Me Slow,../lyrics/opm/rockmeslow.html,California Poppy,2006,OPM
Love Don't,../lyrics/opm/lovedont.html,California Poppy,2006,OPM
Somewhere (Further Than The Valley),../lyrics/opm/somewherefurtherthanthevalley.html,California Poppy,2006,OPM
Desire,../lyrics/opm/desire.html,California Poppy,2006,OPM
Right Now,../lyrics/opm/rightnow.html,California Poppy,2006,OPM
Leave 'em For Dead,../lyrics/opm/leaveemfordead.html,California Poppy,2006,OPM
Voodoo Hex,../lyrics/opm/voodoohex.html,California Poppy,2006,OPM
That's The Sound,../lyrics/opm/thatsthesound.html,California Poppy,2006,OPM
Born Again Virgin,../lyrics/opm/bornagainvirgin.html,California Poppy,2006,OPM
,,California Poppy,2006,OPM
Family And Friends,../lyrics/opm/familyandfriends.html,Golden State Of Mind,2008,OPM
Tell Me What You Want,../lyrics/opm/tellmewhatyouwant.html,Golden State Of Mind,2008,OPM
Dirty White,../lyrics/opm/dirtywhite.html,Golden State Of Mind,2008,OPM
