song,link,album,year,artist
Bout To Go Down,../lyrics/turk/bouttogodown.html,Young & Thuggin',2001,TURK
It's In Me,../lyrics/turk/itsinme.html,Young & Thuggin',2001,TURK
Yes We Do,../lyrics/turk/yeswedo.html,Young & Thuggin',2001,TURK
At The Same Time,../lyrics/turk/atthesametime.html,Young & Thuggin',2001,TURK
Growing Up,../lyrics/turk/growingup.html,Young & Thuggin',2001,TURK
Untamed Guerrilla,../lyrics/turk/untamedguerrilla.html,Young & Thuggin',2001,TURK
One Saturday Night,../lyrics/turk/onesaturdaynight.html,Young & Thuggin',2001,TURK
What Would You Do,../lyrics/turk/whatwouldyoudo.html,Young & Thuggin',2001,TURK
Project,../lyrics/turk/project.html,Young & Thuggin',2001,TURK
Freak Da Hoes,../lyrics/turk/freakdahoes.html,Young & Thuggin',2001,TURK
Soldierette,../lyrics/turk/soldierette.html,Young & Thuggin',2001,TURK
All Night,../lyrics/turk/allnight.html,Young & Thuggin',2001,TURK
Wanna Be Down,../lyrics/turk/wannabedown.html,Young & Thuggin',2001,TURK
Trife Livin',../lyrics/turk/trifelivin.html,Young & Thuggin',2001,TURK
Hallways & Cuts,../lyrics/turk/hallwayscuts.html,Young & Thuggin',2001,TURK
,,Young & Thuggin',2001,TURK
U Thought It Was Over,../lyrics/turk/uthoughtitwasover.html,Raw & Uncut,2003,TURK
Cock Aim Shoot,../lyrics/turk/cockaimshoot.html,Raw & Uncut,2003,TURK
Letter From The World,../lyrics/turk/letterfromtheworld.html,Raw & Uncut,2003,TURK
Amped Up,../lyrics/turk/ampedup.html,Raw & Uncut,2003,TURK
Keep It Ghetto,../lyrics/turk/keepitghetto.html,Raw & Uncut,2003,TURK
Penitentiary Chances,../lyrics/turk/penitentiarychances.html,Raw & Uncut,2003,TURK
Dat Look,../lyrics/turk/datlook.html,Raw & Uncut,2003,TURK
I Been Through Dat,../lyrics/turk/ibeenthroughdat.html,Raw & Uncut,2003,TURK
Who Put It Together,../lyrics/turk/whoputittogether.html,Raw & Uncut,2003,TURK
Macking And Pimping,../lyrics/turk/mackingandpimping.html,Raw & Uncut,2003,TURK
,,Raw & Uncut,2003,TURK
All U Hear,../lyrics/turk/alluhear.html,Blame It On The System,2013,TURK
Blame It On The System,../lyrics/turk/blameitonthesystem.html,Blame It On The System,2013,TURK
For The Hood,../lyrics/turk/forthehood.html,Blame It On The System,2013,TURK
Uptown,../lyrics/turk/uptown.html,Blame It On The System,2013,TURK
Rack Attack,../lyrics/turk/rackattack.html,Blame It On The System,2013,TURK
Definition Of Real,../lyrics/turk/definitionofreal.html,Blame It On The System,2013,TURK
Zip It,../lyrics/turk/zipit.html,Blame It On The System,2013,TURK
Thank Me,../lyrics/turk/thankme.html,Blame It On The System,2013,TURK
Reunited With The Block,../lyrics/turk/reunitedwiththeblock.html,Blame It On The System,2013,TURK
I'm Still Here,../lyrics/turk/imstillhere.html,Blame It On The System,2013,TURK
Reckless,../lyrics/turk/reckless.html,Blame It On The System,2013,TURK
Everything,../lyrics/turk/everything.html,Blame It On The System,2013,TURK
Fast Life,../lyrics/turk/fastlife.html,Blame It On The System,2013,TURK
Closer To The Dream,../lyrics/turk/closertothedream.html,Blame It On The System,2013,TURK
Man In My City,../lyrics/turk/maninmycity.html,Blame It On The System,2013,TURK
It's In Me,../lyrics/turk/itsinme.html,,,TURK
