song,link,album,year,artist
Sweat,../lyrics/tool/sweat.html,Opiate,1992,TOOL
Hush,../lyrics/tool/hush.html,Opiate,1992,TOOL
Part Of Me,../lyrics/tool/partofme.html,Opiate,1992,TOOL
Cold And Ugly,../lyrics/tool/coldandugly.html,Opiate,1992,TOOL
Jerk-Off,../lyrics/tool/jerkoff.html,Opiate,1992,TOOL
Opiate,../lyrics/tool/opiate.html,Opiate,1992,TOOL
The Gaping Lotus Experience,../lyrics/tool/thegapinglotusexperience.html,Opiate,1992,TOOL
,,Opiate,1992,TOOL
Intolerance,../lyrics/tool/intolerance.html,Undertow,1993,TOOL
Prison Sex,../lyrics/tool/prisonsex.html,Undertow,1993,TOOL
Sober,../lyrics/tool/sober.html,Undertow,1993,TOOL
Bottom,../lyrics/tool/bottom.html,Undertow,1993,TOOL
Crawl Away,../lyrics/tool/crawlaway.html,Undertow,1993,TOOL
Swamp Song,../lyrics/tool/swampsong.html,Undertow,1993,TOOL
Undertow,../lyrics/tool/undertow.html,Undertow,1993,TOOL
4Â° (4 Degrees),../lyrics/tool/44degrees.html,Undertow,1993,TOOL
Flood,../lyrics/tool/flood.html,Undertow,1993,TOOL
Disgustipated,../lyrics/tool/disgustipated.html,Undertow,1993,TOOL
,,Undertow,1993,TOOL
Stinkfist,../lyrics/tool/stinkfist.html,Ãnima,1996,TOOL
Eulogy,../lyrics/tool/eulogy.html,Ãnima,1996,TOOL
H.,../lyrics/tool/h.html,Ãnima,1996,TOOL
Forty-Six & 2,../lyrics/tool/fortysix2.html,Ãnima,1996,TOOL
Message To Harry Manback,http://www.google.com/search?q=TOOL+lyrics+Message+To+Harry+Manback,Ãnima,1996,TOOL
Hooker With A Penis,../lyrics/tool/hookerwithapenis.html,Ãnima,1996,TOOL
Jimmy,../lyrics/tool/jimmy.html,Ãnima,1996,TOOL
Die Eier Von Satan,../lyrics/tool/dieeiervonsatan.html,Ãnima,1996,TOOL
Pushit,../lyrics/tool/pushit.html,Ãnima,1996,TOOL
Ãnema,../lyrics/tool/nema.html,Ãnima,1996,TOOL
Third Eye,../lyrics/tool/thirdeye.html,Ãnima,1996,TOOL
,,Ãnima,1996,TOOL
Third Eye (intro),../lyrics/tool/thirdeyeintro.html,Salival,2000,TOOL
Pushit (Intro),../lyrics/tool/pushitintro.html,Salival,2000,TOOL
Message To Harry Manback II,../lyrics/tool/messagetoharrymanbackii.html,Salival,2000,TOOL
You Lied,../lyrics/tool/youlied.html,Salival,2000,TOOL
Merkaba,../lyrics/tool/merkaba.html,Salival,2000,TOOL
LAMC,../lyrics/tool/lamc.html,Salival,2000,TOOL
Maynard's Dick,../lyrics/tool/maynardsdick.html,Salival,2000,TOOL
,,Salival,2000,TOOL
The Grudge,../lyrics/tool/thegrudge.html,Lateralus,2001,TOOL
The Patient,../lyrics/tool/thepatient.html,Lateralus,2001,TOOL
Schism,../lyrics/tool/schism.html,Lateralus,2001,TOOL
Parabol,../lyrics/tool/parabol.html,Lateralus,2001,TOOL
Parabola,../lyrics/tool/parabola.html,Lateralus,2001,TOOL
Ticks And Leeches,../lyrics/tool/ticksandleeches.html,Lateralus,2001,TOOL
Lateralus,../lyrics/tool/lateralus.html,Lateralus,2001,TOOL
Disposition,../lyrics/tool/disposition.html,Lateralus,2001,TOOL
Reflection,../lyrics/tool/reflection.html,Lateralus,2001,TOOL
Faaip De Oiad,../lyrics/tool/faaipdeoiad.html,Lateralus,2001,TOOL
,,Lateralus,2001,TOOL
Vicarious,../lyrics/tool/vicarious.html,"10,000 Days",2006,TOOL
Jambi,../lyrics/tool/jambi.html,"10,000 Days",2006,TOOL
Wings For Marie (Pt. 1),../lyrics/tool/wingsformariept1.html,"10,000 Days",2006,TOOL
"10,000 Days (Wings Pt. 2)",../lyrics/tool/10000dayswingspt2.html,"10,000 Days",2006,TOOL
The Pot,../lyrics/tool/thepot.html,"10,000 Days",2006,TOOL
Lost Keys,../lyrics/tool/lostkeys.html,"10,000 Days",2006,TOOL
Rosetta Stoned,../lyrics/tool/rosettastoned.html,"10,000 Days",2006,TOOL
Intension,../lyrics/tool/intension.html,"10,000 Days",2006,TOOL
Right In Two,../lyrics/tool/rightintwo.html,"10,000 Days",2006,TOOL
Viginti Tres,../lyrics/tool/vigintitres.html,"10,000 Days",2006,TOOL
Calling Dr. Love,../lyrics/tool/callingdrlove.html,,,TOOL
Demon Cleaner,../lyrics/tool/demoncleaner.html,,,TOOL
Divorced,../lyrics/tool/divorced.html,,,TOOL
Muhammad My Friend,../lyrics/tool/muhammadmyfriend.html,,,TOOL
No Quarter,../lyrics/tool/noquarter.html,,,TOOL
Revolution,../lyrics/tool/revolution.html,,,TOOL
Spasm,../lyrics/tool/spasm.html,,,TOOL
Stranglehold,../lyrics/tool/stranglehold.html,,,TOOL
