song,link,album,year,artist
Song 6,../lyrics/danielpowter/song6.html,Daniel Powter,2005,DANIEL POWTER
Free Loop,../lyrics/danielpowter/freeloop.html,Daniel Powter,2005,DANIEL POWTER
Bad Day,../lyrics/danielpowter/badday.html,Daniel Powter,2005,DANIEL POWTER
Suspect,../lyrics/danielpowter/suspect.html,Daniel Powter,2005,DANIEL POWTER
Lie To Me,../lyrics/danielpowter/lietome.html,Daniel Powter,2005,DANIEL POWTER
Jimmy Gets High,../lyrics/danielpowter/jimmygetshigh.html,Daniel Powter,2005,DANIEL POWTER
Styrofoam,../lyrics/danielpowter/styrofoam.html,Daniel Powter,2005,DANIEL POWTER
Hollywood,../lyrics/danielpowter/hollywood.html,Daniel Powter,2005,DANIEL POWTER
Lost On The Stoop,../lyrics/danielpowter/lostonthestoop.html,Daniel Powter,2005,DANIEL POWTER
Give Me Life,../lyrics/danielpowter/givemelife.html,Daniel Powter,2005,DANIEL POWTER
Stupid Like This,../lyrics/danielpowter/stupidlikethis.html,Daniel Powter,2005,DANIEL POWTER
Love You Lately,../lyrics/danielpowter/loveyoulately.html,Daniel Powter,2005,DANIEL POWTER
,,Daniel Powter,2005,DANIEL POWTER
Best Of Me,../lyrics/danielpowter/bestofme.html,Under The Radar,2008,DANIEL POWTER
Not Coming Back,../lyrics/danielpowter/notcomingback.html,Under The Radar,2008,DANIEL POWTER
Whole World Around,../lyrics/danielpowter/wholeworldaround.html,Under The Radar,2008,DANIEL POWTER
Next Plane Home,../lyrics/danielpowter/nextplanehome.html,Under The Radar,2008,DANIEL POWTER
Am I Still The One?,../lyrics/danielpowter/amistilltheone.html,Under The Radar,2008,DANIEL POWTER
Negative Fashion,../lyrics/danielpowter/negativefashion.html,Under The Radar,2008,DANIEL POWTER
Don't Give Up On Me,../lyrics/danielpowter/dontgiveuponme.html,Under The Radar,2008,DANIEL POWTER
Fly Away,../lyrics/danielpowter/flyaway.html,Under The Radar,2008,DANIEL POWTER
Beauty Queen,../lyrics/danielpowter/beautyqueen.html,Under The Radar,2008,DANIEL POWTER
My So Called Life,../lyrics/danielpowter/mysocalledlife.html,Under The Radar,2008,DANIEL POWTER
,,Under The Radar,2008,DANIEL POWTER
Cupid,../lyrics/danielpowter/cupid.html,Turn On The Lights,2012,DANIEL POWTER
The Day We Never Met,../lyrics/danielpowter/thedaywenevermet.html,Turn On The Lights,2012,DANIEL POWTER
Crazy All My Life,../lyrics/danielpowter/crazyallmylife.html,Turn On The Lights,2012,DANIEL POWTER
Come Back Home,../lyrics/danielpowter/comebackhome.html,Turn On The Lights,2012,DANIEL POWTER
Best Of Me,../lyrics/danielpowter/bestofme.html,Turn On The Lights,2012,DANIEL POWTER
Selfish,../lyrics/danielpowter/selfish.html,Turn On The Lights,2012,DANIEL POWTER
If Only I Could Cry,../lyrics/danielpowter/ifonlyicouldcry.html,Turn On The Lights,2012,DANIEL POWTER
Except The Blue,../lyrics/danielpowter/excepttheblue.html,Turn On The Lights,2012,DANIEL POWTER
Birthday Suits,../lyrics/danielpowter/birthdaysuits.html,Turn On The Lights,2012,DANIEL POWTER
What I Meant To Say,../lyrics/danielpowter/whatimeanttosay.html,Turn On The Lights,2012,DANIEL POWTER
Tell Them Who You Are,../lyrics/danielpowter/tellthemwhoyouare.html,Turn On The Lights,2012,DANIEL POWTER
Lose To Win,../lyrics/danielpowter/losetowin.html,,,DANIEL POWTER
