song,link,album,year,artist
A Sea Chanty Of Sorts,../lyrics/margotthenuclearsoandsos/aseachantyofsorts.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Skeleton Key,../lyrics/margotthenuclearsoandsos/skeletonkey.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Vampires In Blue Dresses,../lyrics/margotthenuclearsoandsos/vampiresinbluedresses.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Quiet As A Mouse,../lyrics/margotthenuclearsoandsos/quietasamouse.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Jen Is Bringin' The Drugs,../lyrics/margotthenuclearsoandsos/jenisbringinthedrugs.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
"Barfight Revolution, Power Violence",../lyrics/margotthenuclearsoandsos/barfightrevolutionpowerviolence.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Dress Me Like A Clown,../lyrics/margotthenuclearsoandsos/dressmelikeaclown.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
On A Freezing Chicago Street,../lyrics/margotthenuclearsoandsos/onafreezingchicagostreet.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Paper Kitten Nightmare,../lyrics/margotthenuclearsoandsos/paperkittennightmare.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
A Light On A Hill,../lyrics/margotthenuclearsoandsos/alightonahill.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Talking In Code,../lyrics/margotthenuclearsoandsos/talkingincode.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
Bookworm,../lyrics/margotthenuclearsoandsos/bookworm.html,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
,,The Dust Of Retreat,2006,MARGOT & THE NUCLEAR SO AND SO'S
At The Carnival,../lyrics/margotthenuclearsoandsos/atthecarnival.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
O' What A Nightmare!,../lyrics/margotthenuclearsoandsos/owhatanightmare.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
Hello Vagina,../lyrics/margotthenuclearsoandsos/hellovagina.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
I Am A Lightning Rod,../lyrics/margotthenuclearsoandsos/iamalightningrod.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
Love Song For A Schuba's Bartender,../lyrics/margotthenuclearsoandsos/lovesongforaschubasbartender.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
Mariel's Brazen Overture,../lyrics/margotthenuclearsoandsos/marielsbrazenoverture.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
There's Talk Of Mine Shafts,../lyrics/margotthenuclearsoandsos/therestalkofmineshafts.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
A Children's Crusade On Acid,../lyrics/margotthenuclearsoandsos/achildrenscrusadeonacid.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
German Motor Car,../lyrics/margotthenuclearsoandsos/germanmotorcar.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
"Cold, Kind, And Lemon Eyes",../lyrics/margotthenuclearsoandsos/coldkindandlemoneyes.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
My Baby (Shoots Her Mouth Off),../lyrics/margotthenuclearsoandsos/mybabyshootshermouthoff.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
As Tall As Cliffs,../lyrics/margotthenuclearsoandsos/astallascliffs.html,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
,,Animal!,2008,MARGOT & THE NUCLEAR SO AND SO'S
A Children's Crusade On Acid,../lyrics/margotthenuclearsoandsos/achildrenscrusadeonacid.html,Not Animal,2008,MARGOT & THE NUCLEAR SO AND SO'S
