song,link,album,year,artist
For All We Know,../lyrics/parovstelar/forallweknow.html,Rough Cuts,2004,PAROV STELAR
,,Rough Cuts,2004,PAROV STELAR
Seven,../lyrics/parovstelar/seven.html,Seven And Storm,2005,PAROV STELAR
My Inner Me,../lyrics/parovstelar/myinnerme.html,Seven And Storm,2005,PAROV STELAR
Nowhere,../lyrics/parovstelar/nowhere.html,Seven And Storm,2005,PAROV STELAR
Faith,../lyrics/parovstelar/faith.html,Seven And Storm,2005,PAROV STELAR
Warm Inside,../lyrics/parovstelar/warminside.html,Seven And Storm,2005,PAROV STELAR
,,Seven And Storm,2005,PAROV STELAR
Come Closer,../lyrics/parovstelar/comecloser.html,Shine,2007,PAROV STELAR
Good Bye Emily,../lyrics/parovstelar/goodbyeemily.html,Shine,2007,PAROV STELAR
Shine,../lyrics/parovstelar/shine.html,Shine,2007,PAROV STELAR
Your Fire,../lyrics/parovstelar/yourfire.html,Shine,2007,PAROV STELAR
Lost In Amsterdam,../lyrics/parovstelar/lostinamsterdam.html,Shine,2007,PAROV STELAR
Love (Part 1),../lyrics/parovstelar/lovepart1.html,Shine,2007,PAROV STELAR
Charleston Butterfly,../lyrics/parovstelar/charlestonbutterfly.html,Shine,2007,PAROV STELAR
Autumn Beasts,../lyrics/parovstelar/autumnbeasts.html,Shine,2007,PAROV STELAR
,,Shine,2007,PAROV STELAR
Coco,../lyrics/parovstelar/coco.html,Coco,2009,PAROV STELAR
Hurt,../lyrics/parovstelar/hurt.html,Coco,2009,PAROV STELAR
True Romance,../lyrics/parovstelar/trueromance.html,Coco,2009,PAROV STELAR
Distance,../lyrics/parovstelar/distance.html,Coco,2009,PAROV STELAR
Dandy,../lyrics/parovstelar/dandy.html,Coco,2009,PAROV STELAR
Promises,../lyrics/parovstelar/promises.html,Coco,2009,PAROV STELAR
You And Me,../lyrics/parovstelar/youandme.html,Coco,2009,PAROV STELAR
The Mojo Radio Gang,../lyrics/parovstelar/themojoradiogang.html,Coco,2009,PAROV STELAR
Ragtime Cat,../lyrics/parovstelar/ragtimecat.html,Coco,2009,PAROV STELAR
,,Coco,2009,PAROV STELAR
The Golden Boy,../lyrics/parovstelar/thegoldenboy.html,The Paris Swing Box,2010,PAROV STELAR
Booty Swing,../lyrics/parovstelar/bootyswing.html,The Paris Swing Box,2010,PAROV STELAR
,,The Paris Swing Box,2010,PAROV STELAR
All Night,../lyrics/parovstelar/allnight.html,The Princess,2012,PAROV STELAR
Nobody's Fool,../lyrics/parovstelar/nobodysfool.html,The Princess,2012,PAROV STELAR
The Princess,../lyrics/parovstelar/theprincess.html,The Princess,2012,PAROV STELAR
This Game,../lyrics/parovstelar/thisgame.html,The Princess,2012,PAROV STELAR
You Got Me There,../lyrics/parovstelar/yougotmethere.html,The Princess,2012,PAROV STELAR
Dust In The Summer Rain,../lyrics/parovstelar/dustinthesummerrain.html,The Princess,2012,PAROV STELAR
With You,../lyrics/parovstelar/withyou.html,The Princess,2012,PAROV STELAR
True Romance Part 2,../lyrics/parovstelar/trueromancepart2.html,The Princess,2012,PAROV STELAR
,,The Princess,2012,PAROV STELAR
Keep This Fire Burning,../lyrics/parovstelar/keepthisfireburning.html,The Demon Diaries,2015,PAROV STELAR
Hooked On You,../lyrics/parovstelar/hookedonyou.html,The Demon Diaries,2015,PAROV STELAR
Clap Your Hands,../lyrics/parovstelar/clapyourhands.html,The Demon Diaries,2015,PAROV STELAR
Hit Me Like A Drum,../lyrics/parovstelar/hitmelikeadrum.html,The Demon Diaries,2015,PAROV STELAR
Don't Mean A Thing,../lyrics/parovstelar/dontmeanathing.html,The Demon Diaries,2015,PAROV STELAR
Six Feet Underground,../lyrics/parovstelar/sixfeetunderground.html,The Demon Diaries,2015,PAROV STELAR
The Sun,../lyrics/parovstelar/thesun.html,The Demon Diaries,2015,PAROV STELAR
Summertime,../lyrics/parovstelar/summertime.html,The Demon Diaries,2015,PAROV STELAR
Josephine (Candlelight Version),../lyrics/parovstelar/josephinecandlelightversion.html,The Demon Diaries,2015,PAROV STELAR
The Sea,../lyrics/parovstelar/thesea.html,The Demon Diaries,2015,PAROV STELAR
Jimmy's Gang,../lyrics/parovstelar/jimmysgang.html,,,PAROV STELAR
Love (Remix),../lyrics/parovstelar/loveremix.html,,,PAROV STELAR
The Phantom,../lyrics/parovstelar/thephantom.html,,,PAROV STELAR
