song,link,album,year,artist
Bless The Lord,../lyrics/myronbutler/blessthelord.html,Worship,2012,"BUTLER, MYRON"
Speak,../lyrics/myronbutler/speak.html,Worship,2012,"BUTLER, MYRON"
Above All,../lyrics/myronbutler/aboveall.html,,,"BUTLER, MYRON"
Everything,../lyrics/myronbutler/everything.html,,,"BUTLER, MYRON"
Here With Me,../lyrics/myronbutler/herewithme.html,,,"BUTLER, MYRON"
I Need More Of You,../lyrics/myronbutler/ineedmoreofyou.html,,,"BUTLER, MYRON"
Redeemed,../lyrics/myronbutler/redeemed.html,,,"BUTLER, MYRON"
Set Me Free,../lyrics/myronbutler/setmefree.html,,,"BUTLER, MYRON"
Stronger,../lyrics/myronbutler/stronger.html,,,"BUTLER, MYRON"
Unrestrained,../lyrics/myronbutler/unrestrained.html,,,"BUTLER, MYRON"
