song,link,album,year,artist
Silent Running,../lyrics/mikethemechanics/silentrunning.html,Mike + The Mechanics,1985,m_mikethemechanics.html
All I Need Is A Miracle,../lyrics/mikethemechanics/allineedisamiracle.html,Mike + The Mechanics,1985,m_mikethemechanics.html
Par Avion,../lyrics/mikethemechanics/paravion.html,Mike + The Mechanics,1985,m_mikethemechanics.html
Hanging By A Thread,../lyrics/mikethemechanics/hangingbyathread.html,Mike + The Mechanics,1985,m_mikethemechanics.html
I Get The Feeling,../lyrics/mikethemechanics/igetthefeeling.html,Mike + The Mechanics,1985,m_mikethemechanics.html
Take The Reins,../lyrics/mikethemechanics/takethereins.html,Mike + The Mechanics,1985,m_mikethemechanics.html
You Are The One,../lyrics/mikethemechanics/youaretheone.html,Mike + The Mechanics,1985,m_mikethemechanics.html
A Call To Arms,../lyrics/mikethemechanics/acalltoarms.html,Mike + The Mechanics,1985,m_mikethemechanics.html
Taken In,../lyrics/mikethemechanics/takenin.html,Mike + The Mechanics,1985,m_mikethemechanics.html
,,Mike + The Mechanics,1985,m_mikethemechanics.html
Nobody's Perfect,../lyrics/mikethemechanics/nobodysperfect.html,The Living Years,1988,m_mikethemechanics.html
The Living Years,../lyrics/mikethemechanics/thelivingyears.html,The Living Years,1988,m_mikethemechanics.html
Seeing Is Believing,../lyrics/mikethemechanics/seeingisbelieving.html,The Living Years,1988,m_mikethemechanics.html
Nobody Knows,../lyrics/mikethemechanics/nobodyknows.html,The Living Years,1988,m_mikethemechanics.html
Poor Boy Down,../lyrics/mikethemechanics/poorboydown.html,The Living Years,1988,m_mikethemechanics.html
Blame,../lyrics/mikethemechanics/blame.html,The Living Years,1988,m_mikethemechanics.html
Don't,../lyrics/mikethemechanics/dont.html,The Living Years,1988,m_mikethemechanics.html
Black And Blue,../lyrics/mikethemechanics/blackandblue.html,The Living Years,1988,m_mikethemechanics.html
Beautiful Day,../lyrics/mikethemechanics/beautifulday.html,The Living Years,1988,m_mikethemechanics.html
Why Me?,../lyrics/mikethemechanics/whyme.html,The Living Years,1988,m_mikethemechanics.html
,,The Living Years,1988,m_mikethemechanics.html
Get Up,../lyrics/mikethemechanics/getup.html,Word Of Mouth,1991,m_mikethemechanics.html
Word Of Mouth,../lyrics/mikethemechanics/wordofmouth.html,Word Of Mouth,1991,m_mikethemechanics.html
A Time And Place,../lyrics/mikethemechanics/atimeandplace.html,Word Of Mouth,1991,m_mikethemechanics.html
"Yesterday, Today, Tomorrow",../lyrics/mikethemechanics/yesterdaytodaytomorrow.html,Word Of Mouth,1991,m_mikethemechanics.html
The Way You Look At Me,../lyrics/mikethemechanics/thewayyoulookatme.html,Word Of Mouth,1991,m_mikethemechanics.html
Everybody Gets A Second Chance,../lyrics/mikethemechanics/everybodygetsasecondchance.html,Word Of Mouth,1991,m_mikethemechanics.html
Stop Baby,../lyrics/mikethemechanics/stopbaby.html,Word Of Mouth,1991,m_mikethemechanics.html
My Crime Of Passion,../lyrics/mikethemechanics/mycrimeofpassion.html,Word Of Mouth,1991,m_mikethemechanics.html
Let's Pretend It Didn't Happen,../lyrics/mikethemechanics/letspretenditdidnthappen.html,Word Of Mouth,1991,m_mikethemechanics.html
Before (The Next Heartache Falls),../lyrics/mikethemechanics/beforethenextheartachefalls.html,Word Of Mouth,1991,m_mikethemechanics.html
,,Word Of Mouth,1991,m_mikethemechanics.html
A Beggar On A Beach Of Gold,../lyrics/mikethemechanics/abeggaronabeachofgold.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Another Cup Of Coffee,../lyrics/mikethemechanics/anothercupofcoffee.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
You've Really Got A Hold On Me,../lyrics/mikethemechanics/youvereallygotaholdonme.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Mea Culpa,../lyrics/mikethemechanics/meaculpa.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Over My Shoulder,../lyrics/mikethemechanics/overmyshoulder.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Someone Always Hates Someone,../lyrics/mikethemechanics/someonealwayshatessomeone.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
The Ghost Of Sex And You,../lyrics/mikethemechanics/theghostofsexandyou.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Web Of Lies,../lyrics/mikethemechanics/weboflies.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Plain And Simple,../lyrics/mikethemechanics/plainandsimple.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
Something To Believe In,../lyrics/mikethemechanics/somethingtobelievein.html,Beggar On A Beach Of Gold,1995,m_mikethemechanics.html
