song,link,album,year,artist
Snake Oil Tanker,../lyrics/alkalinetrio/snakeoiltanker.html,For Your Lungs Only,1998,ALKALINE TRIO
Southern Rock,../lyrics/alkalinetrio/southernrock.html,For Your Lungs Only,1998,ALKALINE TRIO
Cooking Wine,../lyrics/alkalinetrio/cookingwine.html,For Your Lungs Only,1998,ALKALINE TRIO
For Your Lungs Only,../lyrics/alkalinetrio/foryourlungsonly.html,For Your Lungs Only,1998,ALKALINE TRIO
,,For Your Lungs Only,1998,ALKALINE TRIO
Cringe,../lyrics/alkalinetrio/cringe.html,Goddamnit,1998,ALKALINE TRIO
Cop,../lyrics/alkalinetrio/cop.html,Goddamnit,1998,ALKALINE TRIO
San Francisco,../lyrics/alkalinetrio/sanfrancisco.html,Goddamnit,1998,ALKALINE TRIO
Nose Over Tail,../lyrics/alkalinetrio/noseovertail.html,Goddamnit,1998,ALKALINE TRIO
As You Were,../lyrics/alkalinetrio/asyouwere.html,Goddamnit,1998,ALKALINE TRIO
Enjoy Your Day,../lyrics/alkalinetrio/enjoyyourday.html,Goddamnit,1998,ALKALINE TRIO
Clavicle,../lyrics/alkalinetrio/clavicle.html,Goddamnit,1998,ALKALINE TRIO
My Little Needle,../lyrics/alkalinetrio/mylittleneedle.html,Goddamnit,1998,ALKALINE TRIO
Southern Rock,../lyrics/alkalinetrio/southernrock.html,Goddamnit,1998,ALKALINE TRIO
Message From Kathlene,../lyrics/alkalinetrio/messagefromkathlene.html,Goddamnit,1998,ALKALINE TRIO
Trouble Breathing,../lyrics/alkalinetrio/troublebreathing.html,Goddamnit,1998,ALKALINE TRIO
Sorry About That,../lyrics/alkalinetrio/sorryaboutthat.html,Goddamnit,1998,ALKALINE TRIO
,,Goddamnit,1998,ALKALINE TRIO
Goodbye Forever,../lyrics/alkalinetrio/goodbyeforever.html,I Lied My Face Off,1999,ALKALINE TRIO
This Is Getting Over You,../lyrics/alkalinetrio/thisisgettingoveryou.html,I Lied My Face Off,1999,ALKALINE TRIO
Bleeder,../lyrics/alkalinetrio/bleeder.html,I Lied My Face Off,1999,ALKALINE TRIO
I Lied My Face Off,../lyrics/alkalinetrio/iliedmyfaceoff.html,I Lied My Face Off,1999,ALKALINE TRIO
,,I Lied My Face Off,1999,ALKALINE TRIO
Keep 'Em Coming,../lyrics/alkalinetrio/keepemcoming.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Madam Me,../lyrics/alkalinetrio/madamme.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
You've Got So Far To Go,../lyrics/alkalinetrio/youvegotsofartogo.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Fuck You Aurora,../lyrics/alkalinetrio/fuckyouaurora.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Sleepyhead,../lyrics/alkalinetrio/sleepyhead.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Maybe I'll Catch Fire,../lyrics/alkalinetrio/maybeillcatchfire.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Tuck Me In,../lyrics/alkalinetrio/tuckmein.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
She Took Him To The Lake,../lyrics/alkalinetrio/shetookhimtothelake.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
5-3-10-4,../lyrics/alkalinetrio/53104.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Radio,../lyrics/alkalinetrio/radio.html,Maybe I'll Catch Fire,2000,ALKALINE TRIO
,,Maybe I'll Catch Fire,2000,ALKALINE TRIO
Goodbye Forever,../lyrics/alkalinetrio/goodbyeforever.html,The Alkaline Trio,2000,ALKALINE TRIO
This Is Getting Over You,../lyrics/alkalinetrio/thisisgettingoveryou.html,The Alkaline Trio,2000,ALKALINE TRIO
Bleeder,../lyrics/alkalinetrio/bleeder.html,The Alkaline Trio,2000,ALKALINE TRIO
I Lied My Face Off,../lyrics/alkalinetrio/iliedmyfaceoff.html,The Alkaline Trio,2000,ALKALINE TRIO
My Friend Peter,../lyrics/alkalinetrio/myfriendpeter.html,The Alkaline Trio,2000,ALKALINE TRIO
Snake Oil Tanker,../lyrics/alkalinetrio/snakeoiltanker.html,The Alkaline Trio,2000,ALKALINE TRIO
Southern Rock,../lyrics/alkalinetrio/southernrock.html,The Alkaline Trio,2000,ALKALINE TRIO
Cooking Wine,../lyrics/alkalinetrio/cookingwine.html,The Alkaline Trio,2000,ALKALINE TRIO
For Your Lungs Only,../lyrics/alkalinetrio/foryourlungsonly.html,The Alkaline Trio,2000,ALKALINE TRIO
Exploding Boy,../lyrics/alkalinetrio/explodingboy.html,The Alkaline Trio,2000,ALKALINE TRIO
Sun Dials,../lyrics/alkalinetrio/sundials.html,The Alkaline Trio,2000,ALKALINE TRIO
Nose Over Tail,../lyrics/alkalinetrio/noseovertail.html,The Alkaline Trio,2000,ALKALINE TRIO
97,../lyrics/alkalinetrio/97.html,The Alkaline Trio,2000,ALKALINE TRIO
,,The Alkaline Trio,2000,ALKALINE TRIO
Private Eye,../lyrics/alkalinetrio/privateeye.html,From Here To Infirmary,2001,ALKALINE TRIO
Mr. Chainsaw,../lyrics/alkalinetrio/mrchainsaw.html,From Here To Infirmary,2001,ALKALINE TRIO
Take Lots With Alcohol,../lyrics/alkalinetrio/takelotswithalcohol.html,From Here To Infirmary,2001,ALKALINE TRIO
Stupid Kid,../lyrics/alkalinetrio/stupidkid.html,From Here To Infirmary,2001,ALKALINE TRIO
Another Innocent Girl,../lyrics/alkalinetrio/anotherinnocentgirl.html,From Here To Infirmary,2001,ALKALINE TRIO
Steamer Trunk,../lyrics/alkalinetrio/steamertrunk.html,From Here To Infirmary,2001,ALKALINE TRIO
You're Dead,../lyrics/alkalinetrio/youredead.html,From Here To Infirmary,2001,ALKALINE TRIO
Armageddon,../lyrics/alkalinetrio/armageddon.html,From Here To Infirmary,2001,ALKALINE TRIO
I'm Dying Tomorrow,../lyrics/alkalinetrio/imdyingtomorrow.html,From Here To Infirmary,2001,ALKALINE TRIO
Bloodied Up,../lyrics/alkalinetrio/bloodiedup.html,From Here To Infirmary,2001,ALKALINE TRIO
Trucks And Trains,../lyrics/alkalinetrio/trucksandtrains.html,From Here To Infirmary,2001,ALKALINE TRIO
Crawl,../lyrics/alkalinetrio/crawl.html,From Here To Infirmary,2001,ALKALINE TRIO
Hell Yes,../lyrics/alkalinetrio/hellyes.html,From Here To Infirmary,2001,ALKALINE TRIO
,,From Here To Infirmary,2001,ALKALINE TRIO
Queen Of Pain,../lyrics/alkalinetrio/queenofpain.html,Alkaline Trio/Hot Water Music,2002,ALKALINE TRIO
While You're Waiting,../lyrics/alkalinetrio/whileyourewaiting.html,Alkaline Trio/Hot Water Music,2002,ALKALINE TRIO
Rooftops,../lyrics/alkalinetrio/rooftops.html,Alkaline Trio/Hot Water Music,2002,ALKALINE TRIO
,,Alkaline Trio/Hot Water Music,2002,ALKALINE TRIO
This Could Be Love,../lyrics/alkalinetrio/thiscouldbelove.html,Good Mourning,2003,ALKALINE TRIO
We've Had Enough,../lyrics/alkalinetrio/wevehadenough.html,Good Mourning,2003,ALKALINE TRIO
100 Stories,../lyrics/alkalinetrio/100stories.html,Good Mourning,2003,ALKALINE TRIO
Continental,../lyrics/alkalinetrio/continental.html,Good Mourning,2003,ALKALINE TRIO
All On Black,../lyrics/alkalinetrio/allonblack.html,Good Mourning,2003,ALKALINE TRIO
Emma,../lyrics/alkalinetrio/emma.html,Good Mourning,2003,ALKALINE TRIO
Fatally Yours,../lyrics/alkalinetrio/fatallyyours.html,Good Mourning,2003,ALKALINE TRIO
Every Thug Needs A Lady,../lyrics/alkalinetrio/everythugneedsalady.html,Good Mourning,2003,ALKALINE TRIO
Blue Carolina,../lyrics/alkalinetrio/bluecarolina.html,Good Mourning,2003,ALKALINE TRIO
Donner Party,../lyrics/alkalinetrio/donnerparty.html,Good Mourning,2003,ALKALINE TRIO
If We Never Go Inside,../lyrics/alkalinetrio/ifwenevergoinside.html,Good Mourning,2003,ALKALINE TRIO
Blue In The Face,../lyrics/alkalinetrio/blueintheface.html,Good Mourning,2003,ALKALINE TRIO
,,Good Mourning,2003,ALKALINE TRIO
Fine Without You,../lyrics/alkalinetrio/finewithoutyou.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
Hating Every Minute,../lyrics/alkalinetrio/hatingeveryminute.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
Dead And Broken,../lyrics/alkalinetrio/deadandbroken.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
Sadie (Split Version),../lyrics/alkalinetrio/sadiesplitversion.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
If You Had A Bad Time,../lyrics/alkalinetrio/ifyouhadabadtime.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
Blackout,../lyrics/alkalinetrio/blackout.html,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
,,"BYO Split Series, Vol. V (Alkaline Trio/One Man Army)",2004,ALKALINE TRIO
Time To Waste,../lyrics/alkalinetrio/timetowaste.html,Crimson,2005,ALKALINE TRIO
The Poison,../lyrics/alkalinetrio/thepoison.html,Crimson,2005,ALKALINE TRIO
Burn,../lyrics/alkalinetrio/burn.html,Crimson,2005,ALKALINE TRIO
Mercy Me,../lyrics/alkalinetrio/mercyme.html,Crimson,2005,ALKALINE TRIO
Dethbed,../lyrics/alkalinetrio/dethbed.html,Crimson,2005,ALKALINE TRIO
Settle For Satin,../lyrics/alkalinetrio/settleforsatin.html,Crimson,2005,ALKALINE TRIO
Sadie,../lyrics/alkalinetrio/sadie.html,Crimson,2005,ALKALINE TRIO
Fall Victim,../lyrics/alkalinetrio/fallvictim.html,Crimson,2005,ALKALINE TRIO
I Was A Prayer,../lyrics/alkalinetrio/iwasaprayer.html,Crimson,2005,ALKALINE TRIO
Prevent This Tragedy,../lyrics/alkalinetrio/preventthistragedy.html,Crimson,2005,ALKALINE TRIO
Back To Hell,../lyrics/alkalinetrio/backtohell.html,Crimson,2005,ALKALINE TRIO
Your Neck,../lyrics/alkalinetrio/yourneck.html,Crimson,2005,ALKALINE TRIO
Smoke,../lyrics/alkalinetrio/smoke.html,Crimson,2005,ALKALINE TRIO
,,Crimson,2005,ALKALINE TRIO
Calling All Skeletons,../lyrics/alkalinetrio/callingallskeletons.html,Agony & Irony,2008,ALKALINE TRIO
Help Me,../lyrics/alkalinetrio/helpme.html,Agony & Irony,2008,ALKALINE TRIO
In Vein,../lyrics/alkalinetrio/invein.html,Agony & Irony,2008,ALKALINE TRIO
Over And Out,../lyrics/alkalinetrio/overandout.html,Agony & Irony,2008,ALKALINE TRIO
I Found Away,../lyrics/alkalinetrio/ifoundaway.html,Agony & Irony,2008,ALKALINE TRIO
Do You Wanna Know?,../lyrics/alkalinetrio/doyouwannaknow.html,Agony & Irony,2008,ALKALINE TRIO
"Live Young, Die Fast",../lyrics/alkalinetrio/liveyoungdiefast.html,Agony & Irony,2008,ALKALINE TRIO
"Love Love, Kiss Kiss",../lyrics/alkalinetrio/lovelovekisskiss.html,Agony & Irony,2008,ALKALINE TRIO
Lost And Rendered,../lyrics/alkalinetrio/lostandrendered.html,Agony & Irony,2008,ALKALINE TRIO
Ruin It,../lyrics/alkalinetrio/ruinit.html,Agony & Irony,2008,ALKALINE TRIO
Into The Night,../lyrics/alkalinetrio/intothenight.html,Agony & Irony,2008,ALKALINE TRIO
In My Stomach,../lyrics/alkalinetrio/inmystomach.html,Agony & Irony,2008,ALKALINE TRIO
Burned Is The House,../lyrics/alkalinetrio/burnedisthehouse.html,Agony & Irony,2008,ALKALINE TRIO
Fire Down Below,../lyrics/alkalinetrio/firedownbelow.html,Agony & Irony,2008,ALKALINE TRIO
,,Agony & Irony,2008,ALKALINE TRIO
This Addiction,../lyrics/alkalinetrio/thisaddiction.html,This Addiction,2010,ALKALINE TRIO
"Dine, Dine My Darling",../lyrics/alkalinetrio/dinedinemydarling.html,This Addiction,2010,ALKALINE TRIO
Lead Poisoning,../lyrics/alkalinetrio/leadpoisoning.html,This Addiction,2010,ALKALINE TRIO
Dead On The Floor,../lyrics/alkalinetrio/deadonthefloor.html,This Addiction,2010,ALKALINE TRIO
The American Scream,../lyrics/alkalinetrio/theamericanscream.html,This Addiction,2010,ALKALINE TRIO
Off The Map,../lyrics/alkalinetrio/offthemap.html,This Addiction,2010,ALKALINE TRIO
Draculina,../lyrics/alkalinetrio/draculina.html,This Addiction,2010,ALKALINE TRIO
Eating Me Alive,../lyrics/alkalinetrio/eatingmealive.html,This Addiction,2010,ALKALINE TRIO
Piss And Vinegar,../lyrics/alkalinetrio/pissandvinegar.html,This Addiction,2010,ALKALINE TRIO
Dorothy,../lyrics/alkalinetrio/dorothy.html,This Addiction,2010,ALKALINE TRIO
Fine,../lyrics/alkalinetrio/fine.html,This Addiction,2010,ALKALINE TRIO
Kick Rocks,../lyrics/alkalinetrio/kickrocks.html,This Addiction,2010,ALKALINE TRIO
Those Lungs,../lyrics/alkalinetrio/thoselungs.html,This Addiction,2010,ALKALINE TRIO
,,This Addiction,2010,ALKALINE TRIO
Balanced On A Shelf,../lyrics/alkalinetrio/balancedonashelf.html,Broken Wing,2013,ALKALINE TRIO
Pocket Knife,../lyrics/alkalinetrio/pocketknife.html,Broken Wing,2013,ALKALINE TRIO
Broken Wing,../lyrics/alkalinetrio/brokenwing.html,Broken Wing,2013,ALKALINE TRIO
Sun Burns,../lyrics/alkalinetrio/sunburns.html,Broken Wing,2013,ALKALINE TRIO
,,Broken Wing,2013,ALKALINE TRIO
She Lied To The FBI,../lyrics/alkalinetrio/sheliedtothefbi.html,My Shame Is True,2013,ALKALINE TRIO
I Wanna Be A Warhol,../lyrics/alkalinetrio/iwannabeawarhol.html,My Shame Is True,2013,ALKALINE TRIO
I'm Only Here To Disappoint,../lyrics/alkalinetrio/imonlyheretodisappoint.html,My Shame Is True,2013,ALKALINE TRIO
Kiss You To Death,../lyrics/alkalinetrio/kissyoutodeath.html,My Shame Is True,2013,ALKALINE TRIO
The Temptation Of St. Anthony,../lyrics/alkalinetrio/thetemptationofstanthony.html,My Shame Is True,2013,ALKALINE TRIO
"I, Pessimist",../lyrics/alkalinetrio/ipessimist.html,My Shame Is True,2013,ALKALINE TRIO
Only Love,../lyrics/alkalinetrio/onlylove.html,My Shame Is True,2013,ALKALINE TRIO
The Torture Doctor,../lyrics/alkalinetrio/thetorturedoctor.html,My Shame Is True,2013,ALKALINE TRIO
Midnight Blue,../lyrics/alkalinetrio/midnightblue.html,My Shame Is True,2013,ALKALINE TRIO
One Last Dance,../lyrics/alkalinetrio/onelastdance.html,My Shame Is True,2013,ALKALINE TRIO
Young Lovers,../lyrics/alkalinetrio/younglovers.html,My Shame Is True,2013,ALKALINE TRIO
Until Death Do Us Part,../lyrics/alkalinetrio/untildeathdouspart.html,My Shame Is True,2013,ALKALINE TRIO
Buried,../lyrics/alkalinetrio/buried.html,,,ALKALINE TRIO
Bye Bye Love,../lyrics/alkalinetrio/byebyelove.html,,,ALKALINE TRIO
Children In Heat,../lyrics/alkalinetrio/childreninheat.html,,,ALKALINE TRIO
Dead End Road,../lyrics/alkalinetrio/deadendroad.html,,,ALKALINE TRIO
Halloween,../lyrics/alkalinetrio/halloween.html,,,ALKALINE TRIO
Heaven,../lyrics/alkalinetrio/heaven.html,,,ALKALINE TRIO
I Remember A Rooftop,../lyrics/alkalinetrio/irememberarooftop.html,,,ALKALINE TRIO
Jaked On Green Beers,../lyrics/alkalinetrio/jakedongreenbeers.html,,,ALKALINE TRIO
My Standard Break From Life,../lyrics/alkalinetrio/mystandardbreakfromlife.html,,,ALKALINE TRIO
Old School Reasons,../lyrics/alkalinetrio/oldschoolreasons.html,,,ALKALINE TRIO
Olde English 800,../lyrics/alkalinetrio/oldeenglish800.html,,,ALKALINE TRIO
Over At The Frankenstein Place,../lyrics/alkalinetrio/overatthefrankensteinplace.html,,,ALKALINE TRIO
The Metro,../lyrics/alkalinetrio/themetro.html,,,ALKALINE TRIO
Warbrain,../lyrics/alkalinetrio/warbrain.html,,,ALKALINE TRIO
We Can Never Break Up,../lyrics/alkalinetrio/wecanneverbreakup.html,,,ALKALINE TRIO
Weak Week,../lyrics/alkalinetrio/weakweek.html,,,ALKALINE TRIO
