song,link,album,year,artist
Stuck On The Puzzle (Intro),../lyrics/alexturner/stuckonthepuzzleintro.html,Submarine,2011,"TURNER, ALEX"
Hiding Tonight,../lyrics/alexturner/hidingtonight.html,Submarine,2011,"TURNER, ALEX"
Glass In The Park,../lyrics/alexturner/glassinthepark.html,Submarine,2011,"TURNER, ALEX"
It's Hard To Get Around The Wind,../lyrics/alexturner/itshardtogetaroundthewind.html,Submarine,2011,"TURNER, ALEX"
Stuck On The Puzzle,../lyrics/alexturner/stuckonthepuzzle.html,Submarine,2011,"TURNER, ALEX"
Piledriver Waltz,../lyrics/alexturner/piledriverwaltz.html,Submarine,2011,"TURNER, ALEX"
