song,link,album,year,artist
Paris,../lyrics/yaelnaim/paris.html,Yael Naim,2007,YAEL NAIM
Too Long,../lyrics/yaelnaim/toolong.html,Yael Naim,2007,YAEL NAIM
New Soul,../lyrics/yaelnaim/newsoul.html,Yael Naim,2007,YAEL NAIM
Levater,../lyrics/yaelnaim/levater.html,Yael Naim,2007,YAEL NAIM
Shelcha,../lyrics/yaelnaim/shelcha.html,Yael Naim,2007,YAEL NAIM
Lonely,../lyrics/yaelnaim/lonely.html,Yael Naim,2007,YAEL NAIM
Far Far,../lyrics/yaelnaim/farfar.html,Yael Naim,2007,YAEL NAIM
Yashanti,../lyrics/yaelnaim/yashanti.html,Yael Naim,2007,YAEL NAIM
7 Baboker,../lyrics/yaelnaim/7baboker.html,Yael Naim,2007,YAEL NAIM
Lachlom,../lyrics/yaelnaim/lachlom.html,Yael Naim,2007,YAEL NAIM
Toxic,../lyrics/yaelnaim/toxic.html,Yael Naim,2007,YAEL NAIM
Pachad,../lyrics/yaelnaim/pachad.html,Yael Naim,2007,YAEL NAIM
Endless Song Of Happyness,../lyrics/yaelnaim/endlesssongofhappyness.html,Yael Naim,2007,YAEL NAIM
,,Yael Naim,2007,YAEL NAIM
Come Home,../lyrics/yaelnaim/comehome.html,She Was A Boy,2010,YAEL NAIM
My Dreams,../lyrics/yaelnaim/mydreams.html,She Was A Boy,2010,YAEL NAIM
She Was A Boy,../lyrics/yaelnaim/shewasaboy.html,She Was A Boy,2010,YAEL NAIM
Go To The River,../lyrics/yaelnaim/gototheriver.html,She Was A Boy,2010,YAEL NAIM
Never Change,../lyrics/yaelnaim/neverchange.html,She Was A Boy,2010,YAEL NAIM
I Try Hard,../lyrics/yaelnaim/itryhard.html,She Was A Boy,2010,YAEL NAIM
Today,../lyrics/yaelnaim/today.html,She Was A Boy,2010,YAEL NAIM
Mystical Love,../lyrics/yaelnaim/mysticallove.html,She Was A Boy,2010,YAEL NAIM
Man Of Another Woman,../lyrics/yaelnaim/manofanotherwoman.html,She Was A Boy,2010,YAEL NAIM
Puppet,../lyrics/yaelnaim/puppet.html,She Was A Boy,2010,YAEL NAIM
Stupid Goal,../lyrics/yaelnaim/stupidgoal.html,She Was A Boy,2010,YAEL NAIM
If I Lost The Best Thing,../lyrics/yaelnaim/ifilostthebestthing.html,She Was A Boy,2010,YAEL NAIM
Game Is Over,../lyrics/yaelnaim/gameisover.html,She Was A Boy,2010,YAEL NAIM
,,She Was A Boy,2010,YAEL NAIM
I Walk Until,../lyrics/yaelnaim/iwalkuntil.html,Older,2015,YAEL NAIM
Make A Child,../lyrics/yaelnaim/makeachild.html,Older,2015,YAEL NAIM
Dream In My Head,../lyrics/yaelnaim/dreaminmyhead.html,Older,2015,YAEL NAIM
Coward,../lyrics/yaelnaim/coward.html,Older,2015,YAEL NAIM
Trapped,../lyrics/yaelnaim/trapped.html,Older,2015,YAEL NAIM
She Said,../lyrics/yaelnaim/shesaid.html,Older,2015,YAEL NAIM
Walk Walk,../lyrics/yaelnaim/walkwalk.html,Older,2015,YAEL NAIM
Take Me Down,../lyrics/yaelnaim/takemedown.html,Older,2015,YAEL NAIM
Older,../lyrics/yaelnaim/older.html,Older,2015,YAEL NAIM
Meme Iren Song,../lyrics/yaelnaim/memeirensong.html,Older,2015,YAEL NAIM
Alone,../lyrics/yaelnaim/alone.html,,,YAEL NAIM
