song,link,album,year,artist
Da Shit Ya Can't Fuc Wit,../lyrics/dabrat/dashityacantfucwit.html,Funkdafied,1994,DA BRAT
Fa All Y'all,../lyrics/dabrat/faallyall.html,Funkdafied,1994,DA BRAT
Fire It Up,../lyrics/dabrat/fireitup.html,Funkdafied,1994,DA BRAT
Funkdafied,../lyrics/dabrat/funkdafied.html,Funkdafied,1994,DA BRAT
May Da Funk Be Wit 'Cha,../lyrics/dabrat/maydafunkbewitcha.html,Funkdafied,1994,DA BRAT
Ain't No Thang,../lyrics/dabrat/aintnothang.html,Funkdafied,1994,DA BRAT
Come And Get Some,../lyrics/dabrat/comeandgetsome.html,Funkdafied,1994,DA BRAT
Mind Blowin',../lyrics/dabrat/mindblowin.html,Funkdafied,1994,DA BRAT
Give It 2 Ya,../lyrics/dabrat/giveit2ya.html,Funkdafied,1994,DA BRAT
,,Funkdafied,1994,DA BRAT
Anuthatantrum,../lyrics/dabrat/anuthatantrum.html,Anuthatantrum,1996,DA BRAT
My Beliefs,../lyrics/dabrat/mybeliefs.html,Anuthatantrum,1996,DA BRAT
Sittin' On Top Of The World,../lyrics/dabrat/sittinontopoftheworld.html,Anuthatantrum,1996,DA BRAT
Let's All Get High,../lyrics/dabrat/letsallgethigh.html,Anuthatantrum,1996,DA BRAT
Just A Little Bit More,../lyrics/dabrat/justalittlebitmore.html,Anuthatantrum,1996,DA BRAT
Keepin' It Live,../lyrics/dabrat/keepinitlive.html,Anuthatantrum,1996,DA BRAT
Ghetto Love,../lyrics/dabrat/ghettolove.html,Anuthatantrum,1996,DA BRAT
Lyrical Molestation,../lyrics/dabrat/lyricalmolestation.html,Anuthatantrum,1996,DA BRAT
Live It Up,../lyrics/dabrat/liveitup.html,Anuthatantrum,1996,DA BRAT
Make It Happen,../lyrics/dabrat/makeithappen.html,Anuthatantrum,1996,DA BRAT
,,Anuthatantrum,1996,DA BRAT
Intro,../lyrics/dabrat/intro.html,Unrestricted,2000,DA BRAT
We Ready,../lyrics/dabrat/weready.html,Unrestricted,2000,DA BRAT
What 'Chu Like,../lyrics/dabrat/whatchulike.html,Unrestricted,2000,DA BRAT
At The Club (Interlude),../lyrics/dabrat/attheclubinterlude.html,Unrestricted,2000,DA BRAT
Fuck You,../lyrics/dabrat/fuckyou.html,Unrestricted,2000,DA BRAT
Back Up,../lyrics/dabrat/backup.html,Unrestricted,2000,DA BRAT
Hands In The Air,../lyrics/dabrat/handsintheair.html,Unrestricted,2000,DA BRAT
Runnin Outta Time,../lyrics/dabrat/runninouttatime.html,Unrestricted,2000,DA BRAT
That's What I'm Looking For,../lyrics/dabrat/thatswhatimlookingfor.html,Unrestricted,2000,DA BRAT
Breeve On 'Em,../lyrics/dabrat/breeveonem.html,Unrestricted,2000,DA BRAT
