song,link,album,year,artist
Girlfight,../lyrics/brookevalentine/girlfight.html,Chain Letter,2005,BROOKE VALENTINE
Taste Of Dis,../lyrics/brookevalentine/tasteofdis.html,Chain Letter,2005,BROOKE VALENTINE
Long As You Come Home,../lyrics/brookevalentine/longasyoucomehome.html,Chain Letter,2005,BROOKE VALENTINE
Blah Blah Blah,../lyrics/brookevalentine/blahblahblah.html,Chain Letter,2005,BROOKE VALENTINE
Cover Girl,../lyrics/brookevalentine/covergirl.html,Chain Letter,2005,BROOKE VALENTINE
Playa,../lyrics/brookevalentine/playa.html,Chain Letter,2005,BROOKE VALENTINE
Ghetto Superstarz,../lyrics/brookevalentine/ghettosuperstarz.html,Chain Letter,2005,BROOKE VALENTINE
Tell Me Why You Don't Love Me,../lyrics/brookevalentine/tellmewhyyoudontloveme.html,Chain Letter,2005,BROOKE VALENTINE
Million Bucks,../lyrics/brookevalentine/millionbucks.html,Chain Letter,2005,BROOKE VALENTINE
I Want You Dead,../lyrics/brookevalentine/iwantyoudead.html,Chain Letter,2005,BROOKE VALENTINE
Dying From A Broken Heart,../lyrics/brookevalentine/dyingfromabrokenheart.html,Chain Letter,2005,BROOKE VALENTINE
Pass Us By,../lyrics/brookevalentine/passusby.html,Chain Letter,2005,BROOKE VALENTINE
Laugh Til I Cry,../lyrics/brookevalentine/laughtilicry.html,Chain Letter,2005,BROOKE VALENTINE
American Girl,../lyrics/brookevalentine/americangirl.html,Chain Letter,2005,BROOKE VALENTINE
Whatcha Lookin' At?,../lyrics/brookevalentine/whatchalookinat.html,Chain Letter,2005,BROOKE VALENTINE
Badunkadunk,../lyrics/brookevalentine/badunkadunk.html,,,BROOKE VALENTINE
D-Girl (Dope Girl),../lyrics/brookevalentine/dgirldopegirl.html,,,BROOKE VALENTINE
Don't Wanna Be In Love,../lyrics/brookevalentine/dontwannabeinlove.html,,,BROOKE VALENTINE
Forever,../lyrics/brookevalentine/forever.html,,,BROOKE VALENTINE
Games,../lyrics/brookevalentine/games.html,,,BROOKE VALENTINE
Girlfight (Remix),../lyrics/brookevalentine/girlfightremix.html,,,BROOKE VALENTINE
Pimped Out,../lyrics/brookevalentine/pimpedout.html,,,BROOKE VALENTINE
Show Stopper,../lyrics/brookevalentine/showstopper.html,,,BROOKE VALENTINE
Tempting,../lyrics/brookevalentine/tempting.html,,,BROOKE VALENTINE
