song,link,album,year,artist
Hustla,../lyrics/nappyroots/hustla.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Sell It Out,../lyrics/nappyroots/sellitout.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Country Boyz,../lyrics/nappyroots/countryboyz.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Ballin' On A Budget,../lyrics/nappyroots/ballinonabudget.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Awnaw,../lyrics/nappyroots/awnaw.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Headz Up,../lyrics/nappyroots/headzup.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Slums,../lyrics/nappyroots/slums.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Po' Folks,../lyrics/nappyroots/pofolks.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Start It Over,../lyrics/nappyroots/startitover.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Blowin' Trees,../lyrics/nappyroots/blowintrees.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Sholiz,../lyrics/nappyroots/sholiz.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Life's A Bitch,../lyrics/nappyroots/lifesabitch.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
My Ride,../lyrics/nappyroots/myride.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
One Forty,../lyrics/nappyroots/oneforty.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
"Dime, Quarter, Nickel, Penny",../lyrics/nappyroots/dimequarternickelpenny.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Kentucky Mud,../lyrics/nappyroots/kentuckymud.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
The Lounge,../lyrics/nappyroots/thelounge.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Ho Down,../lyrics/nappyroots/hodown.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Headz Up (Refried),../lyrics/nappyroots/headzuprefried.html,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
,,"Watermelon, Chicken & Gritz",2002,NAPPY ROOTS
Good God Almighty,../lyrics/nappyroots/goodgodalmighty.html,Wooden Leather,2003,NAPPY ROOTS
Nappy Roots Day,../lyrics/nappyroots/nappyrootsday.html,Wooden Leather,2003,NAPPY ROOTS
Roun' The Globe,../lyrics/nappyroots/rountheglobe.html,Wooden Leather,2003,NAPPY ROOTS
Lac Dogs & Hogs,../lyrics/nappyroots/lacdogshogs.html,Wooden Leather,2003,NAPPY ROOTS
Sick & Tired,../lyrics/nappyroots/sicktired.html,Wooden Leather,2003,NAPPY ROOTS
