song,link,album,year,artist
Dessert,../lyrics/dawin/dessert.html,Dessert,2015,DAWIN
Dessert (Remix),../lyrics/dawin/dessertremix.html,Dessert,2015,DAWIN
Just Girly Things,../lyrics/dawin/justgirlythings.html,Dessert,2015,DAWIN
Just Girly Things (Remix),../lyrics/dawin/justgirlythingsremix.html,Dessert,2015,DAWIN
Life Of The Party,../lyrics/dawin/lifeoftheparty.html,Dessert,2015,DAWIN
,,Dessert,2015,DAWIN
Bikini Body,../lyrics/dawin/bikinibody.html,Sunday,2016,DAWIN
Jumpshot,../lyrics/dawin/jumpshot.html,Sunday,2016,DAWIN
Light Of Day,../lyrics/dawin/lightofday.html,Sunday,2016,DAWIN
Sidekick,../lyrics/dawin/sidekick.html,Sunday,2016,DAWIN
Cut 'Em Off,../lyrics/dawin/cutemoff.html,,,DAWIN
Dessert (Acoustic),../lyrics/dawin/dessertacoustic.html,,,DAWIN
Errors,../lyrics/dawin/errors.html,,,DAWIN
Throwback,../lyrics/dawin/throwback.html,,,DAWIN
Trip To Paradise,../lyrics/dawin/triptoparadise.html,,,DAWIN
