song,link,album,year,artist
Ways,../lyrics/boyandhiskite/ways.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
"You Want It, You Got It",../lyrics/boyandhiskite/youwantityougotit.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Good Men,../lyrics/boyandhiskite/goodmen.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Till The End Of Time,../lyrics/boyandhiskite/tilltheendoftime.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
The Heist,../lyrics/boyandhiskite/theheist.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Heartache Is A Cold Place,../lyrics/boyandhiskite/heartacheisacoldplace.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
It's Racing,../lyrics/boyandhiskite/itsracing.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Carry All The Weight,../lyrics/boyandhiskite/carryalltheweight.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Half As Tall,../lyrics/boyandhiskite/halfastall.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Wash Me Clean,../lyrics/boyandhiskite/washmeclean.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Let It Down,../lyrics/boyandhiskite/letitdown.html,A Boy And His Kite,2012,"BOY AND HIS KITE, A"
Cover Your Tracks,../lyrics/boyandhiskite/coveryourtracks.html,,,"BOY AND HIS KITE, A"
