song,link,album,year,artist
Ain't No Way,../lyrics/solangeknowles/aintnoway.html,Solo Star,2003,SOLANGE KNOWLES
Dance With You,../lyrics/solangeknowles/dancewithyou.html,Solo Star,2003,SOLANGE KNOWLES
Get Together,../lyrics/solangeknowles/gettogether.html,Solo Star,2003,SOLANGE KNOWLES
Crush,../lyrics/solangeknowles/crush.html,Solo Star,2003,SOLANGE KNOWLES
So Be It,../lyrics/solangeknowles/sobeit.html,Solo Star,2003,SOLANGE KNOWLES
True Love,../lyrics/solangeknowles/truelove.html,Solo Star,2003,SOLANGE KNOWLES
Wonderland,../lyrics/solangeknowles/wonderland.html,Solo Star,2003,SOLANGE KNOWLES
This Could Be Love,../lyrics/solangeknowles/thiscouldbelove.html,Solo Star,2003,SOLANGE KNOWLES
Feeling You,../lyrics/solangeknowles/feelingyou.html,Solo Star,2003,SOLANGE KNOWLES
Thinking About You,../lyrics/solangeknowles/thinkingaboutyou.html,Solo Star,2003,SOLANGE KNOWLES
Solo Star,../lyrics/solangeknowles/solostar.html,Solo Star,2003,SOLANGE KNOWLES
Sky Away,../lyrics/solangeknowles/skyaway.html,Solo Star,2003,SOLANGE KNOWLES
Naive,../lyrics/solangeknowles/naive.html,Solo Star,2003,SOLANGE KNOWLES
,,Solo Star,2003,SOLANGE KNOWLES
God Given Name,../lyrics/solangeknowles/godgivenname.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
T.O.N.Y.,../lyrics/solangeknowles/tony.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Dancing In The Dark,../lyrics/solangeknowles/dancinginthedark.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Would've Been The One,../lyrics/solangeknowles/wouldvebeentheone.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Sandcastle Disco,../lyrics/solangeknowles/sandcastledisco.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
I Decided,../lyrics/solangeknowles/idecided.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Valentine's Day,../lyrics/solangeknowles/valentinesday.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
6 O'Clock Blues,../lyrics/solangeknowles/6oclockblues.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Ode To Marvin,../lyrics/solangeknowles/odetomarvin.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
I Told You So,../lyrics/solangeknowles/itoldyouso.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Cosmic Journey,../lyrics/solangeknowles/cosmicjourney.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
This Bird,../lyrics/solangeknowles/thisbird.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
"I Decided, Part 2",../lyrics/solangeknowles/idecidedpart2.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
White Picket Dreams,../lyrics/solangeknowles/whitepicketdreams.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
ChampagneChroniKnightCap,../lyrics/solangeknowles/champagnechroniknightcap.html,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
,,Sol-Angel And The Hadley St. Dreams,2008,SOLANGE KNOWLES
Losing You,../lyrics/solangeknowles/losingyou.html,True,2012,SOLANGE KNOWLES
Some Things Never Seem To Fucking Work,../lyrics/solangeknowles/somethingsneverseemtofuckingwork.html,True,2012,SOLANGE KNOWLES
Locked In Closets,../lyrics/solangeknowles/lockedinclosets.html,True,2012,SOLANGE KNOWLES
Lovers In The Parking Lot,../lyrics/solangeknowles/loversintheparkinglot.html,True,2012,SOLANGE KNOWLES
Don't Let Me Down,../lyrics/solangeknowles/dontletmedown.html,True,2012,SOLANGE KNOWLES
Look Good With Trouble,../lyrics/solangeknowles/lookgoodwithtrouble.html,True,2012,SOLANGE KNOWLES
Bad Girls (Verdine Version),../lyrics/solangeknowles/badgirlsverdineversion.html,True,2012,SOLANGE KNOWLES
,,True,2012,SOLANGE KNOWLES
Rise,../lyrics/solangeknowles/rise.html,A Seat At The Table,2016,SOLANGE KNOWLES
Weary,../lyrics/solangeknowles/weary.html,A Seat At The Table,2016,SOLANGE KNOWLES
The Glory Is In You (Interlude),../lyrics/solangeknowles/thegloryisinyouinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Cranes In The Sky,../lyrics/solangeknowles/cranesinthesky.html,A Seat At The Table,2016,SOLANGE KNOWLES
Dad Was Mad (Interlude),../lyrics/solangeknowles/dadwasmadinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
Mad,../lyrics/solangeknowles/mad.html,A Seat At The Table,2016,SOLANGE KNOWLES
Don't You Wait,../lyrics/solangeknowles/dontyouwait.html,A Seat At The Table,2016,SOLANGE KNOWLES
Tina Taught Me (Interlude),../lyrics/solangeknowles/tinataughtmeinterlude.html,A Seat At The Table,2016,SOLANGE KNOWLES
