song,link,album,year,artist
Welcome Home,../lyrics/radicalface/welcomehome.html,Ghost,2007,RADICAL FACE
Let The River In,../lyrics/radicalface/lettheriverin.html,Ghost,2007,RADICAL FACE
Glory,../lyrics/radicalface/glory.html,Ghost,2007,RADICAL FACE
The Strangest Things,../lyrics/radicalface/thestrangestthings.html,Ghost,2007,RADICAL FACE
Wrapped In Piano Strings,../lyrics/radicalface/wrappedinpianostrings.html,Ghost,2007,RADICAL FACE
Along The Road,../lyrics/radicalface/alongtheroad.html,Ghost,2007,RADICAL FACE
Haunted,../lyrics/radicalface/haunted.html,Ghost,2007,RADICAL FACE
Winter Is Coming,../lyrics/radicalface/winteriscoming.html,Ghost,2007,RADICAL FACE
Sleepwalking,../lyrics/radicalface/sleepwalking.html,Ghost,2007,RADICAL FACE
Homesick,../lyrics/radicalface/homesick.html,Ghost,2007,RADICAL FACE
,,Ghost,2007,RADICAL FACE
Glory (Acoustic),../lyrics/radicalface/gloryacoustic.html,Touch The Sky,2010,RADICAL FACE
Dorrways,../lyrics/radicalface/dorrways.html,Touch The Sky,2010,RADICAL FACE
A Little Hell,../lyrics/radicalface/alittlehell.html,Touch The Sky,2010,RADICAL FACE
The Deserter's Song,../lyrics/radicalface/thedeserterssong.html,Touch The Sky,2010,RADICAL FACE
,,Touch The Sky,2010,RADICAL FACE
Names,../lyrics/radicalface/names.html,The Family Tree: The Roots,2011,RADICAL FACE
A Pound Of Flesh,../lyrics/radicalface/apoundofflesh.html,The Family Tree: The Roots,2011,RADICAL FACE
Family Portrait,../lyrics/radicalface/familyportrait.html,The Family Tree: The Roots,2011,RADICAL FACE
Black Eyes,../lyrics/radicalface/blackeyes.html,The Family Tree: The Roots,2011,RADICAL FACE
Severus And Stone,../lyrics/radicalface/severusandstone.html,The Family Tree: The Roots,2011,RADICAL FACE
The Moon Is Down,../lyrics/radicalface/themoonisdown.html,The Family Tree: The Roots,2011,RADICAL FACE
Ghost Towns,../lyrics/radicalface/ghosttowns.html,The Family Tree: The Roots,2011,RADICAL FACE
Kin,../lyrics/radicalface/kin.html,The Family Tree: The Roots,2011,RADICAL FACE
The Dead Waltz,../lyrics/radicalface/thedeadwaltz.html,The Family Tree: The Roots,2011,RADICAL FACE
Always Gold,../lyrics/radicalface/alwaysgold.html,The Family Tree: The Roots,2011,RADICAL FACE
Mountains,../lyrics/radicalface/mountains.html,The Family Tree: The Roots,2011,RADICAL FACE
,,The Family Tree: The Roots,2011,RADICAL FACE
Holy Branches,../lyrics/radicalface/holybranches.html,The Family Tree: The Branches,2013,RADICAL FACE
The Mute,../lyrics/radicalface/themute.html,The Family Tree: The Branches,2013,RADICAL FACE
Reminders,../lyrics/radicalface/reminders.html,The Family Tree: The Branches,2013,RADICAL FACE
Summer Skeletons,../lyrics/radicalface/summerskeletons.html,The Family Tree: The Branches,2013,RADICAL FACE
The Crooked Kind,../lyrics/radicalface/thecrookedkind.html,The Family Tree: The Branches,2013,RADICAL FACE
Chains,../lyrics/radicalface/chains.html,The Family Tree: The Branches,2013,RADICAL FACE
Letters Home,../lyrics/radicalface/lettershome.html,The Family Tree: The Branches,2013,RADICAL FACE
From The Mouth Of An Injured Head,../lyrics/radicalface/fromthemouthofaninjuredhead.html,The Family Tree: The Branches,2013,RADICAL FACE
Southern Snow,../lyrics/radicalface/southernsnow.html,The Family Tree: The Branches,2013,RADICAL FACE
The Gilded Hand,../lyrics/radicalface/thegildedhand.html,The Family Tree: The Branches,2013,RADICAL FACE
We All Go The Same,../lyrics/radicalface/weallgothesame.html,The Family Tree: The Branches,2013,RADICAL FACE
,,The Family Tree: The Branches,2013,RADICAL FACE
Sisters,../lyrics/radicalface/sisters.html,The Bastards,2015,RADICAL FACE
Baptism,../lyrics/radicalface/baptism.html,The Bastards,2015,RADICAL FACE
Servants And Kings,../lyrics/radicalface/servantsandkings.html,The Bastards,2015,RADICAL FACE
All Is Well (It's Only Blood),../lyrics/radicalface/alliswellitsonlyblood.html,The Bastards,2015,RADICAL FACE
"All Is Well (Goodbye, Goodbye)",../lyrics/radicalface/alliswellgoodbyegoodbye.html,The Bastards,2015,RADICAL FACE
Second Family Portrait,../lyrics/radicalface/secondfamilyportrait.html,The Bastards,2015,RADICAL FACE
Letters Home - Aftermath,../lyrics/radicalface/lettershomeaftermath.html,The Bastards,2015,RADICAL FACE
We're On Our Way,../lyrics/radicalface/wereonourway.html,The Bastards,2015,RADICAL FACE
West,../lyrics/radicalface/west.html,The Bastards,2015,RADICAL FACE
Small Hands,../lyrics/radicalface/smallhands.html,The Bastards,2015,RADICAL FACE
Nightclothes,../lyrics/radicalface/nightclothes.html,The Bastards,2015,RADICAL FACE
,,The Bastards,2015,RADICAL FACE
Secrets (Cellar Door),../lyrics/radicalface/secretscellardoor.html,The Family Tree: The Leaves,2016,RADICAL FACE
Rivers In The Dust,../lyrics/radicalface/riversinthedust.html,The Family Tree: The Leaves,2016,RADICAL FACE
Everything Costs,../lyrics/radicalface/everythingcosts.html,The Family Tree: The Leaves,2016,RADICAL FACE
Midnight,../lyrics/radicalface/midnight.html,The Family Tree: The Leaves,2016,RADICAL FACE
The Ship In Port,../lyrics/radicalface/theshipinport.html,The Family Tree: The Leaves,2016,RADICAL FACE
Third Family Portrait,../lyrics/radicalface/thirdfamilyportrait.html,The Family Tree: The Leaves,2016,RADICAL FACE
The Road To Nowhere,../lyrics/radicalface/theroadtonowhere.html,The Family Tree: The Leaves,2016,RADICAL FACE
Old Gemini,../lyrics/radicalface/oldgemini.html,The Family Tree: The Leaves,2016,RADICAL FACE
Bad Blood,../lyrics/radicalface/badblood.html,The Family Tree: The Leaves,2016,RADICAL FACE
,,The Family Tree: The Leaves,2016,RADICAL FACE
Sunn,../lyrics/radicalface/sunn.html,SunnMoonnEclippse,2017,RADICAL FACE
Moonn,../lyrics/radicalface/moonn.html,SunnMoonnEclippse,2017,RADICAL FACE
Eclippse,../lyrics/radicalface/eclippse.html,SunnMoonnEclippse,2017,RADICAL FACE
Chewing Bottles,../lyrics/radicalface/chewingbottles.html,,,RADICAL FACE
Cinnamon,../lyrics/radicalface/cinnamon.html,,,RADICAL FACE
Echoes,../lyrics/radicalface/echoes.html,,,RADICAL FACE
Fog In The House Of Lightbulbs,../lyrics/radicalface/foginthehouseoflightbulbs.html,,,RADICAL FACE
I See Roads,../lyrics/radicalface/iseeroads.html,,,RADICAL FACE
Sad Business,../lyrics/radicalface/sadbusiness.html,,,RADICAL FACE
Smile,../lyrics/radicalface/smile.html,,,RADICAL FACE
Voice Of Our Age,../lyrics/radicalface/voiceofourage.html,,,RADICAL FACE
Voyage Of The Mimi,../lyrics/radicalface/voyageofthemimi.html,,,RADICAL FACE
