song,link,album,year,artist
Seven Nation Army,../lyrics/marcuscollins/sevennationarmy.html,Marcus Collins,2012,"COLLINS, MARCUS"
Love & Hate,../lyrics/marcuscollins/lovehate.html,Marcus Collins,2012,"COLLINS, MARCUS"
Innocence,../lyrics/marcuscollins/innocence.html,Marcus Collins,2012,"COLLINS, MARCUS"
Don't Surrender,../lyrics/marcuscollins/dontsurrender.html,Marcus Collins,2012,"COLLINS, MARCUS"
Mercy,../lyrics/marcuscollins/mercy.html,Marcus Collins,2012,"COLLINS, MARCUS"
Higher & Higher,../lyrics/marcuscollins/higherhigher.html,Marcus Collins,2012,"COLLINS, MARCUS"
That's Just Life,../lyrics/marcuscollins/thatsjustlife.html,Marcus Collins,2012,"COLLINS, MARCUS"
Tightrope,../lyrics/marcuscollins/tightrope.html,Marcus Collins,2012,"COLLINS, MARCUS"
It's Time,../lyrics/marcuscollins/itstime.html,Marcus Collins,2012,"COLLINS, MARCUS"
Feel Like I Feel,../lyrics/marcuscollins/feellikeifeel.html,Marcus Collins,2012,"COLLINS, MARCUS"
Break These Chains,../lyrics/marcuscollins/breakthesechains.html,Marcus Collins,2012,"COLLINS, MARCUS"
