song,link,album,year,artist
This Little Light,../lyrics/raptureruckus/thislittlelight.html,Open Your Eyes,2011,RAPTURE RUCKUS
Going Home,../lyrics/raptureruckus/goinghome.html,Open Your Eyes,2011,RAPTURE RUCKUS
Air That I Breathe,../lyrics/raptureruckus/airthatibreathe.html,Open Your Eyes,2011,RAPTURE RUCKUS
Tonight,../lyrics/raptureruckus/tonight.html,Open Your Eyes,2011,RAPTURE RUCKUS
Open Your Eyes,../lyrics/raptureruckus/openyoureyes.html,Open Your Eyes,2011,RAPTURE RUCKUS
All Things New,../lyrics/raptureruckus/allthingsnew.html,Open Your Eyes,2011,RAPTURE RUCKUS
Break The Line,../lyrics/raptureruckus/breaktheline.html,Open Your Eyes,2011,RAPTURE RUCKUS
Back To Earth,../lyrics/raptureruckus/backtoearth.html,Open Your Eyes,2011,RAPTURE RUCKUS
,,Open Your Eyes,2011,RAPTURE RUCKUS
In Crowd,../lyrics/raptureruckus/incrowd.html,Invader Volume 1,2014,RAPTURE RUCKUS
Everybody Get Up,../lyrics/raptureruckus/everybodygetup.html,Invader Volume 1,2014,RAPTURE RUCKUS
Head Held High,../lyrics/raptureruckus/headheldhigh.html,Invader Volume 1,2014,RAPTURE RUCKUS
Invader (Part I),../lyrics/raptureruckus/invaderparti.html,Invader Volume 1,2014,RAPTURE RUCKUS
Carry Me,../lyrics/raptureruckus/carryme.html,Invader Volume 1,2014,RAPTURE RUCKUS
In This Together,../lyrics/raptureruckus/inthistogether.html,Invader Volume 1,2014,RAPTURE RUCKUS
I Believe,../lyrics/raptureruckus/ibelieve.html,,,RAPTURE RUCKUS
Volcano,../lyrics/raptureruckus/volcano.html,,,RAPTURE RUCKUS
