song,link,album,year,artist
New Tattoo,../lyrics/savingabel/newtattoo.html,Saving Abel,2008,SAVING ABEL
Addicted,../lyrics/savingabel/addicted.html,Saving Abel,2008,SAVING ABEL
She Got Over Me,../lyrics/savingabel/shegotoverme.html,Saving Abel,2008,SAVING ABEL
18 Days,../lyrics/savingabel/18days.html,Saving Abel,2008,SAVING ABEL
Drowning (Face Down),../lyrics/savingabel/drowningfacedown.html,Saving Abel,2008,SAVING ABEL
In God's Eyes,../lyrics/savingabel/ingodseyes.html,Saving Abel,2008,SAVING ABEL
Sailed Away,../lyrics/savingabel/sailedaway.html,Saving Abel,2008,SAVING ABEL
Beautiful Day,../lyrics/savingabel/beautifulday.html,Saving Abel,2008,SAVING ABEL
Out Of My Face,../lyrics/savingabel/outofmyface.html,Saving Abel,2008,SAVING ABEL
Running From You,../lyrics/savingabel/runningfromyou.html,Saving Abel,2008,SAVING ABEL
Beautiful You,../lyrics/savingabel/beautifulyou.html,Saving Abel,2008,SAVING ABEL
"Goodbye, So Long",../lyrics/savingabel/goodbyesolong.html,Saving Abel,2008,SAVING ABEL
After All,../lyrics/savingabel/afterall.html,Saving Abel,2008,SAVING ABEL
,,Saving Abel,2008,SAVING ABEL
Tap Out,../lyrics/savingabel/tapout.html,Miss America,2010,SAVING ABEL
Stupid Girl (Only In Hollywood),../lyrics/savingabel/stupidgirlonlyinhollywood.html,Miss America,2010,SAVING ABEL
Contagious,../lyrics/savingabel/contagious.html,Miss America,2010,SAVING ABEL
Sex Is Good,../lyrics/savingabel/sexisgood.html,Miss America,2010,SAVING ABEL
Bloody Sunday,../lyrics/savingabel/bloodysunday.html,Miss America,2010,SAVING ABEL
I'm Still Alive,../lyrics/savingabel/imstillalive.html,Miss America,2010,SAVING ABEL
Mississippi Moonshine,../lyrics/savingabel/mississippimoonshine.html,Miss America,2010,SAVING ABEL
Angel Without Wings,../lyrics/savingabel/angelwithoutwings.html,Miss America,2010,SAVING ABEL
Miss America,../lyrics/savingabel/missamerica.html,Miss America,2010,SAVING ABEL
I Need You,../lyrics/savingabel/ineedyou.html,Miss America,2010,SAVING ABEL
Hell Of A Ride,../lyrics/savingabel/hellofaride.html,Miss America,2010,SAVING ABEL
,,Miss America,2010,SAVING ABEL
Bringing Down The Giant,../lyrics/savingabel/bringingdownthegiant.html,Bringing Down The Giant,2012,SAVING ABEL
Michael Jackson's Jacket,../lyrics/savingabel/michaeljacksonsjacket.html,Bringing Down The Giant,2012,SAVING ABEL
Amazing,../lyrics/savingabel/amazing.html,Bringing Down The Giant,2012,SAVING ABEL
You Make Me Sick,../lyrics/savingabel/youmakemesick.html,Bringing Down The Giant,2012,SAVING ABEL
Pictures Of Elvis,../lyrics/savingabel/picturesofelvis.html,Bringing Down The Giant,2012,SAVING ABEL
New Loser,../lyrics/savingabel/newloser.html,Bringing Down The Giant,2012,SAVING ABEL
Me And You,../lyrics/savingabel/meandyou.html,Bringing Down The Giant,2012,SAVING ABEL
I'd Do It Again,../lyrics/savingabel/iddoitagain.html,Bringing Down The Giant,2012,SAVING ABEL
Bittersweet,../lyrics/savingabel/bittersweet.html,Bringing Down The Giant,2012,SAVING ABEL
Those Who Wait,../lyrics/savingabel/thosewhowait.html,Bringing Down The Giant,2012,SAVING ABEL
Parachute,../lyrics/savingabel/parachute.html,Bringing Down The Giant,2012,SAVING ABEL
Constantly,../lyrics/savingabel/constantly.html,Bringing Down The Giant,2012,SAVING ABEL
Take It Back,../lyrics/savingabel/takeitback.html,Bringing Down The Giant,2012,SAVING ABEL
Love Sadistic,../lyrics/savingabel/lovesadistic.html,Bringing Down The Giant,2012,SAVING ABEL
My Catastrophe,../lyrics/savingabel/mycatastrophe.html,Bringing Down The Giant,2012,SAVING ABEL
,,Bringing Down The Giant,2012,SAVING ABEL
Mystify,../lyrics/savingabel/mystify.html,Crackin' The Safe,2013,SAVING ABEL
Secrets,../lyrics/savingabel/secrets.html,Crackin' The Safe,2013,SAVING ABEL
Summer In The Sun,../lyrics/savingabel/summerinthesun.html,Crackin' The Safe,2013,SAVING ABEL
Down In Flames,../lyrics/savingabel/downinflames.html,Crackin' The Safe,2013,SAVING ABEL
Take Me Home,../lyrics/savingabel/takemehome.html,Crackin' The Safe,2013,SAVING ABEL
,,Crackin' The Safe,2013,SAVING ABEL
Ready To Burn,../lyrics/savingabel/readytoburn.html,Blood Stained Revolution,2014,SAVING ABEL
15 Minutes Of Fame,../lyrics/savingabel/15minutesoffame.html,Blood Stained Revolution,2014,SAVING ABEL
Love Like Suicide,../lyrics/savingabel/lovelikesuicide.html,Blood Stained Revolution,2014,SAVING ABEL
Blood Stained Revolution,../lyrics/savingabel/bloodstainedrevolution.html,Blood Stained Revolution,2014,SAVING ABEL
We All Fall Down,../lyrics/savingabel/weallfalldown.html,Blood Stained Revolution,2014,SAVING ABEL
Let It All Out,../lyrics/savingabel/letitallout.html,Blood Stained Revolution,2014,SAVING ABEL
The New Fight,../lyrics/savingabel/thenewfight.html,Blood Stained Revolution,2014,SAVING ABEL
Side Roads,../lyrics/savingabel/sideroads.html,Blood Stained Revolution,2014,SAVING ABEL
A Loaded Gun,../lyrics/savingabel/aloadedgun.html,,,SAVING ABEL
Only Human,../lyrics/savingabel/onlyhuman.html,,,SAVING ABEL
Trying To Clear My Head,../lyrics/savingabel/tryingtoclearmyhead.html,,,SAVING ABEL
