song,link,album,year,artist
Teenage Wildlife,../lyrics/ajmclean/teenagewildlife.html,Have It All,2010,"MCLEAN, AJ"
Have It All,../lyrics/ajmclean/haveitall.html,Have It All,2010,"MCLEAN, AJ"
London,../lyrics/ajmclean/london.html,Have It All,2010,"MCLEAN, AJ"
Gorgeous,../lyrics/ajmclean/gorgeous.html,Have It All,2010,"MCLEAN, AJ"
What If?,../lyrics/ajmclean/whatif.html,Have It All,2010,"MCLEAN, AJ"
Drive By Love,../lyrics/ajmclean/drivebylove.html,Have It All,2010,"MCLEAN, AJ"
Love Crazy,../lyrics/ajmclean/lovecrazy.html,Have It All,2010,"MCLEAN, AJ"
Sincerely Yours,../lyrics/ajmclean/sincerelyyours.html,Have It All,2010,"MCLEAN, AJ"
I Quit,../lyrics/ajmclean/iquit.html,Have It All,2010,"MCLEAN, AJ"
I Hate It When You're Gone,../lyrics/ajmclean/ihateitwhenyouregone.html,Have It All,2010,"MCLEAN, AJ"
What It Do,../lyrics/ajmclean/whatitdo.html,Have It All,2010,"MCLEAN, AJ"
Mr. A,../lyrics/ajmclean/mra.html,Have It All,2010,"MCLEAN, AJ"
,,Have It All,2010,"MCLEAN, AJ"
Live Together,../lyrics/ajmclean/livetogether.html,Naked,2017,"MCLEAN, AJ"
