song,link,album,year,artist
Get A Grip,../lyrics/stephenjerzak/getagrip.html,The Sky High,2009,STEPHEN JERZAK
Timebomb Baby,../lyrics/stephenjerzak/timebombbaby.html,The Sky High,2009,STEPHEN JERZAK
Together With The Sundown,../lyrics/stephenjerzak/togetherwiththesundown.html,The Sky High,2009,STEPHEN JERZAK
Maybe A Melody,../lyrics/stephenjerzak/maybeamelody.html,The Sky High,2009,STEPHEN JERZAK
Time Square Lovers,../lyrics/stephenjerzak/timesquarelovers.html,The Sky High,2009,STEPHEN JERZAK
,,The Sky High,2009,STEPHEN JERZAK
Small Town Celebrity,../lyrics/stephenjerzak/smalltowncelebrity.html,Peace.Love.Truth.,2009,STEPHEN JERZAK
Cute,../lyrics/stephenjerzak/cute.html,Peace.Love.Truth.,2009,STEPHEN JERZAK
Alone With The Sunrise,../lyrics/stephenjerzak/alonewiththesunrise.html,Peace.Love.Truth.,2009,STEPHEN JERZAK
Together With The Sundown,../lyrics/stephenjerzak/togetherwiththesundown.html,Peace.Love.Truth.,2009,STEPHEN JERZAK
An Extra Song For You,../lyrics/stephenjerzak/anextrasongforyou.html,Peace.Love.Truth.,2009,STEPHEN JERZAK
,,Peace.Love.Truth.,2009,STEPHEN JERZAK
King,../lyrics/stephenjerzak/king.html,"Smile, Happy Looks Good On You",2009,STEPHEN JERZAK
Lonely Hotel Room,../lyrics/stephenjerzak/lonelyhotelroom.html,"Smile, Happy Looks Good On You",2009,STEPHEN JERZAK
Party Girl,../lyrics/stephenjerzak/partygirl.html,"Smile, Happy Looks Good On You",2009,STEPHEN JERZAK
Timebomb,../lyrics/stephenjerzak/timebomb.html,"Smile, Happy Looks Good On You",2009,STEPHEN JERZAK
,,"Smile, Happy Looks Good On You",2009,STEPHEN JERZAK
Pretty Pretty Girl,../lyrics/stephenjerzak/prettyprettygirl.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Hawaiian Punch,../lyrics/stephenjerzak/hawaiianpunch.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Hula Dance,../lyrics/stephenjerzak/huladance.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
I'm In Love,../lyrics/stephenjerzak/iminlove.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Luv Me 2,../lyrics/stephenjerzak/luvme2.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Sunshine,../lyrics/stephenjerzak/sunshine.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Best Friends,../lyrics/stephenjerzak/bestfriends.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
You Play My Heart (Like A Ukulele),../lyrics/stephenjerzak/youplaymyheartlikeaukulele.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
I Need To Make You Mine,../lyrics/stephenjerzak/ineedtomakeyoumine.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Everyday's A Holiday,../lyrics/stephenjerzak/everydaysaholiday.html,My Uke Has A Crush On You,2010,STEPHEN JERZAK
,,My Uke Has A Crush On You,2010,STEPHEN JERZAK
Miles N' Miles,../lyrics/stephenjerzak/milesnmiles.html,Miles And Miles,2011,STEPHEN JERZAK
Stood Me Up,../lyrics/stephenjerzak/stoodmeup.html,Miles And Miles,2011,STEPHEN JERZAK
Party Like You're Single,../lyrics/stephenjerzak/partylikeyouresingle.html,Miles And Miles,2011,STEPHEN JERZAK
Cute,../lyrics/stephenjerzak/cute.html,Miles And Miles,2011,STEPHEN JERZAK
Love Is Strong,../lyrics/stephenjerzak/loveisstrong.html,Miles And Miles,2011,STEPHEN JERZAK
Let Your Heart Do The Talking,../lyrics/stephenjerzak/letyourheartdothetalking.html,Miles And Miles,2011,STEPHEN JERZAK
Hot Over Summer,../lyrics/stephenjerzak/hotoversummer.html,Miles And Miles,2011,STEPHEN JERZAK
Queen,../lyrics/stephenjerzak/queen.html,Miles And Miles,2011,STEPHEN JERZAK
Next Level,../lyrics/stephenjerzak/nextlevel.html,Miles And Miles,2011,STEPHEN JERZAK
She Said,../lyrics/stephenjerzak/shesaid.html,Miles And Miles,2011,STEPHEN JERZAK
Ha To The PPY,../lyrics/stephenjerzak/hatotheppy.html,Miles And Miles,2011,STEPHEN JERZAK
Peace Out,../lyrics/stephenjerzak/peaceout.html,Miles And Miles,2011,STEPHEN JERZAK
,,Miles And Miles,2011,STEPHEN JERZAK
Suit & Tie,../lyrics/stephenjerzak/suittie.html,"Covers, Vol. 1",2013,STEPHEN JERZAK
All I Want For Christmas,../lyrics/stephenjerzak/alliwantforchristmas.html,,,STEPHEN JERZAK
Better Than Better Could Ever Be,../lyrics/stephenjerzak/betterthanbettercouldeverbe.html,,,STEPHEN JERZAK
"Goodnight, Central Park",../lyrics/stephenjerzak/goodnightcentralpark.html,,,STEPHEN JERZAK
Nothing I Wouldn't Do,../lyrics/stephenjerzak/nothingiwouldntdo.html,,,STEPHEN JERZAK
Santa's Sleigh,../lyrics/stephenjerzak/santassleigh.html,,,STEPHEN JERZAK
Snow Angel,../lyrics/stephenjerzak/snowangel.html,,,STEPHEN JERZAK
White Horse,../lyrics/stephenjerzak/whitehorse.html,,,STEPHEN JERZAK
