song,link,album,year,artist
Like A Star,../lyrics/corinnebaileyrae/likeastar.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Enchantment,../lyrics/corinnebaileyrae/enchantment.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Put Your Records On,../lyrics/corinnebaileyrae/putyourrecordson.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Till It Happens To You,../lyrics/corinnebaileyrae/tillithappenstoyou.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Trouble Sleeping,../lyrics/corinnebaileyrae/troublesleeping.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Call Me When You Get This,../lyrics/corinnebaileyrae/callmewhenyougetthis.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Choux Pastry Heart,../lyrics/corinnebaileyrae/chouxpastryheart.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Breathless,../lyrics/corinnebaileyrae/breathless.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
I'd Like To,../lyrics/corinnebaileyrae/idliketo.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Butterfly,../lyrics/corinnebaileyrae/butterfly.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Seasons Change,../lyrics/corinnebaileyrae/seasonschange.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Another Rainy Day,../lyrics/corinnebaileyrae/anotherrainyday.html,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
,,Corinne Bailey Rae,2006,CORINNE BAILEY RAE
Are You Here,../lyrics/corinnebaileyrae/areyouhere.html,The Sea,2010,CORINNE BAILEY RAE
I'd Do It All Again,../lyrics/corinnebaileyrae/iddoitallagain.html,The Sea,2010,CORINNE BAILEY RAE
Feels Like The First Time,../lyrics/corinnebaileyrae/feelslikethefirsttime.html,The Sea,2010,CORINNE BAILEY RAE
The Blackest Lily,../lyrics/corinnebaileyrae/theblackestlily.html,The Sea,2010,CORINNE BAILEY RAE
Closer,../lyrics/corinnebaileyrae/closer.html,The Sea,2010,CORINNE BAILEY RAE
Love's On Its Way,../lyrics/corinnebaileyrae/lovesonitsway.html,The Sea,2010,CORINNE BAILEY RAE
I Would Like To Call It Beauty,../lyrics/corinnebaileyrae/iwouldliketocallitbeauty.html,The Sea,2010,CORINNE BAILEY RAE
Paris Nights / New York Mornings,../lyrics/corinnebaileyrae/parisnightsnewyorkmornings.html,The Sea,2010,CORINNE BAILEY RAE
Paper Dolls,../lyrics/corinnebaileyrae/paperdolls.html,The Sea,2010,CORINNE BAILEY RAE
Diving For Hearts,../lyrics/corinnebaileyrae/divingforhearts.html,The Sea,2010,CORINNE BAILEY RAE
The Sea,../lyrics/corinnebaileyrae/thesea.html,The Sea,2010,CORINNE BAILEY RAE
,,The Sea,2010,CORINNE BAILEY RAE
I Wanna Be Your Lover,../lyrics/corinnebaileyrae/iwannabeyourlover.html,The Love EP,2011,CORINNE BAILEY RAE
Low Red Moon,../lyrics/corinnebaileyrae/lowredmoon.html,The Love EP,2011,CORINNE BAILEY RAE
Is This Love,../lyrics/corinnebaileyrae/isthislove.html,The Love EP,2011,CORINNE BAILEY RAE
My Love,../lyrics/corinnebaileyrae/mylove.html,The Love EP,2011,CORINNE BAILEY RAE
"Que Sera, Sera (Whatever Will Be, Will Be)",../lyrics/corinnebaileyrae/queseraserawhateverwillbewillbe.html,The Love EP,2011,CORINNE BAILEY RAE
,,The Love EP,2011,CORINNE BAILEY RAE
The Skies Will Break,../lyrics/corinnebaileyrae/theskieswillbreak.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
"Hey, I Won't Break Your Heart",../lyrics/corinnebaileyrae/heyiwontbreakyourheart.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Been To The Moon,../lyrics/corinnebaileyrae/beentothemoon.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Tell Me,../lyrics/corinnebaileyrae/tellme.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Stop Where You Are,../lyrics/corinnebaileyrae/stopwhereyouare.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Green Aphrodisiac,../lyrics/corinnebaileyrae/greenaphrodisiac.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Horse Print Dress,../lyrics/corinnebaileyrae/horseprintdress.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Do You Ever Think Of Me?,../lyrics/corinnebaileyrae/doyoueverthinkofme.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Caramel,../lyrics/corinnebaileyrae/caramel.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Taken By Dreams,../lyrics/corinnebaileyrae/takenbydreams.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Walk On,../lyrics/corinnebaileyrae/walkon.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Night,../lyrics/corinnebaileyrae/night.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
In The Dark,../lyrics/corinnebaileyrae/inthedark.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Ice Cream Colours,../lyrics/corinnebaileyrae/icecreamcolours.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
High,../lyrics/corinnebaileyrae/high.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Push On For The Dawn,../lyrics/corinnebaileyrae/pushonforthedawn.html,The Heart Speaks In Whispers,2016,CORINNE BAILEY RAE
Bluebird,../lyrics/corinnebaileyrae/bluebird.html,,,CORINNE BAILEY RAE
The Scientist,../lyrics/corinnebaileyrae/thescientist.html,,,CORINNE BAILEY RAE
Young And Foolish,../lyrics/corinnebaileyrae/youngandfoolish.html,,,CORINNE BAILEY RAE
