song,link,album,year,artist
Green Man,../lyrics/markowen/greenman.html,Green Man,1996,MARK OWEN
Clementine,../lyrics/markowen/clementine.html,Green Man,1996,MARK OWEN
Child,../lyrics/markowen/child.html,Green Man,1996,MARK OWEN
Are You With Me?,../lyrics/markowen/areyouwithme.html,Green Man,1996,MARK OWEN
Naturally,../lyrics/markowen/naturally.html,Green Man,1996,MARK OWEN
Ask Him To,../lyrics/markowen/askhimto.html,Green Man,1996,MARK OWEN
Backpocket And Me,../lyrics/markowen/backpocketandme.html,Green Man,1996,MARK OWEN
Move On,../lyrics/markowen/moveon.html,Green Man,1996,MARK OWEN
My Love,../lyrics/markowen/mylove.html,Green Man,1996,MARK OWEN
I Am What I Am,../lyrics/markowen/iamwhatiam.html,Green Man,1996,MARK OWEN
Is That What It's All About?,../lyrics/markowen/isthatwhatitsallabout.html,Green Man,1996,MARK OWEN
Confused,../lyrics/markowen/confused.html,Green Man,1996,MARK OWEN
Home,../lyrics/markowen/home.html,Green Man,1996,MARK OWEN
Johnny,../lyrics/markowen/johnny.html,Green Man,1996,MARK OWEN
Mr. You,../lyrics/markowen/mryou.html,Green Man,1996,MARK OWEN
,,Green Man,1996,MARK OWEN
Four Minute Warning,../lyrics/markowen/fourminutewarning.html,In Your Own Time,2003,MARK OWEN
Gravity,../lyrics/markowen/gravity.html,In Your Own Time,2003,MARK OWEN
Alone Without You,../lyrics/markowen/alonewithoutyou.html,In Your Own Time,2003,MARK OWEN
Head In The Clouds,../lyrics/markowen/headintheclouds.html,In Your Own Time,2003,MARK OWEN
Kill With Your Smile,../lyrics/markowen/killwithyoursmile.html,In Your Own Time,2003,MARK OWEN
Close To The Edge,../lyrics/markowen/closetotheedge.html,In Your Own Time,2003,MARK OWEN
How Do You Love,../lyrics/markowen/howdoyoulove.html,In Your Own Time,2003,MARK OWEN
Pieces Of Heaven,../lyrics/markowen/piecesofheaven.html,In Your Own Time,2003,MARK OWEN
Turn The Light On,../lyrics/markowen/turnthelighton.html,In Your Own Time,2003,MARK OWEN
Crush,../lyrics/markowen/crush.html,In Your Own Time,2003,MARK OWEN
Baby I'm No Good,../lyrics/markowen/babyimnogood.html,In Your Own Time,2003,MARK OWEN
If You Weren't Leaving Me,../lyrics/markowen/ifyouwerentleavingme.html,In Your Own Time,2003,MARK OWEN
My Life,../lyrics/markowen/mylife.html,In Your Own Time,2003,MARK OWEN
,,In Your Own Time,2003,MARK OWEN
They Do,../lyrics/markowen/theydo.html,How The Mighty Fall,2005,MARK OWEN
Sorry Lately,../lyrics/markowen/sorrylately.html,How The Mighty Fall,2005,MARK OWEN
Makin' Out,../lyrics/markowen/makinout.html,How The Mighty Fall,2005,MARK OWEN
Waiting For The Girl,../lyrics/markowen/waitingforthegirl.html,How The Mighty Fall,2005,MARK OWEN
Believe In The Boogie,../lyrics/markowen/believeintheboogie.html,How The Mighty Fall,2005,MARK OWEN
3:15,../lyrics/markowen/315.html,How The Mighty Fall,2005,MARK OWEN
Hail Mary,../lyrics/markowen/hailmary.html,How The Mighty Fall,2005,MARK OWEN
Wasting Away,../lyrics/markowen/wastingaway.html,How The Mighty Fall,2005,MARK OWEN
Stand,../lyrics/markowen/stand.html,How The Mighty Fall,2005,MARK OWEN
Come On,../lyrics/markowen/comeon.html,How The Mighty Fall,2005,MARK OWEN
We Could Rule,../lyrics/markowen/wecouldrule.html,How The Mighty Fall,2005,MARK OWEN
Falling Star,../lyrics/markowen/fallingstar.html,How The Mighty Fall,2005,MARK OWEN
,,How The Mighty Fall,2005,MARK OWEN
Giveaway,../lyrics/markowen/giveaway.html,The Art Of Doing Nothing,2013,MARK OWEN
The One,../lyrics/markowen/theone.html,The Art Of Doing Nothing,2013,MARK OWEN
Stars,../lyrics/markowen/stars.html,The Art Of Doing Nothing,2013,MARK OWEN
Carnival,../lyrics/markowen/carnival.html,The Art Of Doing Nothing,2013,MARK OWEN
Animals,../lyrics/markowen/animals.html,The Art Of Doing Nothing,2013,MARK OWEN
Us And Ours,../lyrics/markowen/usandours.html,The Art Of Doing Nothing,2013,MARK OWEN
Heaven's Falling,../lyrics/markowen/heavensfalling.html,The Art Of Doing Nothing,2013,MARK OWEN
Raven,../lyrics/markowen/raven.html,The Art Of Doing Nothing,2013,MARK OWEN
S.A.D,../lyrics/markowen/sad.html,The Art Of Doing Nothing,2013,MARK OWEN
The End Of Everything,../lyrics/markowen/theendofeverything.html,The Art Of Doing Nothing,2013,MARK OWEN
Ghost,../lyrics/markowen/ghost.html,The Art Of Doing Nothing,2013,MARK OWEN
Morning Belle,../lyrics/markowen/morningbelle.html,The Art Of Doing Nothing,2013,MARK OWEN
The Lamb,../lyrics/markowen/thelamb.html,The Art Of Doing Nothing,2013,MARK OWEN
Good For Me,../lyrics/markowen/goodforme.html,,,MARK OWEN
I Don't Mind,../lyrics/markowen/idontmind.html,,,MARK OWEN
In Piece,../lyrics/markowen/inpiece.html,,,MARK OWEN
Jaywalker,../lyrics/markowen/jaywalker.html,,,MARK OWEN
Killing Time,../lyrics/markowen/killingtime.html,,,MARK OWEN
Live If You Try,../lyrics/markowen/liveifyoutry.html,,,MARK OWEN
Loving You Is Easy,../lyrics/markowen/lovingyouiseasy.html,,,MARK OWEN
New,../lyrics/markowen/new.html,,,MARK OWEN
Spirit Rise,../lyrics/markowen/spiritrise.html,,,MARK OWEN
Sun,../lyrics/markowen/sun.html,,,MARK OWEN
The Greatest Love Song,../lyrics/markowen/thegreatestlovesong.html,,,MARK OWEN
What We Already Know,../lyrics/markowen/whatwealreadyknow.html,,,MARK OWEN
