song,link,album,year,artist
Bless The Lord,../lyrics/anthonybrown/blessthelord.html,,,"BROWN, ANTHONY"
I Am (Miracle),../lyrics/anthonybrown/iammiracle.html,,,"BROWN, ANTHONY"
Worth,../lyrics/anthonybrown/worth.html,,,"BROWN, ANTHONY"
Worth Reprise (Love Lifted Me),../lyrics/anthonybrown/worthrepriseloveliftedme.html,,,"BROWN, ANTHONY"
Everyday Jesus,../lyrics/anthonybrown/everydayjesus.html,,,"BROWN, ANTHONY"
And You Never Will,../lyrics/anthonybrown/andyouneverwill.html,,,"BROWN, ANTHONY"
What He's Done (I'm the One),../lyrics/anthonybrown/whathesdoneimtheone.html,,,"BROWN, ANTHONY"
The Same,../lyrics/anthonybrown/thesame.html,,,"BROWN, ANTHONY"
Deserved,../lyrics/anthonybrown/deserved.html,,,"BROWN, ANTHONY"
Without You,../lyrics/anthonybrown/withoutyou.html,,,"BROWN, ANTHONY"
The Benediction,../lyrics/anthonybrown/thebenediction.html,,,"BROWN, ANTHONY"
J-E-S-U-S,../lyrics/anthonybrown/jesus.html,,,"BROWN, ANTHONY"
Free,../lyrics/anthonybrown/free.html,,,"BROWN, ANTHONY"
Grateful People,../lyrics/anthonybrown/gratefulpeople.html,,,"BROWN, ANTHONY"
