song,link,album,year,artist
Get Up,../lyrics/tashacobbs/getup.html,Grace,2013,TASHA COBBS
Love You Forever,../lyrics/tashacobbs/loveyouforever.html,Grace,2013,TASHA COBBS
Happy,../lyrics/tashacobbs/happy.html,Grace,2013,TASHA COBBS
For Your Glory,../lyrics/tashacobbs/foryourglory.html,Grace,2013,TASHA COBBS
Grace,../lyrics/tashacobbs/grace.html,Grace,2013,TASHA COBBS
Smile,../lyrics/tashacobbs/smile.html,Grace,2013,TASHA COBBS
Break Every Chain,../lyrics/tashacobbs/breakeverychain.html,Grace,2013,TASHA COBBS
Confidence,../lyrics/tashacobbs/confidence.html,Grace,2013,TASHA COBBS
Greater,../lyrics/tashacobbs/greater.html,Grace,2013,TASHA COBBS
Ahh,../lyrics/tashacobbs/ahh.html,Grace,2013,TASHA COBBS
,,Grace,2013,TASHA COBBS
Immediately,../lyrics/tashacobbs/immediately.html,One Place Live,2015,TASHA COBBS
Jesus Did It,../lyrics/tashacobbs/jesusdidit.html,One Place Live,2015,TASHA COBBS
Fill Me Up,../lyrics/tashacobbs/fillmeup.html,One Place Live,2015,TASHA COBBS
Overflow,../lyrics/tashacobbs/overflow.html,One Place Live,2015,TASHA COBBS
Jesus Saves,../lyrics/tashacobbs/jesussaves.html,One Place Live,2015,TASHA COBBS
One Place,../lyrics/tashacobbs/oneplace.html,One Place Live,2015,TASHA COBBS
I Love This Place,../lyrics/tashacobbs/ilovethisplace.html,One Place Live,2015,TASHA COBBS
This Is the Freedom,../lyrics/tashacobbs/thisisthefreedom.html,One Place Live,2015,TASHA COBBS
Sense It,../lyrics/tashacobbs/senseit.html,One Place Live,2015,TASHA COBBS
Put A Praise On It,../lyrics/tashacobbs/putapraiseonit.html,One Place Live,2015,TASHA COBBS
Christmas Praise,../lyrics/tashacobbs/christmaspraise.html,One Place Live,2015,TASHA COBBS
I'd Do It Again,../lyrics/tashacobbs/iddoitagain.html,One Place Live,2015,TASHA COBBS
Solid Rock,../lyrics/tashacobbs/solidrock.html,One Place Live,2015,TASHA COBBS
You Still Love Me,../lyrics/tashacobbs/youstillloveme.html,One Place Live,2015,TASHA COBBS
I Will Run,../lyrics/tashacobbs/iwillrun.html,One Place Live,2015,TASHA COBBS
I Trust You,../lyrics/tashacobbs/itrustyou.html,,,TASHA COBBS
