song,link,album,year,artist
Ghost Under Rocks,../lyrics/rarariot/ghostunderrocks.html,The Rhumb Line,2008,RA RA RIOT
Each Year,../lyrics/rarariot/eachyear.html,The Rhumb Line,2008,RA RA RIOT
St. Peter's Day Festival,../lyrics/rarariot/stpetersdayfestival.html,The Rhumb Line,2008,RA RA RIOT
Winter '05,../lyrics/rarariot/winter05.html,The Rhumb Line,2008,RA RA RIOT
Dying Is Fine,../lyrics/rarariot/dyingisfine.html,The Rhumb Line,2008,RA RA RIOT
Can You Tell,../lyrics/rarariot/canyoutell.html,The Rhumb Line,2008,RA RA RIOT
Too Too Too Fast,../lyrics/rarariot/tootootoofast.html,The Rhumb Line,2008,RA RA RIOT
"Oh, La",../lyrics/rarariot/ohla.html,The Rhumb Line,2008,RA RA RIOT
Suspended In Gaffa,../lyrics/rarariot/suspendedingaffa.html,The Rhumb Line,2008,RA RA RIOT
Run My Mouth,../lyrics/rarariot/runmymouth.html,The Rhumb Line,2008,RA RA RIOT
,,The Rhumb Line,2008,RA RA RIOT
The Orchard,../lyrics/rarariot/theorchard.html,The Orchard,2010,RA RA RIOT
Boy,../lyrics/rarariot/boy.html,The Orchard,2010,RA RA RIOT
Too Dramatic,../lyrics/rarariot/toodramatic.html,The Orchard,2010,RA RA RIOT
Foolish,../lyrics/rarariot/foolish.html,The Orchard,2010,RA RA RIOT
Massachusetts,../lyrics/rarariot/massachusetts.html,The Orchard,2010,RA RA RIOT
You And I Know,../lyrics/rarariot/youandiknow.html,The Orchard,2010,RA RA RIOT
Shadowcasting,../lyrics/rarariot/shadowcasting.html,The Orchard,2010,RA RA RIOT
Do You Remember,../lyrics/rarariot/doyouremember.html,The Orchard,2010,RA RA RIOT
Kansai,../lyrics/rarariot/kansai.html,The Orchard,2010,RA RA RIOT
Keep It Quiet,../lyrics/rarariot/keepitquiet.html,The Orchard,2010,RA RA RIOT
,,The Orchard,2010,RA RA RIOT
Dance With Me,../lyrics/rarariot/dancewithme.html,Beta Love,2013,RA RA RIOT
Binary Mind,../lyrics/rarariot/binarymind.html,Beta Love,2013,RA RA RIOT
Beta Love,../lyrics/rarariot/betalove.html,Beta Love,2013,RA RA RIOT
Is It Too Much,../lyrics/rarariot/isittoomuch.html,Beta Love,2013,RA RA RIOT
For Once,../lyrics/rarariot/foronce.html,Beta Love,2013,RA RA RIOT
"Angel, Please",../lyrics/rarariot/angelplease.html,Beta Love,2013,RA RA RIOT
What I Do For U,../lyrics/rarariot/whatidoforu.html,Beta Love,2013,RA RA RIOT
When I Dream,../lyrics/rarariot/whenidream.html,Beta Love,2013,RA RA RIOT
That Much,../lyrics/rarariot/thatmuch.html,Beta Love,2013,RA RA RIOT
Wilderness,../lyrics/rarariot/wilderness.html,Beta Love,2013,RA RA RIOT
I Shut Off,../lyrics/rarariot/ishutoff.html,Beta Love,2013,RA RA RIOT
,,Beta Love,2013,RA RA RIOT
Water,../lyrics/rarariot/water.html,Need Your Light,2016,RA RA RIOT
Absolutely,../lyrics/rarariot/absolutely.html,Need Your Light,2016,RA RA RIOT
Foreign Lovers,../lyrics/rarariot/foreignlovers.html,Need Your Light,2016,RA RA RIOT
I Need Your Light,../lyrics/rarariot/ineedyourlight.html,Need Your Light,2016,RA RA RIOT
Bad Times,../lyrics/rarariot/badtimes.html,Need Your Light,2016,RA RA RIOT
Call Me Out,../lyrics/rarariot/callmeout.html,Need Your Light,2016,RA RA RIOT
Instant Breakup,../lyrics/rarariot/instantbreakup.html,Need Your Light,2016,RA RA RIOT
Every Time I'm Ready To Hug,../lyrics/rarariot/everytimeimreadytohug.html,Need Your Light,2016,RA RA RIOT
Bouncy Castle,../lyrics/rarariot/bouncycastle.html,Need Your Light,2016,RA RA RIOT
Suckers,../lyrics/rarariot/suckers.html,Need Your Light,2016,RA RA RIOT
A Manner To Act,../lyrics/rarariot/amannertoact.html,,,RA RA RIOT
Everest,../lyrics/rarariot/everest.html,,,RA RA RIOT
Keep It Quiet (Bear),../lyrics/rarariot/keepitquietbear.html,,,RA RA RIOT
Saccharin And The War,../lyrics/rarariot/saccharinandthewar.html,,,RA RA RIOT
Valerie,../lyrics/rarariot/valerie.html,,,RA RA RIOT
